Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,17:38:59,841,8,---,---,---,---,
Starboard Door Heel,17:39:23,841,9,45,6,---,---,
Starboard Door Heel,17:39:46,843,2,52,2,---,---,
Starboard Door Heel,17:40:12,842,7,---,---,---,---,
Starboard Door Heel,17:40:36,842,2,58,7,---,---,
Starboard Door Heel,17:41:01,842,6,---,---,---,---,
Starboard Door Heel,17:41:24,842,0,41,2,---,---,
Starboard Door Heel,17:41:51,842,2,48,9,---,---,
Starboard Door Heel,17:42:17,842,1,---,---,---,---,
Starboard Door Heel,17:42:40,842,5,47,7,---,---,
Starboard Door Heel,17:43:06,843,2,---,---,---,---,
Starboard Door Heel,17:43:31,842,2,---,---,---,---,
Starboard Door Heel,17:43:54,844,4,45,4,---,---,
Starboard Door Heel,17:44:23,---,---,---,---,---,---,
Starboard Door Heel,17:44:46,842,4,---,---,---,---,
Starboard Door Heel,17:45:09,842,3,---,---,---,---,
Starboard Door Heel,17:45:32,842,8,---,---,---,---,
Starboard Door Heel,17:45:55,842,4,47,4,---,---,
Starboard Door Heel,17:46:20,842,6,54,6,---,---,
Starboard Door Heel,17:46:45,842,1,47,9,---,---,
Starboard Door Heel,17:47:10,841,7,49,1,---,---,
Starboard Door Heel,17:47:35,841,5,---,---,---,---,
Starboard Door Heel,17:48:00,841,9,---,---,---,---,
Starboard Door Heel,17:48:25,842,3,---,---,---,---,
Starboard Door Heel,17:48:50,842,3,---,---,---,---,
Starboard Door Heel,17:49:13,841,5,---,---,---,---,
Starboard Door Heel,17:49:37,842,7,---,---,---,---,
Starboard Door Heel,17:50:01,842,6,48,0,---,---,
Starboard Door Heel,17:50:29,842,1,---,---,---,---,
Starboard Door Heel,17:50:53,842,1,---,---,---,---,
Starboard Door Heel,17:51:17,842,1,---,---,---,---,
Starboard Door Heel,17:51:41,842,1,---,---,---,---,
Starboard Door Heel,17:52:03,841,6,44,6,---,---,
Starboard Door Heel,17:52:29,841,5,---,---,---,---,
Starboard Door Heel,17:52:53,841,7,---,---,---,---,
Starboard Door Heel,17:53:17,841,4,---,---,---,---,
Starboard Door Heel,17:53:41,842,0,---,---,---,---,
Starboard Door Heel,17:54:03,842,2,50,1,---,---,
Starboard Door Heel,17:54:29,841,7,---,---,---,---,
Starboard Door Heel,17:54:54,842,2,---,---,---,---,
Starboard Door Heel,17:55:19,842,3,60,5,---,---,
Starboard Door Heel,17:55:45,843,2,---,---,---,---,
Starboard Door Heel,17:56:09,842,2,53,6,---,---,
Starboard Door Heel,17:56:35,842,3,---,---,---,---,
Starboard Door Heel,17:56:58,842,4,48,9,---,---,
Starboard Door Heel,17:57:25,841,9,---,---,---,---,
Starboard Door Heel,17:57:50,841,2,---,---,---,---,
Starboard Door Heel,17:58:14,841,2,---,---,---,---,
Starboard Door Heel,17:58:38,841,5,---,---,---,---,
Starboard Door Heel,17:59:03,842,0,49,7,---,---,
Starboard Door Heel,17:59:29,842,1,54,2,---,---,
Starboard Door Heel,17:59:54,841,9,57,6,---,---,
Starboard Door Heel,18:00:19,841,9,---,---,---,---,
Starboard Door Heel,18:00:43,841,9,---,---,---,---,
Starboard Door Heel,18:01:08,841,6,63,3,---,---,
Starboard Door Heel,18:01:33,842,1,---,---,---,---,
Starboard Door Heel,18:01:57,842,1,56,1,---,---,
Starboard Door Heel,18:02:22,842,2,---,---,---,---,
Starboard Door Heel,18:02:47,841,9,---,---,---,---,
Starboard Door Heel,18:03:12,842,1,---,---,---,---,
Starboard Door Heel,18:03:35,842,1,---,---,---,---,
