Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,16:05:18,59,1,---,---,---,---,
Starboard Door Heel,16:05:41,34,8,---,---,---,---,
Starboard Door Heel,16:06:04,18,2,0,0,---,---,
Starboard Door Heel,16:06:29,11,0,---,---,---,---,
Starboard Door Heel,16:06:58,---,---,---,---,---,---,
Starboard Door Heel,16:07:26,---,---,---,---,---,---,
Starboard Door Heel,16:07:54,---,---,---,---,---,---,
Starboard Door Heel,16:08:22,---,---,---,---,---,---,
Starboard Door Heel,16:08:49,---,---,---,---,---,---,
Starboard Door Heel,16:09:17,---,---,---,---,---,---,
Starboard Door Heel,16:09:45,---,---,---,---,---,---,
Starboard Door Heel,16:10:13,---,---,---,---,---,---,
Starboard Door Heel,16:10:41,---,---,---,---,---,---,
Starboard Door Heel,16:11:09,---,---,---,---,---,---,
Starboard Door Heel,16:11:37,---,---,---,---,---,---,
Starboard Door Heel,16:12:05,---,---,---,---,---,---,
Starboard Door Heel,16:12:33,---,---,---,---,---,---,
Starboard Door Heel,16:13:01,---,---,---,---,---,---,
Starboard Door Heel,16:13:29,---,---,---,---,---,---,
Starboard Door Heel,16:13:57,---,---,---,---,---,---,
Starboard Door Heel,16:14:25,---,---,---,---,---,---,
Starboard Door Heel,16:14:53,---,---,---,---,---,---,
Starboard Door Heel,16:15:21,---,---,---,---,---,---,
Starboard Door Heel,16:15:49,---,---,---,---,---,---,
Starboard Door Heel,16:16:18,---,---,---,---,---,---,
Starboard Door Heel,16:16:47,---,---,---,---,---,---,
Starboard Door Heel,16:17:17,---,---,---,---,---,---,
Starboard Door Heel,16:17:46,---,---,---,---,---,---,
Starboard Door Heel,16:18:15,---,---,---,---,---,---,
Starboard Door Heel,16:18:45,---,---,---,---,---,---,
Starboard Door Heel,16:19:14,---,---,---,---,---,---,
Starboard Door Heel,16:19:44,---,---,---,---,---,---,
Starboard Door Heel,16:20:13,---,---,---,---,---,---,
Starboard Door Heel,16:20:42,---,---,---,---,---,---,
Starboard Door Heel,16:21:12,---,---,---,---,---,---,
Starboard Door Heel,16:21:41,---,---,---,---,---,---,
Starboard Door Heel,16:22:11,---,---,---,---,---,---,
Starboard Door Heel,16:22:40,---,---,---,---,---,---,
Starboard Door Heel,16:23:09,---,---,---,---,---,---,
Starboard Door Heel,16:23:39,---,---,---,---,---,---,
Starboard Door Heel,16:24:08,---,---,---,---,---,---,
Starboard Door Heel,16:24:37,---,---,---,---,---,---,
Starboard Door Heel,16:25:07,---,---,---,---,---,---,
Starboard Door Heel,16:25:36,---,---,---,---,---,---,
Starboard Door Heel,16:26:06,---,---,---,---,---,---,
Starboard Door Heel,16:26:35,---,---,---,---,---,---,
Starboard Door Heel,16:27:04,---,---,---,---,---,---,
Starboard Door Heel,16:27:34,---,---,---,---,---,---,
Starboard Door Heel,16:28:02,---,---,---,---,---,---,
Starboard Door Heel,16:28:29,---,---,---,---,---,---,
Starboard Door Heel,16:28:53,156,2,0,0,---,---,
Starboard Door Heel,16:29:21,---,32,4,---,---,---,
Starboard Door Heel,16:29:46,41,4,---,---,---,---,
Starboard Door Heel,16:30:11,---,33,9,---,---,---,
Starboard Door Heel,16:30:36,152,2,38,2,---,---,
Starboard Door Heel,16:31:00,---,---,---,---,---,---,
Starboard Door Heel,16:31:23,270,5,42,6,---,---,
Starboard Door Heel,16:31:48,320,4,36,5,---,---,
Starboard Door Heel,16:32:11,---,---,---,---,---,---,
Starboard Door Heel,16:32:36,---,---,---,---,---,---,
Starboard Door Heel,16:33:05,---,---,---,---,---,---,
Starboard Door Heel,16:33:32,---,---,---,---,---,---,
Starboard Door Heel,16:33:56,667,1,---,---,---,---,
Starboard Door Heel,16:34:23,---,---,---,---,---,---,
Starboard Door Heel,16:34:48,---,41,2,---,---,---,
Starboard Door Heel,16:35:16,---,---,---,---,---,---,
Starboard Door Heel,16:35:41,842,1,---,---,---,---,
Starboard Door Heel,16:36:04,842,6,46,1,---,---,
Starboard Door Heel,16:36:29,842,6,42,7,---,---,
Starboard Door Heel,16:36:55,842,4,43,2,---,---,
Starboard Door Heel,16:37:19,842,5,41,3,---,---,
Starboard Door Heel,16:37:44,843,6,37,8,---,---,
Starboard Door Heel,16:38:08,841,9,---,---,---,---,
Starboard Door Heel,16:38:30,841,9,50,3,---,---,
Starboard Door Heel,16:38:53,841,9,48,7,---,---,
Starboard Door Heel,16:39:18,841,7,---,---,---,---,
Starboard Door Heel,16:39:40,841,7,---,---,---,---,
Starboard Door Heel,16:40:02,841,9,57,0,---,---,
Starboard Door Heel,16:40:27,---,---,---,---,---,---,
Starboard Door Heel,16:40:49,841,6,---,---,---,---,
Starboard Door Heel,16:41:13,841,2,56,5,---,---,
Starboard Door Heel,16:41:36,841,2,56,6,---,---,
Starboard Door Heel,16:41:58,842,2,---,---,---,---,
Starboard Door Heel,16:42:20,841,6,---,---,---,---,
Starboard Door Heel,16:42:44,841,4,---,---,---,---,
Starboard Door Heel,16:43:09,841,7,---,---,---,---,
Starboard Door Heel,16:43:30,841,6,49,7,---,---,
Starboard Door Heel,16:43:55,841,8,---,---,---,---,
Starboard Door Heel,16:44:19,841,6,56,3,---,---,
Starboard Door Heel,16:44:46,---,---,---,---,---,---,
Starboard Door Heel,16:45:08,844,7,---,---,---,---,
Starboard Door Heel,16:45:30,841,0,48,2,---,---,
Starboard Door Heel,16:45:54,840,8,---,---,---,---,
Starboard Door Heel,16:46:17,845,7,---,---,---,---,
Starboard Door Heel,16:46:40,842,4,48,2,---,---,
Starboard Door Heel,16:47:04,842,3,50,6,---,---,
Starboard Door Heel,16:47:27,842,2,46,0,---,---,
Starboard Door Heel,16:47:49,842,1,48,3,---,---,
Starboard Door Heel,16:48:12,841,9,52,3,---,---,
Starboard Door Heel,16:48:36,842,1,---,---,---,---,
Starboard Door Heel,16:48:59,842,7,---,---,---,---,
Starboard Door Heel,16:49:23,842,7,50,4,---,---,
Starboard Door Heel,16:49:47,846,5,---,---,---,---,
Starboard Door Heel,16:50:10,841,4,56,8,---,---,
Starboard Door Heel,16:50:33,841,7,59,6,---,---,
Starboard Door Heel,16:50:56,841,4,---,---,---,---,
Starboard Door Heel,16:51:21,---,---,---,---,---,---,
Starboard Door Heel,16:51:45,844,2,---,---,---,---,
Starboard Door Heel,16:52:10,---,---,---,---,---,---,
Starboard Door Heel,16:52:36,---,---,---,---,---,---,
Starboard Door Heel,16:52:58,842,3,---,---,---,---,
Starboard Door Heel,16:53:21,841,8,---,---,---,---,
Starboard Door Heel,16:53:47,---,---,---,---,---,---,
Starboard Door Heel,16:54:11,841,2,---,---,---,---,
Starboard Door Heel,16:54:35,841,3,---,---,---,---,
Starboard Door Heel,16:54:58,841,5,---,---,---,---,
Starboard Door Heel,16:55:20,843,2,50,0,---,---,
Starboard Door Heel,16:55:45,---,---,---,---,---,---,
Starboard Door Heel,16:56:08,841,9,---,---,---,---,
Starboard Door Heel,16:56:34,---,---,---,---,---,---,
Starboard Door Heel,16:57:00,---,---,---,---,---,---,
Starboard Door Heel,16:57:21,841,7,---,---,---,---,
Starboard Door Heel,16:57:49,---,---,---,---,---,---,
Starboard Door Heel,16:58:12,841,1,---,---,---,---,
Starboard Door Heel,16:58:34,841,2,49,4,---,---,
Starboard Door Heel,16:58:58,841,3,---,---,---,---,
Starboard Door Heel,16:59:20,842,0,48,6,---,---,
Starboard Door Heel,16:59:44,841,3,56,1,---,---,
Starboard Door Heel,17:00:08,841,4,45,2,---,---,
Starboard Door Heel,17:00:33,841,4,46,9,---,---,
Starboard Door Heel,17:01:00,---,---,---,---,---,---,
Starboard Door Heel,17:01:21,841,7,46,2,---,---,
Starboard Door Heel,17:01:45,841,6,46,9,---,---,
Starboard Door Heel,17:02:08,841,4,47,6,---,---,
Starboard Door Heel,17:02:31,841,5,45,7,---,---,
Starboard Door Heel,17:02:55,841,2,43,8,---,---,
Starboard Door Heel,17:03:19,841,7,42,5,---,---,
Starboard Door Heel,17:03:43,841,7,44,9,---,---,
Starboard Door Heel,17:04:06,841,2,44,3,---,---,
Starboard Door Heel,17:04:31,841,3,42,4,---,---,
Starboard Door Heel,17:04:55,841,6,45,7,---,---,
Starboard Door Heel,17:05:20,842,2,51,9,---,---,
Starboard Door Heel,17:05:43,842,1,43,6,---,---,
Starboard Door Heel,17:06:07,841,6,---,---,---,---,
Starboard Door Heel,17:06:31,841,6,---,---,---,---,
Starboard Door Heel,17:06:52,841,5,56,1,---,---,
Starboard Door Heel,17:07:17,841,5,54,9,---,---,
Starboard Door Heel,17:07:40,841,4,---,---,---,---,
Starboard Door Heel,17:08:03,842,0,---,---,---,---,
Starboard Door Heel,17:08:26,841,3,51,8,---,---,
Starboard Door Heel,17:08:49,841,5,46,6,---,---,
Starboard Door Heel,17:09:12,840,8,---,---,---,---,
Starboard Door Heel,17:09:34,840,8,47,7,---,---,
Starboard Door Heel,17:09:58,841,3,45,4,---,---,
Starboard Door Heel,17:10:22,841,1,44,5,---,---,
Starboard Door Heel,17:10:46,841,3,---,---,---,---,
Starboard Door Heel,17:11:09,841,0,54,1,---,---,
Starboard Door Heel,17:11:33,840,8,52,1,---,---,
Starboard Door Heel,17:11:55,841,4,48,3,---,---,
Starboard Door Heel,17:12:18,841,5,52,9,---,---,
Starboard Door Heel,17:12:43,842,1,---,---,---,---,
Starboard Door Heel,17:13:07,841,5,52,4,---,---,
Starboard Door Heel,17:13:32,841,3,---,---,---,---,
Starboard Door Heel,17:13:53,841,3,53,7,---,---,
Starboard Door Heel,17:14:18,841,4,46,6,---,---,
Starboard Door Heel,17:14:41,841,7,---,---,---,---,
Starboard Door Heel,17:15:05,841,9,---,---,---,---,
Starboard Door Heel,17:15:27,841,4,---,---,---,---,
Starboard Door Heel,17:15:51,844,9,---,---,---,---,
Starboard Door Heel,17:16:12,841,6,46,5,---,---,
Starboard Door Heel,17:16:35,841,7,49,6,---,---,
Starboard Door Heel,17:16:59,841,6,56,8,---,---,
Starboard Door Heel,17:17:24,841,4,---,---,---,---,
Starboard Door Heel,17:17:48,841,4,---,---,---,---,
Starboard Door Heel,17:18:10,841,5,47,1,---,---,
Starboard Door Heel,17:18:34,840,9,---,---,---,---,
Starboard Door Heel,17:18:55,841,4,46,2,---,---,
Starboard Door Heel,17:19:20,841,5,---,---,---,---,
Starboard Door Heel,17:19:42,841,3,49,5,---,---,
Starboard Door Heel,17:20:07,841,5,---,---,---,---,
