Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,11:12:49,813,4,---,---,---,---,
Starboard Door Heel,11:13:15,813,7,---,---,---,---,
Starboard Door Heel,11:13:43,813,2,58,8,---,---,
Starboard Door Heel,11:14:09,813,6,---,---,---,---,
Starboard Door Heel,11:14:35,813,2,---,---,---,---,
Starboard Door Heel,11:15:00,813,6,58,1,---,---,
Starboard Door Heel,11:15:27,813,6,---,---,---,---,
Starboard Door Heel,11:15:56,---,---,---,---,---,---,
Starboard Door Heel,11:16:24,---,---,---,---,---,---,
Starboard Door Heel,11:16:49,813,9,---,---,---,---,
Starboard Door Heel,11:17:15,813,2,---,---,---,---,
Starboard Door Heel,11:17:42,813,8,---,---,---,---,
Starboard Door Heel,11:18:08,813,2,---,---,---,---,
Starboard Door Heel,11:18:34,813,0,---,---,---,---,
Starboard Door Heel,11:19:01,816,2,---,---,---,---,
Starboard Door Heel,11:19:27,813,8,---,---,---,---,
Starboard Door Heel,11:19:53,813,7,---,---,---,---,
Starboard Door Heel,11:20:22,---,---,---,---,---,---,
Starboard Door Heel,11:20:47,813,4,---,---,---,---,
Starboard Door Heel,11:21:13,813,7,58,9,---,---,
Starboard Door Heel,11:21:39,813,1,56,3,---,---,
Starboard Door Heel,11:22:07,812,6,---,---,---,---,
Starboard Door Heel,11:22:34,812,6,---,---,---,---,
Starboard Door Heel,11:23:00,811,9,---,---,---,---,
Starboard Door Heel,11:23:27,811,5,---,---,---,---,
Starboard Door Heel,11:23:53,811,5,---,---,---,---,
Starboard Door Heel,11:24:20,812,1,---,---,---,---,
Starboard Door Heel,11:24:46,810,8,---,---,---,---,
Starboard Door Heel,11:25:15,---,---,---,---,---,---,
Starboard Door Heel,11:25:41,810,7,---,---,---,---,
Starboard Door Heel,11:26:10,---,---,---,---,---,---,
Starboard Door Heel,11:26:35,810,3,---,---,---,---,
Starboard Door Heel,11:27:01,811,0,---,---,---,---,
Starboard Door Heel,11:27:27,810,4,---,---,---,---,
Starboard Door Heel,11:27:53,810,8,---,---,---,---,
Starboard Door Heel,11:28:19,811,5,---,---,---,---,
Starboard Door Heel,11:28:46,811,5,---,---,---,---,
Starboard Door Heel,11:29:12,811,4,---,---,---,---,
Starboard Door Heel,11:29:39,811,3,---,---,---,---,
Starboard Door Heel,11:30:05,811,8,---,---,---,---,
Starboard Door Heel,11:30:30,812,1,59,2,---,---,
Starboard Door Heel,11:30:58,812,5,---,---,---,---,
Starboard Door Heel,11:31:23,813,1,---,---,---,---,
Starboard Door Heel,11:31:49,813,7,50,5,---,---,
Starboard Door Heel,11:32:16,813,2,50,4,---,---,
Starboard Door Heel,11:32:45,---,---,---,---,---,---,
Starboard Door Heel,11:33:10,812,6,---,---,---,---,
Starboard Door Heel,11:33:40,---,---,---,---,---,---,
Starboard Door Heel,11:34:07,812,1,---,---,---,---,
Starboard Door Heel,11:34:32,813,1,---,---,---,---,
Starboard Door Heel,11:34:57,811,9,---,---,---,---,
Starboard Door Heel,11:35:22,811,4,---,---,---,---,
Starboard Door Heel,11:35:49,---,---,---,---,---,---,
Starboard Door Heel,11:36:13,810,2,36,7,---,---,
Starboard Door Heel,11:36:40,809,9,---,---,---,---,
Starboard Door Heel,11:37:06,811,2,---,---,---,---,
Starboard Door Heel,11:37:32,811,6,---,---,---,---,
Starboard Door Heel,11:37:57,811,5,---,---,---,---,
Starboard Door Heel,11:38:22,812,3,40,9,---,---,
Starboard Door Heel,11:38:49,813,0,---,---,---,---,
Starboard Door Heel,11:39:15,813,6,---,---,---,---,
Starboard Door Heel,11:39:40,813,4,---,---,---,---,
Starboard Door Heel,11:40:05,814,5,---,---,---,---,
Starboard Door Heel,11:40:32,813,4,---,---,---,---,
Starboard Door Heel,11:40:58,813,0,---,---,---,---,
Starboard Door Heel,11:41:24,812,9,---,---,---,---,
Starboard Door Heel,11:41:50,813,1,53,6,---,---,
Starboard Door Heel,11:42:17,812,7,---,---,---,---,
Starboard Door Heel,11:42:44,812,9,---,---,---,---,
Starboard Door Heel,11:43:08,813,1,55,0,---,---,
Starboard Door Heel,11:43:34,813,2,52,5,---,---,
Starboard Door Heel,11:44:01,812,8,---,---,---,---,
Starboard Door Heel,11:44:28,805,8,---,---,---,---,
Starboard Door Heel,11:44:54,795,5,---,---,---,---,
Starboard Door Heel,11:45:21,785,1,---,---,---,---,
Starboard Door Heel,11:45:47,775,8,---,---,---,---,
Starboard Door Heel,11:46:14,759,4,---,---,---,---,
Starboard Door Heel,11:46:40,736,6,---,---,---,---,
Starboard Door Heel,11:47:10,---,---,---,---,---,---,
Starboard Door Heel,11:47:36,689,7,---,---,---,---,
Starboard Door Heel,11:48:02,671,1,---,---,---,---,
Starboard Door Heel,11:48:30,653,7,---,---,---,---,
Starboard Door Heel,11:48:56,635,7,---,---,---,---,
Starboard Door Heel,11:49:23,620,3,---,---,---,---,
Starboard Door Heel,11:49:49,604,6,---,---,---,---,
Starboard Door Heel,11:50:16,589,5,---,---,---,---,
Starboard Door Heel,11:50:42,572,1,---,---,---,---,
Starboard Door Heel,11:51:10,555,1,---,---,---,---,
Starboard Door Heel,11:51:37,538,3,---,---,---,---,
Starboard Door Heel,11:52:03,521,7,---,---,---,---,
Starboard Door Heel,11:52:30,506,1,---,---,---,---,
Starboard Door Heel,11:52:56,490,7,---,---,---,---,
Starboard Door Heel,11:53:23,475,7,---,---,---,---,
Starboard Door Heel,11:53:49,459,7,---,---,---,---,
Starboard Door Heel,11:54:16,443,4,---,---,---,---,
Starboard Door Heel,11:54:42,428,6,---,---,---,---,
Starboard Door Heel,11:55:09,414,4,---,---,---,---,
Starboard Door Heel,11:55:35,400,7,---,---,---,---,
Starboard Door Heel,11:56:02,385,5,---,---,---,---,
Starboard Door Heel,11:56:28,369,8,---,---,---,---,
Starboard Door Heel,11:56:55,353,2,---,---,---,---,
Starboard Door Heel,11:57:21,335,9,---,---,---,---,
Starboard Door Heel,11:57:48,318,4,---,---,---,---,
Starboard Door Heel,11:58:12,300,0,38,2,---,---,
Starboard Door Heel,11:58:38,280,7,15,7,---,---,
Starboard Door Heel,11:59:05,261,2,13,5,---,---,
Starboard Door Heel,11:59:35,---,---,---,---,---,---,
Starboard Door Heel,12:00:01,221,2,---,---,---,---,
Starboard Door Heel,12:00:29,202,0,---,---,---,---,
Starboard Door Heel,12:00:56,184,4,---,---,---,---,
Starboard Door Heel,12:01:22,166,9,---,---,---,---,
Starboard Door Heel,12:01:49,149,7,---,---,---,---,
Starboard Door Heel,12:02:15,132,8,---,---,---,---,
Starboard Door Heel,12:02:42,115,6,---,---,---,---,
Starboard Door Heel,12:03:08,98,4,---,---,---,---,
Starboard Door Heel,12:03:35,81,0,---,---,---,---,
Starboard Door Heel,12:04:01,64,7,---,---,---,---,
Starboard Door Heel,12:04:29,47,6,---,---,---,---,
Starboard Door Heel,12:04:55,31,5,---,---,---,---,
Starboard Door Heel,12:05:22,18,9,---,---,---,---,
Starboard Door Heel,12:05:48,11,0,---,---,---,---,
Starboard Door Heel,12:06:19,---,---,---,---,---,---,
Starboard Door Heel,12:06:48,---,---,---,---,---,---,
Starboard Door Heel,12:07:17,---,---,---,---,---,---,
Starboard Door Heel,12:07:47,---,---,---,---,---,---,
Starboard Door Heel,12:08:16,---,---,---,---,---,---,
Starboard Door Heel,12:08:45,---,---,---,---,---,---,
Starboard Door Heel,12:09:15,---,---,---,---,---,---,
Starboard Door Heel,12:09:44,---,---,---,---,---,---,
Starboard Door Heel,12:10:14,---,---,---,---,---,---,
