Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:54:47,---,---,---,---,---,---,
Starboard Door Heel,12:55:16,---,---,---,---,---,---,
Starboard Door Heel,12:55:45,---,---,---,---,---,---,
Starboard Door Heel,12:56:15,---,---,---,---,---,---,
Starboard Door Heel,12:56:43,1781,0,---,---,---,---,
Starboard Door Heel,12:57:12,---,---,---,---,---,---,
Starboard Door Heel,12:57:42,---,---,---,---,---,---,
Starboard Door Heel,12:58:11,---,---,---,---,---,---,
Starboard Door Heel,12:58:40,---,---,---,---,---,---,
Starboard Door Heel,12:59:10,---,---,---,---,---,---,
Starboard Door Heel,12:59:39,---,---,---,---,---,---,
Starboard Door Heel,13:00:09,---,---,---,---,---,---,
Starboard Door Heel,13:00:37,---,---,---,---,---,---,
Starboard Door Heel,13:01:06,---,---,---,---,---,---,
Starboard Door Heel,13:01:35,---,---,---,---,---,---,
Starboard Door Heel,13:02:05,---,---,---,---,---,---,
Starboard Door Heel,13:02:34,---,---,---,---,---,---,
Starboard Door Heel,13:03:02,2768,3,46,8,---,---,
Starboard Door Heel,13:03:28,---,---,---,---,---,---,
Starboard Door Heel,13:03:58,---,---,---,---,---,---,
Starboard Door Heel,13:04:27,---,---,---,---,---,---,
Starboard Door Heel,13:04:56,---,---,---,---,---,---,
Starboard Door Heel,13:05:17,18,4,61,6,---,---,
Starboard Door Heel,13:05:42,21,9,---,---,---,---,
Starboard Door Heel,13:06:07,---,46,7,---,---,---,
Starboard Door Heel,13:06:33,133,2,---,---,---,---,
Starboard Door Heel,13:06:57,---,---,---,---,---,---,
Starboard Door Heel,13:07:22,262,6,---,---,---,---,
Starboard Door Heel,13:07:45,---,---,---,---,---,---,
Starboard Door Heel,13:08:12,---,---,---,---,---,---,
Starboard Door Heel,13:08:36,459,2,---,---,---,---,
Starboard Door Heel,13:09:06,---,---,---,---,---,---,
Starboard Door Heel,13:09:32,---,---,---,---,---,---,
Starboard Door Heel,13:09:54,593,6,---,---,---,---,
Starboard Door Heel,13:10:13,---,50,2,---,---,---,
Starboard Door Heel,13:10:41,---,---,---,---,---,---,
Starboard Door Heel,13:11:04,---,---,---,---,---,---,
Starboard Door Heel,13:11:28,590,6,---,---,---,---,
Starboard Door Heel,13:11:55,591,3,---,---,---,---,
Starboard Door Heel,13:12:16,589,9,71,5,---,---,
Starboard Door Heel,13:12:38,590,7,---,---,---,---,
Starboard Door Heel,13:13:01,590,1,---,---,---,---,
Starboard Door Heel,13:13:22,593,2,56,0,---,---,
Starboard Door Heel,13:13:45,591,4,70,1,---,---,
Starboard Door Heel,13:14:07,590,0,---,---,---,---,
Starboard Door Heel,13:14:30,590,9,---,---,---,---,
Starboard Door Heel,13:14:54,---,---,---,---,---,---,
Starboard Door Heel,13:15:18,---,---,---,---,---,---,
Starboard Door Heel,13:15:42,---,---,---,---,---,---,
Starboard Door Heel,13:16:04,590,9,46,5,---,---,
Starboard Door Heel,13:16:25,591,6,45,6,---,---,
Starboard Door Heel,13:16:51,590,4,---,---,---,---,
Starboard Door Heel,13:17:11,590,8,48,1,---,---,
Starboard Door Heel,13:17:36,591,7,59,1,---,---,
Starboard Door Heel,13:17:58,591,4,---,---,---,---,
Starboard Door Heel,13:18:27,---,---,---,---,---,---,
Starboard Door Heel,13:18:51,---,---,---,---,---,---,
Starboard Door Heel,13:19:14,598,5,---,---,---,---,
Starboard Door Heel,13:19:35,---,---,---,---,---,---,
Starboard Door Heel,13:20:00,621,1,---,---,---,---,
Starboard Door Heel,13:20:23,628,7,---,---,---,---,
Starboard Door Heel,13:20:50,---,---,---,---,---,---,
Starboard Door Heel,13:21:15,---,---,---,---,---,---,
Starboard Door Heel,13:21:39,---,---,---,---,---,---,
Starboard Door Heel,13:22:04,---,---,---,---,---,---,
Starboard Door Heel,13:22:25,626,8,---,---,---,---,
Starboard Door Heel,13:22:48,626,8,---,---,---,---,
Starboard Door Heel,13:23:11,625,9,---,---,---,---,
Starboard Door Heel,13:23:32,630,7,---,---,---,---,
Starboard Door Heel,13:23:53,625,4,49,8,---,---,
Starboard Door Heel,13:24:14,625,9,46,3,---,---,
Starboard Door Heel,13:24:39,629,7,---,---,---,---,
Starboard Door Heel,13:25:04,---,---,---,---,---,---,
Starboard Door Heel,13:25:24,628,5,47,0,---,---,
Starboard Door Heel,13:25:47,633,2,---,---,---,---,
Starboard Door Heel,13:26:10,627,4,---,---,---,---,
Starboard Door Heel,13:26:36,---,---,---,---,---,---,
Starboard Door Heel,13:26:57,628,9,54,0,---,---,
Starboard Door Heel,13:27:24,---,---,---,---,---,---,
Starboard Door Heel,13:27:44,629,4,---,---,---,---,
Starboard Door Heel,13:28:04,630,1,46,2,---,---,
Starboard Door Heel,13:28:27,626,6,---,---,---,---,
Starboard Door Heel,13:28:49,627,0,48,0,---,---,
Starboard Door Heel,13:29:17,---,---,---,---,---,---,
Starboard Door Heel,13:29:36,627,7,51,8,---,---,
Starboard Door Heel,13:30:00,626,6,48,5,---,---,
Starboard Door Heel,13:30:24,627,0,58,9,---,---,
Starboard Door Heel,13:30:48,627,1,---,---,---,---,
Starboard Door Heel,13:31:11,629,3,---,---,---,---,
Starboard Door Heel,13:31:33,626,8,46,5,---,---,
Starboard Door Heel,13:31:54,626,9,46,0,---,---,
Starboard Door Heel,13:32:18,626,8,53,6,---,---,
Starboard Door Heel,13:32:47,---,---,---,---,---,---,
Starboard Door Heel,13:33:08,627,0,---,---,---,---,
Starboard Door Heel,13:33:29,626,7,55,4,---,---,
Starboard Door Heel,13:33:57,---,---,---,---,---,---,
Starboard Door Heel,13:34:22,---,---,---,---,---,---,
Starboard Door Heel,13:34:42,626,6,61,3,---,---,
Starboard Door Heel,13:35:07,---,---,---,---,---,---,
Starboard Door Heel,13:35:30,626,4,---,---,---,---,
Starboard Door Heel,13:35:53,---,---,---,---,---,---,
Starboard Door Heel,13:36:12,627,0,51,5,---,---,
Starboard Door Heel,13:36:33,626,3,48,7,---,---,
Starboard Door Heel,13:36:55,627,0,52,6,---,---,
Starboard Door Heel,13:37:22,---,---,---,---,---,---,
Starboard Door Heel,13:37:44,628,5,---,---,---,---,
Starboard Door Heel,13:38:09,---,---,---,---,---,---,
Starboard Door Heel,13:38:32,---,---,---,---,---,---,
Starboard Door Heel,13:38:54,627,1,45,2,---,---,
Starboard Door Heel,13:39:24,---,---,---,---,---,---,
Starboard Door Heel,13:39:46,---,---,---,---,---,---,
Starboard Door Heel,13:40:10,---,---,---,---,---,---,
Starboard Door Heel,13:40:31,663,0,---,---,---,---,
Starboard Door Heel,13:40:51,664,7,56,3,---,---,
Starboard Door Heel,13:41:15,662,0,---,---,---,---,
Starboard Door Heel,13:41:35,662,4,47,5,---,---,
Starboard Door Heel,13:42:03,---,---,---,---,---,---,
Starboard Door Heel,13:42:22,662,7,46,7,---,---,
Starboard Door Heel,13:42:47,---,---,---,---,---,---,
Starboard Door Heel,13:43:08,663,1,---,---,---,---,
Starboard Door Heel,13:43:30,662,8,---,---,---,---,
Starboard Door Heel,13:43:53,666,8,52,6,---,---,
Starboard Door Heel,13:44:17,663,0,69,4,---,---,
Starboard Door Heel,13:44:39,663,2,---,---,---,---,
Starboard Door Heel,13:45:03,663,5,---,---,---,---,
Starboard Door Heel,13:45:25,662,0,---,---,---,---,
Starboard Door Heel,13:45:48,---,---,---,---,---,---,
Starboard Door Heel,13:46:11,---,---,---,---,---,---,
Starboard Door Heel,13:46:37,---,---,---,---,---,---,
Starboard Door Heel,13:46:59,---,---,---,---,---,---,
Starboard Door Heel,13:47:21,661,7,---,---,---,---,
Starboard Door Heel,13:47:43,664,4,53,4,---,---,
Starboard Door Heel,13:48:08,663,2,---,---,---,---,
Starboard Door Heel,13:48:28,664,6,---,---,---,---,
Starboard Door Heel,13:48:51,---,---,---,---,---,---,
Starboard Door Heel,13:49:17,---,---,---,---,---,---,
Starboard Door Heel,13:49:39,663,8,49,5,---,---,
Starboard Door Heel,13:50:01,662,1,---,---,---,---,
Starboard Door Heel,13:50:24,662,2,---,---,---,---,
Starboard Door Heel,13:50:45,662,7,53,2,---,---,
Starboard Door Heel,13:51:09,663,9,---,---,---,---,
Starboard Door Heel,13:51:29,663,0,---,---,---,---,
Starboard Door Heel,13:51:49,663,7,---,---,---,---,
Starboard Door Heel,13:52:11,663,2,---,---,---,---,
Starboard Door Heel,13:52:33,663,9,---,---,---,---,
Starboard Door Heel,13:52:57,---,---,---,---,---,---,
Starboard Door Heel,13:53:18,663,2,55,9,---,---,
Starboard Door Heel,13:53:44,662,3,---,---,---,---,
Starboard Door Heel,13:54:10,---,---,---,---,---,---,
Starboard Door Heel,13:54:32,660,8,47,7,---,---,
Starboard Door Heel,13:54:57,660,5,44,7,---,---,
Starboard Door Heel,13:55:24,662,1,---,---,---,---,
Starboard Door Heel,13:55:44,662,3,---,---,---,---,
Starboard Door Heel,13:56:09,662,6,---,---,---,---,
Starboard Door Heel,13:56:30,663,0,44,9,---,---,
Starboard Door Heel,13:56:52,664,9,---,---,---,---,
Starboard Door Heel,13:57:15,663,2,---,---,---,---,
Starboard Door Heel,13:57:35,663,0,45,6,---,---,
Starboard Door Heel,13:58:03,661,7,---,---,---,---,
Starboard Door Heel,13:58:25,662,2,---,---,---,---,
Starboard Door Heel,13:58:52,661,2,---,---,---,---,
Starboard Door Heel,13:59:14,656,5,---,---,---,---,
Starboard Door Heel,13:59:37,---,---,---,---,---,---,
Starboard Door Heel,14:00:01,587,8,---,---,---,---,
Starboard Door Heel,14:00:26,548,2,---,---,---,---,
Starboard Door Heel,14:00:51,516,0,---,---,---,---,
Starboard Door Heel,14:01:15,490,1,---,---,---,---,
Starboard Door Heel,14:01:40,463,4,---,---,---,---,
Starboard Door Heel,14:02:04,435,1,---,---,---,---,
Starboard Door Heel,14:02:27,407,2,---,---,---,---,
Starboard Door Heel,14:02:51,378,8,---,---,---,---,
Starboard Door Heel,14:03:15,351,6,---,---,---,---,
Starboard Door Heel,14:03:38,323,7,---,---,---,---,
Starboard Door Heel,14:04:01,294,9,67,3,---,---,
Starboard Door Heel,14:04:25,265,3,33,9,---,---,
Starboard Door Heel,14:04:48,235,4,---,---,---,---,
Starboard Door Heel,14:05:12,204,4,30,6,---,---,
Starboard Door Heel,14:05:40,---,---,---,---,---,---,
Starboard Door Heel,14:06:01,136,2,---,---,---,---,
Starboard Door Heel,14:06:25,103,5,---,---,---,---,
Starboard Door Heel,14:06:49,75,4,---,---,---,---,
Starboard Door Heel,14:07:12,50,5,---,---,---,---,
Starboard Door Heel,14:07:39,26,9,---,---,---,---,
Starboard Door Heel,14:08:02,13,0,---,---,---,---,
Starboard Door Heel,14:08:30,---,---,---,---,---,---,
Starboard Door Heel,14:08:56,---,---,---,---,---,---,
Starboard Door Heel,14:09:24,---,---,---,---,---,---,
Starboard Door Heel,14:09:52,---,---,---,---,---,---,
Starboard Door Heel,14:10:20,---,---,---,---,---,---,
Starboard Door Heel,14:10:48,---,---,---,---,---,---,
Starboard Door Heel,14:11:16,---,---,---,---,---,---,
Starboard Door Heel,14:11:44,---,---,---,---,---,---,
Starboard Door Heel,14:12:13,---,---,---,---,---,---,
Starboard Door Heel,14:12:41,---,---,---,---,---,---,
Starboard Door Heel,14:13:11,---,---,---,---,---,---,
Starboard Door Heel,14:13:40,---,---,---,---,---,---,
Starboard Door Heel,14:14:09,---,---,---,---,---,---,
Starboard Door Heel,14:14:39,---,---,---,---,---,---,
Starboard Door Heel,14:15:08,---,---,---,---,---,---,
Starboard Door Heel,14:15:37,---,---,---,---,---,---,
Starboard Door Heel,14:16:07,---,---,---,---,---,---,
Starboard Door Heel,14:16:36,---,---,---,---,---,---,
Starboard Door Heel,14:17:04,---,---,---,---,---,---,
Starboard Door Heel,14:17:34,---,---,---,---,---,---,
Starboard Door Heel,14:18:03,---,---,---,---,---,---,
Starboard Door Heel,14:18:32,---,---,---,---,---,---,
Starboard Door Heel,14:19:02,---,---,---,---,---,---,
Starboard Door Heel,14:19:31,---,---,---,---,---,---,
Starboard Door Heel,14:20:00,---,---,---,---,---,---,
Starboard Door Heel,14:20:30,---,---,---,---,---,---,
Starboard Door Heel,14:20:59,---,---,---,---,---,---,
Starboard Door Heel,14:21:29,---,---,---,---,---,---,
Starboard Door Heel,14:21:58,---,---,---,---,---,---,
Starboard Door Heel,14:22:27,---,---,---,---,---,---,
