Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,13:13:01,1796,1,107,2,---,---,
Abertura,13:13:27,1796,1,108,6,---,---,
Abertura,13:13:52,1796,2,108,0,---,---,
Abertura,13:14:19,---,---,---,---,---,---,
Abertura,13:14:43,1796,1,108,8,---,---,
Abertura,13:15:11,---,---,---,---,---,---,
Abertura,13:15:36,1796,1,108,7,---,---,
Abertura,13:16:01,1796,1,109,4,---,---,
Abertura,13:16:26,1796,1,110,5,---,---,
Abertura,13:16:51,---,---,---,---,---,---,
Abertura,13:17:17,1796,8,110,9,---,---,
Abertura,13:17:44,---,---,---,---,---,---,
Abertura,13:18:10,---,---,---,---,---,---,
Abertura,13:18:35,1795,9,114,2,---,---,
Abertura,13:19:00,1795,9,112,7,---,---,
Abertura,13:19:25,1795,6,110,4,---,---,
Abertura,13:19:52,---,---,---,---,---,---,
Abertura,13:20:17,1795,6,110,1,---,---,
Abertura,13:20:42,1795,3,110,9,---,---,
Abertura,13:21:06,1795,4,113,1,---,---,
Abertura,13:21:33,---,---,---,---,---,---,
Abertura,13:21:57,1795,1,115,9,---,---,
Abertura,13:22:22,1794,9,114,7,---,---,
Abertura,13:22:47,1795,6,112,5,---,---,
Abertura,13:23:13,1795,0,115,5,---,---,
Abertura,13:23:39,1795,0,118,2,---,---,
Abertura,13:24:06,---,---,---,---,---,---,
Abertura,13:24:31,1794,9,123,9,---,---,
Abertura,13:24:59,---,---,---,---,---,---,
Abertura,13:25:26,---,---,---,---,---,---,
Abertura,13:25:52,1794,5,128,0,---,---,
Abertura,13:26:20,1794,7,---,---,---,---,
Abertura,13:26:44,1794,5,---,---,---,---,
Abertura,13:27:10,1794,3,---,---,---,---,
Abertura,13:27:38,---,---,---,---,---,---,
Abertura,13:28:06,---,---,---,---,---,---,
Abertura,13:28:33,---,---,---,---,---,---,
Abertura,13:29:01,---,---,---,---,---,---,
Abertura,13:29:31,---,---,---,---,---,---,
Abertura,13:29:58,1794,1,---,---,---,---,
Abertura,13:30:26,1794,2,---,---,---,---,
Abertura,13:30:53,1794,8,---,---,---,---,
Abertura,13:31:21,---,---,---,---,---,---,
Abertura,13:31:47,1793,9,---,---,---,---,
Abertura,13:32:14,---,---,---,---,---,---,
Abertura,13:32:39,---,---,---,---,---,---,
Abertura,13:33:05,1794,9,---,---,---,---,
Abertura,13:33:32,---,---,---,---,---,---,
Abertura,13:33:57,---,---,---,---,---,---,
Abertura,13:34:26,---,---,---,---,---,---,
Abertura,13:34:51,1794,0,---,---,---,---,
Abertura,13:35:19,1794,1,---,---,---,---,
Abertura,13:35:49,---,---,---,---,---,---,
Abertura,13:36:13,1793,9,---,---,---,---,
Abertura,13:36:39,1793,9,---,---,---,---,
Abertura,13:37:08,---,---,---,---,---,---,
Abertura,13:37:34,---,---,---,---,---,---,
Abertura,13:38:00,1794,9,126,0,---,---,
Abertura,13:38:27,1794,1,126,4,---,---,
Abertura,13:38:52,1794,8,123,5,---,---,
Abertura,13:39:18,1794,9,119,4,---,---,
Abertura,13:39:43,1794,7,117,1,---,---,
Abertura,13:40:09,1794,6,121,1,---,---,
Abertura,13:40:34,1794,6,118,9,---,---,
Abertura,13:41:02,---,---,---,---,---,---,
Abertura,13:41:28,1794,4,116,7,---,---,
Abertura,13:41:55,---,---,---,---,---,---,
Abertura,13:42:20,1794,9,117,6,---,---,
Abertura,13:42:46,1794,7,119,4,---,---,
Abertura,13:43:13,---,---,---,---,---,---,
Abertura,13:43:39,1793,8,120,6,---,---,
Abertura,13:44:04,1794,5,119,2,---,---,
Abertura,13:44:30,1794,2,118,7,---,---,
Abertura,13:44:53,1795,1,120,2,---,---,
Abertura,13:45:20,1793,9,123,1,---,---,
Abertura,13:45:48,1794,2,124,4,---,---,
Abertura,13:46:16,---,---,---,---,---,---,
Abertura,13:46:43,1793,7,127,7,---,---,
Abertura,13:47:08,1794,5,125,7,---,---,
Abertura,13:47:35,1794,2,124,4,---,---,
Abertura,13:48:01,1793,6,126,7,---,---,
Abertura,13:48:28,1793,8,123,2,---,---,
Abertura,13:48:54,1793,7,121,0,---,---,
Abertura,13:49:20,1793,7,122,3,---,---,
Abertura,13:49:48,---,---,---,---,---,---,
Abertura,13:50:18,---,---,---,---,---,---,
Abertura,13:50:47,---,---,---,---,---,---,
Abertura,13:51:15,---,---,---,---,---,---,
Abertura,13:51:42,---,---,---,---,---,---,
Abertura,13:52:11,---,---,---,---,---,---,
Abertura,13:52:41,---,---,---,---,---,---,
Abertura,13:53:10,---,---,---,---,---,---,
Abertura,13:53:40,---,---,---,---,---,---,
Abertura,13:54:09,---,---,---,---,---,---,
Abertura,13:54:38,---,---,---,---,---,---,
Abertura,13:55:06,---,---,---,---,---,---,
Abertura,13:55:36,---,---,---,---,---,---,
Abertura,13:56:05,---,---,---,---,---,---,
Abertura,13:56:35,---,---,---,---,---,---,
Abertura,13:57:03,---,---,---,---,---,---,
Abertura,13:57:32,---,---,---,---,---,---,
Abertura,13:58:01,---,---,---,---,---,---,
Abertura,13:58:31,---,---,---,---,---,---,
Abertura,13:58:59,2015,2,---,---,---,---,
Abertura,13:59:27,---,---,---,---,---,---,
Abertura,13:59:56,---,---,---,---,---,---,
Abertura,14:00:26,---,---,---,---,---,---,
Abertura,14:00:55,---,---,---,---,---,---,
Abertura,14:01:25,---,---,---,---,---,---,
Abertura,14:01:52,1793,3,---,---,---,---,
Abertura,14:02:22,---,---,---,---,---,---,
Abertura,14:02:51,---,---,---,---,---,---,
Abertura,14:03:19,---,---,---,---,---,---,
Abertura,14:03:49,---,---,---,---,---,---,
Abertura,14:04:18,---,---,---,---,---,---,
Abertura,14:04:48,---,---,---,---,---,---,
Abertura,14:05:15,1793,6,---,---,---,---,
Abertura,14:05:45,---,---,---,---,---,---,
Abertura,14:06:14,---,---,---,---,---,---,
Abertura,14:06:42,1794,5,121,4,---,---,
Abertura,14:07:10,1794,3,117,5,---,---,
Abertura,14:07:39,---,---,---,---,---,---,
Abertura,14:08:09,---,---,---,---,---,---,
Abertura,14:08:35,1793,9,116,8,---,---,
Abertura,14:09:03,---,---,---,---,---,---,
Abertura,14:09:33,---,---,---,---,---,---,
Abertura,14:10:02,---,---,---,---,---,---,
Abertura,14:10:31,---,---,---,---,---,---,
Abertura,14:11:01,---,---,---,---,---,---,
Abertura,14:11:30,---,---,---,---,---,---,
Abertura,14:12:00,---,---,---,---,---,---,
Abertura,14:12:29,---,---,---,---,---,---,
Abertura,14:12:58,---,---,---,---,---,---,
Abertura,14:13:28,---,---,---,---,---,---,
Abertura,14:13:57,---,---,---,---,---,---,
Abertura,14:14:27,---,---,---,---,---,---,
Abertura,14:14:56,---,---,---,---,---,---,
Abertura,14:15:25,---,---,---,---,---,---,
Abertura,14:15:55,---,---,---,---,---,---,
Abertura,14:16:24,---,---,---,---,---,---,
Abertura,14:16:53,---,---,---,---,---,---,
Abertura,14:17:23,---,---,---,---,---,---,
Abertura,14:17:52,---,---,---,---,---,---,
Abertura,14:18:22,---,---,---,---,---,---,
Abertura,14:18:51,---,---,---,---,---,---,
Abertura,14:19:20,---,---,---,---,---,---,
Abertura,14:19:50,---,---,---,---,---,---,
Abertura,14:20:19,---,---,---,---,---,---,
Abertura,14:20:48,---,---,---,---,---,---,
Abertura,14:21:18,---,---,---,---,---,---,
Abertura,14:21:47,---,---,---,---,---,---,
Abertura,14:22:17,---,---,---,---,---,---,
Abertura,14:22:46,---,---,---,---,---,---,
Abertura,14:23:15,---,---,---,---,---,---,
Abertura,14:23:45,---,---,---,---,---,---,
Abertura,14:24:14,---,---,---,---,---,---,
Abertura,14:24:44,---,---,---,---,---,---,
Abertura,14:25:13,---,---,---,---,---,---,
Abertura,14:25:42,---,---,---,---,---,---,
Abertura,14:26:12,---,---,---,---,---,---,
Abertura,14:26:41,---,---,---,---,---,---,
Abertura,14:27:10,---,---,---,---,---,---,
Abertura,14:27:40,---,---,---,---,---,---,
Abertura,14:28:09,---,---,---,---,---,---,
Abertura,14:28:39,---,---,---,---,---,---,
Abertura,14:29:08,---,---,---,---,---,---,
Abertura,14:29:37,---,---,---,---,---,---,
Abertura,14:30:07,---,---,---,---,---,---,
Abertura,14:30:36,---,---,---,---,---,---,
Abertura,14:31:05,---,---,---,---,---,---,
Abertura,14:31:33,---,---,---,---,---,---,
Abertura,14:32:03,---,---,---,---,---,---,
Abertura,14:32:30,1705,6,---,---,---,---,
Abertura,14:32:58,1666,4,---,---,---,---,
Abertura,14:33:24,---,---,---,---,---,---,
Abertura,14:33:49,1587,0,104,9,---,---,
Abertura,14:34:19,---,---,---,---,---,---,
Abertura,14:34:48,---,---,---,---,---,---,
Abertura,14:35:18,---,---,---,---,---,---,
Abertura,14:35:47,---,---,---,---,---,---,
Abertura,16:56:15,1786,4,113,8,---,---,
