Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,19:48:30,---,---,---,---,---,---,
Abertura,19:48:59,---,---,---,---,---,---,
Abertura,19:49:26,1736,9,---,---,---,---,
Abertura,19:49:54,---,---,---,---,---,---,
Abertura,19:50:20,1734,8,---,---,---,---,
Abertura,19:50:47,1737,1,---,---,---,---,
Abertura,19:51:15,---,---,---,---,---,---,
Abertura,19:51:44,---,---,---,---,---,---,
Abertura,19:52:11,---,---,---,---,---,---,
Abertura,19:52:38,---,---,---,---,---,---,
Abertura,19:53:06,---,---,---,---,---,---,
Abertura,19:53:34,---,---,---,---,---,---,
Abertura,19:54:00,1739,3,---,---,---,---,
Abertura,19:54:28,---,---,---,---,---,---,
Abertura,19:54:57,---,---,---,---,---,---,
Abertura,19:55:25,---,---,---,---,---,---,
Abertura,19:55:52,---,---,---,---,---,---,
Abertura,19:56:19,---,---,---,---,---,---,
Abertura,19:56:46,---,---,---,---,---,---,
Abertura,19:57:13,1735,9,---,---,---,---,
Abertura,19:57:41,---,---,---,---,---,---,
Abertura,19:58:07,---,---,---,---,---,---,
Abertura,19:58:34,---,---,---,---,---,---,
Abertura,19:59:02,---,---,---,---,---,---,
Abertura,19:59:29,1736,0,---,---,---,---,
Abertura,19:59:57,---,---,---,---,---,---,
Abertura,20:00:23,1738,6,---,---,---,---,
Abertura,20:00:50,---,---,---,---,---,---,
Abertura,20:01:17,1734,0,---,---,---,---,
Abertura,20:01:45,---,---,---,---,---,---,
Abertura,20:02:13,---,---,---,---,---,---,
Abertura,20:02:41,---,---,---,---,---,---,
Abertura,20:03:09,---,---,---,---,---,---,
Abertura,20:03:36,1737,9,---,---,---,---,
Abertura,20:04:06,---,---,---,---,---,---,
Abertura,20:04:35,---,---,---,---,---,---,
Abertura,20:05:03,---,---,---,---,---,---,
Abertura,20:05:31,---,---,---,---,---,---,
Abertura,20:05:59,---,---,---,---,---,---,
Abertura,20:06:27,1740,7,---,---,---,---,
Abertura,20:06:56,---,---,---,---,---,---,
Abertura,20:07:24,---,---,---,---,---,---,
Abertura,20:07:53,---,---,---,---,---,---,
Abertura,20:08:21,---,---,---,---,---,---,
Abertura,20:08:49,---,---,---,---,---,---,
Abertura,20:09:17,---,---,---,---,---,---,
Abertura,20:09:45,---,---,---,---,---,---,
Abertura,20:10:13,---,---,---,---,---,---,
Abertura,20:10:40,---,---,---,---,---,---,
Abertura,20:11:08,---,---,---,---,---,---,
Abertura,20:11:37,---,---,---,---,---,---,
Abertura,20:12:06,---,---,---,---,---,---,
Abertura,20:12:34,---,---,---,---,---,---,
Abertura,20:13:00,---,---,---,---,---,---,
Abertura,20:13:28,---,---,---,---,---,---,
Abertura,20:13:58,---,---,---,---,---,---,
Abertura,20:14:26,---,---,---,---,---,---,
Abertura,20:14:55,---,---,---,---,---,---,
Abertura,20:15:24,---,---,---,---,---,---,
Abertura,20:15:52,---,---,---,---,---,---,
Abertura,20:16:21,---,---,---,---,---,---,
Abertura,20:16:49,---,---,---,---,---,---,
Abertura,20:17:17,---,---,---,---,---,---,
Abertura,20:17:45,---,---,---,---,---,---,
Abertura,20:18:13,---,---,---,---,---,---,
Abertura,20:18:42,---,---,---,---,---,---,
Abertura,20:19:10,---,---,---,---,---,---,
Abertura,20:19:40,---,---,---,---,---,---,
Abertura,20:20:09,---,---,---,---,---,---,
Abertura,20:20:37,---,---,---,---,---,---,
Abertura,20:21:05,---,---,---,---,---,---,
Abertura,20:21:35,---,---,---,---,---,---,
Abertura,20:22:03,---,---,---,---,---,---,
Abertura,20:22:31,---,---,---,---,---,---,
Abertura,20:22:57,1738,5,---,---,---,---,
Abertura,20:23:27,---,---,---,---,---,---,
Abertura,20:23:55,---,---,---,---,---,---,
Abertura,20:24:23,---,---,---,---,---,---,
Abertura,20:24:52,---,---,---,---,---,---,
Abertura,20:25:20,---,---,---,---,---,---,
Abertura,20:25:48,---,---,---,---,---,---,
Abertura,20:26:16,---,---,---,---,---,---,
Abertura,20:26:44,---,---,---,---,---,---,
Abertura,20:27:12,---,---,---,---,---,---,
Abertura,20:27:42,---,---,---,---,---,---,
Abertura,20:28:08,---,---,---,---,---,---,
Abertura,20:28:35,1737,0,---,---,---,---,
Abertura,20:29:03,---,---,---,---,---,---,
Abertura,20:29:31,---,---,---,---,---,---,
Abertura,20:29:59,---,---,---,---,---,---,
Abertura,20:30:26,---,---,---,---,---,---,
Abertura,20:30:55,---,---,---,---,---,---,
Abertura,20:31:22,---,---,---,---,---,---,
Abertura,20:31:50,---,---,---,---,---,---,
Abertura,20:32:17,---,---,---,---,---,---,
Abertura,20:32:44,---,---,---,---,---,---,
Abertura,20:33:12,---,---,---,---,---,---,
Abertura,20:33:41,---,---,---,---,---,---,
Abertura,20:34:09,---,---,---,---,---,---,
Abertura,20:34:37,---,---,---,---,---,---,
Abertura,20:36:39,1734,7,---,---,---,---,
Abertura,20:39:21,---,---,---,---,---,---,
Abertura,20:41:33,---,---,---,---,---,---,
Abertura,20:43:46,---,---,---,---,---,---,
Abertura,20:45:58,---,---,---,---,---,---,
Abertura,20:48:39,---,---,---,---,---,---,
Abertura,20:51:18,1733,8,---,---,---,---,
Abertura,20:53:32,---,---,---,---,---,---,
Abertura,20:56:12,---,---,---,---,---,---,
Abertura,20:58:24,---,---,---,---,---,---,
Abertura,21:00:37,---,---,---,---,---,---,
Abertura,21:03:16,1734,4,---,---,---,---,
Abertura,21:05:57,1736,0,---,---,---,---,
Abertura,21:08:09,1726,5,---,---,---,---,
Abertura,21:10:23,---,---,---,---,---,---,
Abertura,21:12:34,---,---,---,---,---,---,
Abertura,21:13:04,---,---,---,---,---,---,
Abertura,21:13:33,---,---,---,---,---,---,
Abertura,21:14:03,---,---,---,---,---,---,
Abertura,21:14:32,---,---,---,---,---,---,
Abertura,21:15:01,---,---,---,---,---,---,
Abertura,21:15:31,---,---,---,---,---,---,
Abertura,21:16:00,---,---,---,---,---,---,
Abertura,21:16:27,---,---,---,---,---,---,
Abertura,21:16:54,---,---,---,---,---,---,
Abertura,21:17:22,---,---,---,---,---,---,
Abertura,21:17:51,---,---,---,---,---,---,
Abertura,21:18:20,---,---,---,---,---,---,
Abertura,21:18:50,---,---,---,---,---,---,
Abertura,21:19:17,---,---,---,---,---,---,
Abertura,21:19:45,---,---,---,---,---,---,
Abertura,21:20:13,---,---,---,---,---,---,
Abertura,21:20:40,---,---,---,---,---,---,
Abertura,21:21:10,---,---,---,---,---,---,
Abertura,21:21:39,---,---,---,---,---,---,
Abertura,21:22:09,---,---,---,---,---,---,
Abertura,21:22:36,---,---,---,---,---,---,
Abertura,21:23:06,---,---,---,---,---,---,
Abertura,21:23:34,---,---,---,---,---,---,
Abertura,21:24:03,---,---,---,---,---,---,
Abertura,21:24:32,---,---,---,---,---,---,
Abertura,21:25:00,---,---,---,---,---,---,
Abertura,21:25:30,---,---,---,---,---,---,
Abertura,21:25:59,---,---,---,---,---,---,
Abertura,21:26:28,---,---,---,---,---,---,
Abertura,21:26:58,---,---,---,---,---,---,
Abertura,21:27:27,---,---,---,---,---,---,
Abertura,21:27:55,---,---,---,---,---,---,
Abertura,21:28:24,---,---,---,---,---,---,
Abertura,21:28:54,---,---,---,---,---,---,
Abertura,21:29:22,---,---,---,---,---,---,
Abertura,21:29:52,---,---,---,---,---,---,
Abertura,21:30:21,---,---,---,---,---,---,
Abertura,21:30:51,---,---,---,---,---,---,
Abertura,21:31:19,---,---,---,---,---,---,
Abertura,21:31:47,---,---,---,---,---,---,
Abertura,21:32:17,---,---,---,---,---,---,
Abertura,21:32:46,---,---,---,---,---,---,
Abertura,21:33:15,---,---,---,---,---,---,
Abertura,21:33:44,---,---,---,---,---,---,
Abertura,21:34:12,---,---,---,---,---,---,
Abertura,21:35:43,---,---,---,---,---,---,
Abertura,21:37:55,---,---,---,---,---,---,
Abertura,21:40:08,---,---,---,---,---,---,
Abertura,21:42:20,---,---,---,---,---,---,
Abertura,21:44:32,---,---,---,---,---,---,
Abertura,21:46:44,---,---,---,---,---,---,
Abertura,21:48:57,---,---,---,---,---,---,
Abertura,21:51:37,---,---,---,---,---,---,
Abertura,21:54:17,---,---,---,---,---,---,
Abertura,21:56:57,---,---,---,---,---,---,
Abertura,21:59:37,---,---,---,---,---,---,
Abertura,22:02:18,---,---,---,---,---,---,
Abertura,22:04:56,1355,9,---,---,---,---,
Abertura,22:07:39,---,---,---,---,---,---,
Abertura,22:09:52,---,---,---,---,---,---,
Abertura,22:12:32,---,---,---,---,---,---,
Abertura,22:15:12,---,---,---,---,---,---,
Abertura,22:17:52,---,---,---,---,---,---,
Abertura,22:20:04,---,---,---,---,---,---,
Abertura,22:22:45,---,---,---,---,---,---,
Abertura,22:25:25,---,---,---,---,---,---,
Abertura,22:27:37,---,---,---,---,---,---,
Abertura,22:29:49,---,---,---,---,---,---,
Abertura,22:32:30,---,---,---,---,---,---,
Abertura,22:35:10,---,---,---,---,---,---,
Abertura,22:37:50,---,---,---,---,---,---,
Abertura,22:40:30,---,---,---,---,---,---,
Abertura,22:42:42,---,---,---,---,---,---,
Abertura,22:45:22,---,---,---,---,---,---,
Abertura,22:48:02,---,---,---,---,---,---,
Abertura,22:50:15,---,---,---,---,---,---,
Abertura,22:52:55,---,---,---,---,---,---,
Abertura,22:55:35,---,---,---,---,---,---,
Abertura,22:58:15,---,---,---,---,---,---,
Abertura,23:00:55,---,---,---,---,---,---,
Abertura,23:03:35,---,---,---,---,---,---,
Abertura,23:06:16,---,---,---,---,---,---,
Abertura,23:08:56,---,---,---,---,---,---,
Abertura,23:11:08,---,---,---,---,---,---,
Abertura,23:13:20,---,---,---,---,---,---,
Abertura,23:15:33,---,---,---,---,---,---,
Abertura,23:17:45,---,---,---,---,---,---,
Abertura,23:20:25,---,---,---,---,---,---,
Abertura,23:23:05,---,---,---,---,---,---,
Abertura,23:25:45,---,---,---,---,---,---,
Abertura,23:27:58,---,---,---,---,---,---,
Abertura,23:30:10,---,---,---,---,---,---,
Abertura,23:32:51,---,---,---,---,---,---,
Abertura,23:35:03,---,---,---,---,---,---,
Abertura,23:37:15,---,---,---,---,---,---,
Abertura,23:39:56,---,---,---,---,---,---,
Abertura,23:42:08,---,---,---,---,---,---,
Abertura,23:44:20,---,---,---,---,---,---,
Abertura,23:46:32,---,---,---,---,---,---,
Abertura,23:48:44,---,---,---,---,---,---,
Abertura,23:50:57,---,---,---,---,---,---,
Abertura,23:53:09,---,---,---,---,---,---,
Abertura,23:55:19,921,6,---,---,---,---,
Abertura,23:57:33,---,---,---,---,---,---,
Abertura,23:59:46,---,---,---,---,---,---,
Abertura,00:02:26,---,---,---,---,---,---,
Abertura,00:05:06,---,---,---,---,---,---,
Abertura,00:07:46,---,---,---,---,---,---,
Abertura,00:10:26,---,---,---,---,---,---,
Abertura,00:13:06,---,---,---,---,---,---,
Abertura,00:15:46,---,---,---,---,---,---,
Abertura,00:18:27,---,---,---,---,---,---,
Abertura,00:21:07,---,---,---,---,---,---,
Abertura,00:23:19,---,---,---,---,---,---,
Abertura,00:25:31,---,---,---,---,---,---,
Abertura,00:27:43,---,---,---,---,---,---,
Abertura,00:30:24,---,---,---,---,---,---,
Abertura,00:32:36,---,---,---,---,---,---,
Abertura,00:34:48,---,---,---,---,---,---,
Abertura,00:37:00,---,---,---,---,---,---,
Abertura,00:39:12,---,---,---,---,---,---,
Abertura,00:41:23,1961,0,---,---,---,---,
Abertura,00:44:05,---,---,---,---,---,---,
Abertura,00:46:17,---,---,---,---,---,---,
Abertura,00:48:29,---,---,---,---,---,---,
Abertura,00:51:09,---,---,---,---,---,---,
Abertura,00:53:22,---,---,---,---,---,---,
Abertura,00:56:02,---,---,---,---,---,---,
Abertura,00:58:42,---,---,---,---,---,---,
Abertura,01:00:54,---,---,---,---,---,---,
Abertura,01:03:06,---,---,---,---,---,---,
Abertura,01:05:19,---,---,---,---,---,---,
Abertura,01:07:59,---,---,---,---,---,---,
Abertura,01:10:39,---,---,---,---,---,---,
Abertura,01:12:51,---,---,---,---,---,---,
Abertura,01:15:03,---,---,---,---,---,---,
Abertura,01:17:15,---,---,---,---,---,---,
Abertura,01:19:28,---,---,---,---,---,---,
Abertura,01:21:40,---,---,---,---,---,---,
Abertura,01:23:51,1961,3,---,---,---,---,
Abertura,01:26:32,---,---,---,---,---,---,
Abertura,01:28:46,---,---,---,---,---,---,
Abertura,01:31:26,---,---,---,---,---,---,
Abertura,01:33:38,---,---,---,---,---,---,
Abertura,01:35:50,---,---,---,---,---,---,
Abertura,01:38:30,---,---,---,---,---,---,
Abertura,01:41:10,---,---,---,---,---,---,
Abertura,01:43:23,---,---,---,---,---,---,
Abertura,01:45:35,---,---,---,---,---,---,
Abertura,01:48:15,---,---,---,---,---,---,
Abertura,01:50:26,1961,4,---,---,---,---,
Abertura,01:53:07,---,---,---,---,---,---,
Abertura,01:55:20,---,---,---,---,---,---,
Abertura,01:57:32,---,---,---,---,---,---,
Abertura,01:59:44,---,---,---,---,---,---,
Abertura,02:01:56,---,---,---,---,---,---,
Abertura,02:04:08,---,---,---,---,---,---,
Abertura,02:06:21,---,---,---,---,---,---,
Abertura,02:08:33,---,---,---,---,---,---,
Abertura,02:10:45,---,---,---,---,---,---,
Abertura,02:12:57,---,---,---,---,---,---,
Abertura,02:15:10,---,---,---,---,---,---,
Abertura,02:17:22,---,---,---,---,---,---,
Abertura,02:19:34,---,---,---,---,---,---,
Abertura,02:21:46,---,---,---,---,---,---,
Abertura,02:23:59,---,---,---,---,---,---,
Abertura,02:26:11,---,---,---,---,---,---,
Abertura,02:28:23,---,---,---,---,---,---,
Abertura,02:30:35,---,---,---,---,---,---,
Abertura,02:32:48,---,---,---,---,---,---,
Abertura,02:35:00,---,---,---,---,---,---,
Abertura,02:37:12,---,---,---,---,---,---,
Abertura,02:39:24,---,---,---,---,---,---,
Abertura,02:41:36,---,---,---,---,---,---,
Abertura,02:44:17,---,---,---,---,---,---,
Abertura,02:46:29,---,---,---,---,---,---,
Abertura,02:48:41,---,---,---,---,---,---,
Abertura,02:50:53,---,---,---,---,---,---,
Abertura,02:53:05,---,---,---,---,---,---,
Abertura,02:55:46,---,---,---,---,---,---,
Abertura,02:58:26,---,---,---,---,---,---,
Abertura,03:01:06,---,---,---,---,---,---,
Abertura,03:03:46,---,---,---,---,---,---,
Abertura,03:05:58,---,---,---,---,---,---,
Abertura,03:08:10,---,---,---,---,---,---,
Abertura,03:10:23,---,---,---,---,---,---,
Abertura,03:12:35,---,---,---,---,---,---,
Abertura,03:14:47,---,---,---,---,---,---,
Abertura,03:16:59,---,---,---,---,---,---,
Abertura,03:19:12,---,---,---,---,---,---,
Abertura,03:21:24,---,---,---,---,---,---,
Abertura,03:23:36,---,---,---,---,---,---,
Abertura,03:25:48,---,---,---,---,---,---,
Abertura,03:28:00,---,---,---,---,---,---,
Abertura,03:30:13,---,---,---,---,---,---,
