[NOTUS TEXTFILE V3.3]
File Created: 26-nov-2019 17:44:16
Tow Date: 21-may-2015 16:52:54


Transponder: E16G
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
E16G,00:06:21,---,---,---,---,---,---,
E16G,00:07:54,---,---,---,---,---,---,
E16G,00:09:26,---,---,---,---,---,---,
E16G,00:10:58,---,---,---,---,---,---,
E16G,00:12:48,---,---,---,---,---,---,
E16G,00:14:20,---,---,---,---,---,---,
E16G,00:16:10,---,---,---,---,---,---,
E16G,00:17:43,---,---,---,---,---,---,
E16G,00:19:13,1739,2,---,---,---,---,---,
E16G,00:20:46,1739,4,---,---,---,---,---,
E16G,00:22:20,---,---,---,---,---,---,
E16G,00:23:52,---,---,---,---,---,---,
E16G,00:25:25,---,---,---,---,---,---,
E16G,00:26:57,---,---,---,---,---,---,
E16G,00:28:29,---,---,---,---,---,---,
E16G,00:30:02,---,---,---,---,---,---,
E16G,00:31:34,---,---,---,---,---,---,
E16G,00:33:04,1740,0,0,8,---,---,---,---,
E16G,00:34:56,---,---,---,---,---,---,
E16G,00:36:29,---,---,---,---,---,---,
E16G,00:38:00,1740,7,---,---,---,---,---,
E16G,00:39:31,1740,8,0,1,---,---,---,---,
E16G,00:41:21,1741,0,-0,1,---,---,---,---,
E16G,00:43:12,1741,0,---,---,---,---,---,
E16G,00:44:43,1742,3,0,7,---,---,---,---,
E16G,00:46:35,---,---,---,---,---,---,
E16G,00:48:06,1742,4,98,2,---,---,---,---,
E16G,00:49:56,1742,2,-0,4,---,---,---,---,
E16G,00:52:05,1743,1,---,---,---,---,---,
E16G,00:53:36,1743,0,-1,2,---,---,---,---,
E16G,00:55:30,---,---,---,---,---,---,
E16G,00:57:18,1742,1,-0,9,---,---,---,---,
E16G,00:58:40,1744,8,-2,0,---,---,---,---,
E16G,00:59:07,1742,3,0,1,---,---,---,---,
E16G,00:59:33,1741,9,-0,6,---,---,---,---,
E16G,01:00:00,---,---,---,---,---,---,
E16G,01:00:29,---,---,---,---,---,---,
E16G,01:00:58,---,---,---,---,---,---,
E16G,01:01:27,---,---,---,---,---,---,
E16G,01:01:55,---,---,---,---,---,---,
E16G,01:02:21,1743,7,-0,8,---,---,---,---,
E16G,01:02:50,---,---,---,---,---,---,
E16G,01:03:17,1742,7,-0,6,---,---,---,---,
E16G,01:03:49,---,---,---,---,---,---,
E16G,01:04:19,---,---,---,---,---,---,
E16G,01:04:49,---,---,---,---,---,---,
E16G,01:05:18,---,---,---,---,---,---,
E16G,01:05:45,1742,7,1,0,---,---,---,---,
E16G,01:06:15,---,---,---,---,---,---,
E16G,01:06:45,---,---,---,---,---,---,
E16G,01:07:12,---,---,---,---,---,---,
E16G,01:07:37,1742,2,-0,5,---,---,---,---,
E16G,01:08:04,1742,4,---,---,---,---,---,
E16G,01:08:29,1742,0,-1,3,---,---,---,---,
E16G,01:08:59,---,---,---,---,---,---,
E16G,01:09:29,---,---,---,---,---,---,
E16G,01:09:58,---,---,---,---,---,---,
E16G,01:10:26,---,---,---,---,---,---,
E16G,01:10:55,---,---,---,---,---,---,
E16G,01:11:25,---,---,---,---,---,---,
E16G,01:11:50,1741,9,-0,4,---,---,---,---,
E16G,01:12:21,---,---,---,---,---,---,
E16G,01:12:50,---,---,---,---,---,---,
E16G,01:13:18,---,---,---,---,---,---,
E16G,01:13:45,---,---,---,---,---,---,
E16G,01:14:14,---,---,---,---,---,---,
E16G,01:14:42,---,---,---,---,---,---,
E16G,01:15:08,---,---,---,---,---,---,
E16G,01:15:35,1742,1,-0,4,---,---,---,---,
E16G,01:16:04,1741,9,---,---,---,---,---,
E16G,01:16:32,---,---,---,---,---,---,
E16G,01:17:01,1742,0,---,---,---,---,---,
E16G,01:17:30,---,---,---,---,---,---,
