Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,11:48:44,---,---,---,---,---,---,
Abertura,11:49:07,1680,7,---,---,---,---,
Abertura,11:49:36,---,---,---,---,---,---,
Abertura,11:50:02,1680,7,---,---,---,---,
Abertura,11:50:28,---,---,---,---,---,---,
Abertura,11:50:52,---,---,---,---,---,---,
Abertura,11:51:16,---,---,---,---,---,---,
Abertura,11:51:41,1681,1,109,3,---,---,
Abertura,11:52:08,1680,4,110,1,---,---,
Abertura,11:52:38,1680,7,111,9,---,---,
Abertura,11:53:08,1680,9,109,5,---,---,
Abertura,11:53:40,---,---,---,---,---,---,
Abertura,11:54:05,1681,7,---,---,---,---,
Abertura,11:54:34,---,---,---,---,---,---,
Abertura,11:54:57,1681,3,---,---,---,---,
Abertura,11:55:20,1681,1,110,8,---,---,
Abertura,11:55:50,1681,3,109,6,---,---,
Abertura,11:56:17,1680,8,111,7,---,---,
Abertura,11:56:52,---,---,---,---,---,---,
Abertura,11:57:18,1680,9,---,---,---,---,
Abertura,11:57:49,---,---,---,---,---,---,
Abertura,11:58:17,---,---,---,---,---,---,
Abertura,11:58:44,---,---,---,---,---,---,
Abertura,11:59:11,---,---,---,---,---,---,
Abertura,11:59:37,---,---,---,---,---,---,
Abertura,12:00:02,---,---,---,---,---,---,
Abertura,12:00:27,1680,9,---,---,---,---,
Abertura,12:00:51,1681,3,110,9,---,---,
Abertura,12:01:18,1681,1,110,4,---,---,
Abertura,12:01:46,1681,1,---,---,---,---,
Abertura,12:02:10,1681,7,111,5,---,---,
Abertura,12:02:39,---,---,---,---,---,---,
Abertura,12:03:01,1681,1,113,6,---,---,
Abertura,12:03:30,1682,8,---,---,---,---,
Abertura,12:03:59,1680,0,111,7,---,---,
Abertura,12:04:27,1680,8,---,---,---,---,
Abertura,12:04:51,1681,6,---,---,---,---,
Abertura,12:05:17,---,---,---,---,---,---,
Abertura,12:05:40,1680,8,---,---,---,---,
Abertura,12:06:06,---,---,---,---,---,---,
Abertura,12:06:30,---,---,---,---,---,---,
Abertura,12:06:55,---,---,---,---,---,---,
Abertura,12:07:18,1681,2,---,---,---,---,
Abertura,12:07:42,1680,5,---,---,---,---,
Abertura,12:08:06,1680,5,---,---,---,---,
Abertura,12:08:34,1680,9,---,---,---,---,
Abertura,12:08:59,---,---,---,---,---,---,
Abertura,12:09:22,1680,6,---,---,---,---,
Abertura,12:09:47,1681,1,---,---,---,---,
Abertura,12:10:15,---,---,---,---,---,---,
Abertura,12:10:39,---,---,---,---,---,---,
Abertura,12:11:07,---,---,---,---,---,---,
Abertura,12:11:30,1680,6,---,---,---,---,
Abertura,12:11:54,1680,6,---,---,---,---,
Abertura,12:12:19,1680,7,---,---,---,---,
Abertura,12:12:42,1680,7,110,1,---,---,
Abertura,12:13:09,1680,5,110,4,---,---,
Abertura,12:13:37,1680,6,---,---,---,---,
Abertura,12:14:06,---,---,---,---,---,---,
Abertura,12:14:32,1680,8,---,---,---,---,
Abertura,12:14:56,1680,7,---,---,---,---,
Abertura,12:15:25,---,---,---,---,---,---,
Abertura,12:15:48,1680,5,---,---,---,---,
Abertura,12:16:16,---,---,---,---,---,---,
Abertura,12:16:41,1680,6,114,8,---,---,
Abertura,12:17:08,1685,4,107,6,---,---,
Abertura,12:17:38,1680,9,110,8,---,---,
Abertura,12:18:08,1680,0,111,2,---,---,
Abertura,12:18:35,1680,4,111,8,---,---,
Abertura,12:19:08,1680,2,113,2,---,---,
Abertura,12:19:38,1680,1,111,9,---,---,
Abertura,12:20:07,---,---,---,---,---,---,
Abertura,12:20:31,---,---,---,---,---,---,
Abertura,12:20:58,---,---,---,---,---,---,
Abertura,12:21:25,---,---,---,---,---,---,
Abertura,12:21:52,---,---,---,---,---,---,
Abertura,12:22:17,1681,6,112,9,---,---,
Abertura,12:22:47,1680,6,113,2,---,---,
Abertura,12:23:19,---,---,---,---,---,---,
Abertura,12:23:43,---,---,---,---,---,---,
Abertura,12:24:08,---,---,---,---,---,---,
Abertura,12:24:32,---,---,---,---,---,---,
Abertura,12:24:56,---,---,---,---,---,---,
Abertura,12:25:21,1680,2,110,3,---,---,
Abertura,12:25:51,---,---,---,---,---,---,
Abertura,12:26:15,---,---,---,---,---,---,
Abertura,12:26:38,1680,4,---,---,---,---,
Abertura,12:27:02,1681,2,---,---,---,---,
Abertura,12:27:27,1680,2,---,---,---,---,
Abertura,12:27:52,---,---,---,---,---,---,
Abertura,12:28:19,---,---,---,---,---,---,
Abertura,12:28:46,---,---,---,---,---,---,
Abertura,12:29:10,---,---,---,---,---,---,
Abertura,12:29:35,---,---,---,---,---,---,
Abertura,12:29:59,---,---,---,---,---,---,
Abertura,12:30:23,---,---,---,---,---,---,
Abertura,12:30:47,---,---,---,---,---,---,
Abertura,12:31:11,---,---,---,---,---,---,
Abertura,12:31:36,---,---,---,---,---,---,
Abertura,12:31:59,1681,7,---,---,---,---,
Abertura,12:32:24,---,---,---,---,---,---,
Abertura,12:32:49,1680,4,113,6,---,---,
Abertura,12:33:18,---,---,---,---,---,---,
Abertura,12:33:41,1679,2,112,0,---,---,
Abertura,12:34:10,---,---,---,---,---,---,
Abertura,12:34:37,---,---,---,---,---,---,
Abertura,12:35:01,---,---,---,---,---,---,
Abertura,12:35:25,---,---,---,---,---,---,
Abertura,12:35:49,---,---,---,---,---,---,
Abertura,12:36:13,---,---,---,---,---,---,
Abertura,12:36:40,---,---,---,---,---,---,
Abertura,12:37:08,---,---,---,---,---,---,
Abertura,12:37:32,---,---,---,---,---,---,
Abertura,12:37:59,---,---,---,---,---,---,
Abertura,12:38:21,1679,9,112,2,---,---,
Abertura,12:38:54,1680,5,112,1,---,---,
Abertura,12:39:26,---,---,---,---,---,---,
Abertura,12:39:48,1680,9,115,7,---,---,
Abertura,12:40:20,---,---,---,---,---,---,
Abertura,12:40:47,---,---,---,---,---,---,
Abertura,12:41:11,---,---,---,---,---,---,
Abertura,12:41:33,1679,6,112,6,---,---,
Abertura,12:42:03,---,---,---,---,---,---,
Abertura,12:42:32,---,---,---,---,---,---,
Abertura,12:42:59,---,---,---,---,---,---,
Abertura,12:43:25,1679,8,---,---,---,---,
Abertura,12:43:49,1679,7,112,5,---,---,
Abertura,12:44:18,---,---,---,---,---,---,
Abertura,12:44:45,---,---,---,---,---,---,
Abertura,12:45:09,---,---,---,---,---,---,
Abertura,12:45:33,---,---,---,---,---,---,
Abertura,12:45:57,1679,4,---,---,---,---,
Abertura,12:46:22,---,---,---,---,---,---,
Abertura,12:46:46,---,---,---,---,---,---,
Abertura,12:47:11,---,---,---,---,---,---,
Abertura,12:47:34,1679,3,---,---,---,---,
Abertura,12:47:57,1679,7,112,3,---,---,
Abertura,12:48:26,---,---,---,---,---,---,
Abertura,12:48:51,---,---,---,---,---,---,
Abertura,12:49:15,---,---,---,---,---,---,
Abertura,12:49:39,---,---,---,---,---,---,
Abertura,12:50:03,---,---,---,---,---,---,
Abertura,12:50:25,1679,3,111,4,---,---,
Abertura,12:50:54,---,---,---,---,---,---,
Abertura,12:51:16,1679,4,113,1,---,---,
Abertura,12:51:46,---,---,---,---,---,---,
Abertura,12:52:10,---,---,---,---,---,---,
Abertura,12:52:33,1679,4,---,---,---,---,
Abertura,12:52:59,---,---,---,---,---,---,
Abertura,12:53:23,---,---,---,---,---,---,
Abertura,12:53:47,---,---,---,---,---,---,
Abertura,12:54:10,1679,1,---,---,---,---,
Abertura,12:54:34,1679,0,---,---,---,---,
Abertura,12:54:59,1679,6,---,---,---,---,
Abertura,12:55:25,---,---,---,---,---,---,
Abertura,12:55:47,1679,7,113,5,---,---,
Abertura,12:56:16,---,---,---,---,---,---,
Abertura,12:56:40,---,---,---,---,---,---,
Abertura,12:57:05,---,---,---,---,---,---,
Abertura,12:57:30,1679,2,---,---,---,---,
Abertura,12:57:56,---,---,---,---,---,---,
Abertura,12:58:21,---,---,---,---,---,---,
Abertura,12:58:45,---,---,---,---,---,---,
Abertura,12:59:09,---,---,---,---,---,---,
Abertura,12:59:33,---,---,---,---,---,---,
Abertura,12:59:57,---,---,---,---,---,---,
Abertura,13:00:22,---,---,---,---,---,---,
Abertura,13:00:45,1678,9,---,---,---,---,
Abertura,13:01:10,---,---,---,---,---,---,
Abertura,13:01:33,1679,1,---,---,---,---,
Abertura,13:01:59,---,---,---,---,---,---,
Abertura,13:02:23,---,---,---,---,---,---,
Abertura,13:02:47,---,---,---,---,---,---,
Abertura,13:03:10,1678,7,---,---,---,---,
Abertura,13:03:36,---,---,---,---,---,---,
Abertura,13:04:02,1679,0,---,---,---,---,
Abertura,13:04:27,---,---,---,---,---,---,
Abertura,13:04:52,---,---,---,---,---,---,
Abertura,13:05:16,---,---,---,---,---,---,
Abertura,13:05:39,1679,2,---,---,---,---,
Abertura,13:06:05,---,---,---,---,---,---,
Abertura,13:06:29,---,---,---,---,---,---,
Abertura,13:06:53,---,---,---,---,---,---,
Abertura,13:07:19,1679,2,---,---,---,---,
Abertura,13:07:44,---,---,---,---,---,---,
Abertura,13:08:07,1679,6,---,---,---,---,
Abertura,13:08:36,---,---,---,---,---,---,
Abertura,13:09:02,1679,0,---,---,---,---,
Abertura,13:09:27,---,---,---,---,---,---,
Abertura,13:09:51,---,---,---,---,---,---,
Abertura,13:10:16,---,---,---,---,---,---,
Abertura,13:10:42,1679,7,---,---,---,---,
Abertura,13:11:07,---,---,---,---,---,---,
Abertura,13:11:32,---,---,---,---,---,---,
Abertura,13:11:54,1679,9,---,---,---,---,
Abertura,13:12:20,---,---,---,---,---,---,
Abertura,13:12:47,---,---,---,---,---,---,
Abertura,13:13:12,1678,4,117,5,---,---,
Abertura,13:13:40,1678,7,---,---,---,---,
Abertura,13:14:06,---,---,---,---,---,---,
Abertura,13:14:29,1678,7,---,---,---,---,
Abertura,13:14:53,1679,0,117,5,---,---,
Abertura,13:15:23,---,---,---,---,---,---,
Abertura,13:15:50,---,---,---,---,---,---,
Abertura,13:16:17,---,---,---,---,---,---,
Abertura,13:16:40,1679,0,---,---,---,---,
Abertura,13:17:07,1678,4,---,---,---,---,
Abertura,13:17:34,1679,7,---,---,---,---,
Abertura,13:17:58,1679,2,113,0,---,---,
Abertura,13:18:30,---,---,---,---,---,---,
Abertura,13:18:54,---,---,---,---,---,---,
Abertura,13:19:18,---,---,---,---,---,---,
Abertura,13:19:42,---,---,---,---,---,---,
Abertura,13:20:07,---,---,---,---,---,---,
Abertura,13:20:31,---,---,---,---,---,---,
Abertura,13:20:58,---,---,---,---,---,---,
Abertura,13:21:21,1678,4,---,---,---,---,
Abertura,13:21:49,1678,7,---,---,---,---,
Abertura,13:22:15,---,---,---,---,---,---,
Abertura,13:22:40,1679,0,---,---,---,---,
Abertura,13:23:06,---,---,---,---,---,---,
Abertura,13:23:29,1682,9,---,---,---,---,
Abertura,13:23:54,1678,7,---,---,---,---,
Abertura,13:24:21,1678,7,---,---,---,---,
Abertura,13:24:45,1679,4,---,---,---,---,
Abertura,13:25:09,1678,8,109,0,---,---,
Abertura,13:25:38,---,---,---,---,---,---,
Abertura,13:26:01,1678,6,---,---,---,---,
Abertura,13:26:29,1679,0,---,---,---,---,
Abertura,13:26:52,1679,3,107,8,---,---,
Abertura,13:27:20,1678,9,111,8,---,---,
Abertura,13:27:48,1678,6,---,---,---,---,
Abertura,13:28:12,1678,6,---,---,---,---,
Abertura,13:28:37,1678,6,---,---,---,---,
Abertura,13:29:02,1678,5,---,---,---,---,
Abertura,13:29:29,1678,4,---,---,---,---,
Abertura,13:29:53,1678,5,---,---,---,---,
Abertura,13:30:19,---,---,---,---,---,---,
Abertura,13:30:41,1678,6,108,7,---,---,
Abertura,13:31:09,1677,6,---,---,---,---,
Abertura,13:31:38,---,---,---,---,---,---,
Abertura,13:32:02,---,---,---,---,---,---,
Abertura,13:32:26,---,---,---,---,---,---,
Abertura,13:32:54,---,---,---,---,---,---,
Abertura,13:33:21,---,---,---,---,---,---,
Abertura,13:33:45,---,---,---,---,---,---,
Abertura,13:34:09,---,---,---,---,---,---,
Abertura,13:34:34,---,---,---,---,---,---,
Abertura,13:35:01,---,---,---,---,---,---,
Abertura,13:35:26,1678,2,---,---,---,---,
Abertura,13:35:53,1678,2,111,2,---,---,
Abertura,13:36:23,1677,6,110,9,---,---,
Abertura,13:36:52,---,---,---,---,---,---,
Abertura,13:37:18,1677,7,---,---,---,---,
Abertura,13:37:43,---,---,---,---,---,---,
Abertura,13:38:10,---,---,---,---,---,---,
Abertura,13:38:35,---,---,---,---,---,---,
Abertura,13:38:58,1678,7,---,---,---,---,
Abertura,13:39:26,---,---,---,---,---,---,
Abertura,13:39:49,1678,9,---,---,---,---,
Abertura,13:40:15,---,---,---,---,---,---,
Abertura,13:40:38,1680,6,---,---,---,---,
Abertura,13:41:04,---,---,---,---,---,---,
Abertura,13:41:27,1679,0,---,---,---,---,
Abertura,13:41:52,---,---,---,---,---,---,
Abertura,13:42:16,---,---,---,---,---,---,
Abertura,13:42:41,---,---,---,---,---,---,
Abertura,13:43:03,1683,6,110,8,---,---,
Abertura,13:43:32,---,---,---,---,---,---,
Abertura,13:43:56,---,---,---,---,---,---,
Abertura,13:44:20,---,---,---,---,---,---,
Abertura,13:44:46,1679,4,---,---,---,---,
Abertura,13:45:12,---,---,---,---,---,---,
Abertura,13:45:35,1684,4,---,---,---,---,
Abertura,13:45:58,1680,0,111,4,---,---,
Abertura,13:46:29,1685,8,---,---,---,---,
Abertura,13:46:54,1680,0,---,---,---,---,
Abertura,13:47:19,---,---,---,---,---,---,
Abertura,13:47:46,---,---,---,---,---,---,
Abertura,13:48:09,1680,4,109,4,---,---,
Abertura,13:48:38,---,---,---,---,---,---,
Abertura,13:49:00,1679,7,109,9,---,---,
Abertura,13:49:28,1680,4,---,---,---,---,
Abertura,13:49:52,1680,9,---,---,---,---,
Abertura,13:50:18,---,---,---,---,---,---,
Abertura,13:50:42,---,---,---,---,---,---,
Abertura,13:51:07,---,---,---,---,---,---,
Abertura,13:51:29,1680,2,111,9,---,---,
Abertura,13:51:56,1680,2,111,7,---,---,
Abertura,13:52:24,1680,0,---,---,---,---,
Abertura,13:52:50,---,---,---,---,---,---,
Abertura,13:53:15,---,---,---,---,---,---,
Abertura,13:53:39,---,---,---,---,---,---,
Abertura,13:54:03,---,---,---,---,---,---,
Abertura,13:54:27,---,---,---,---,---,---,
Abertura,13:54:51,---,---,---,---,---,---,
Abertura,13:55:17,1680,2,---,---,---,---,
Abertura,13:55:46,---,---,---,---,---,---,
Abertura,13:56:10,---,---,---,---,---,---,
Abertura,13:56:36,1679,4,---,---,---,---,
Abertura,13:56:59,1679,1,111,7,---,---,
Abertura,13:57:27,1679,0,---,---,---,---,
Abertura,13:57:53,---,---,---,---,---,---,
Abertura,13:58:17,---,---,---,---,---,---,
Abertura,13:58:41,---,---,---,---,---,---,
Abertura,13:59:05,---,---,---,---,---,---,
Abertura,13:59:30,---,---,---,---,---,---,
Abertura,13:59:54,---,---,---,---,---,---,
Abertura,14:00:18,---,---,---,---,---,---,
Abertura,14:00:42,---,---,---,---,---,---,
Abertura,14:01:06,---,---,---,---,---,---,
Abertura,14:01:31,---,---,---,---,---,---,
Abertura,14:01:55,---,---,---,---,---,---,
Abertura,14:02:19,---,---,---,---,---,---,
Abertura,14:02:41,1679,7,111,4,---,---,
Abertura,14:03:10,---,---,---,---,---,---,
Abertura,14:03:32,1679,2,114,0,---,---,
Abertura,14:04:02,---,---,---,---,---,---,
Abertura,14:04:26,---,---,---,---,---,---,
Abertura,14:04:48,1678,9,110,8,---,---,
Abertura,14:05:17,---,---,---,---,---,---,
Abertura,14:05:43,1679,4,---,---,---,---,
Abertura,14:06:08,1679,1,---,---,---,---,
Abertura,14:06:36,---,---,---,---,---,---,
Abertura,14:07:03,---,---,---,---,---,---,
Abertura,14:07:30,---,---,---,---,---,---,
Abertura,14:07:55,---,---,---,---,---,---,
Abertura,14:08:17,1679,8,112,2,---,---,
Abertura,14:08:45,1680,0,---,---,---,---,
Abertura,14:09:12,1679,2,---,---,---,---,
Abertura,14:09:38,---,---,---,---,---,---,
Abertura,14:10:02,---,---,---,---,---,---,
Abertura,14:10:24,1680,0,110,9,---,---,
Abertura,14:10:56,---,---,---,---,---,---,
Abertura,14:11:20,---,---,---,---,---,---,
Abertura,14:11:44,---,---,---,---,---,---,
Abertura,14:12:10,1679,2,---,---,---,---,
Abertura,14:12:36,---,---,---,---,---,---,
Abertura,14:12:59,1679,6,---,---,---,---,
Abertura,14:13:28,---,---,---,---,---,---,
Abertura,14:13:51,1679,4,---,---,---,---,
Abertura,14:14:16,---,---,---,---,---,---,
Abertura,14:14:41,---,---,---,---,---,---,
Abertura,14:15:05,---,---,---,---,---,---,
Abertura,14:15:31,1679,0,---,---,---,---,
Abertura,14:15:54,1678,8,109,6,---,---,
Abertura,14:16:24,---,---,---,---,---,---,
Abertura,14:16:48,1681,2,106,3,---,---,
Abertura,14:17:17,1678,9,---,---,---,---,
Abertura,14:17:44,1678,7,---,---,---,---,
Abertura,14:18:08,1678,7,---,---,---,---,
Abertura,14:18:35,1679,0,106,9,---,---,
Abertura,14:19:04,---,---,---,---,---,---,
Abertura,14:19:28,---,---,---,---,---,---,
Abertura,14:19:51,1679,0,---,---,---,---,
Abertura,14:20:16,1679,2,---,---,---,---,
Abertura,14:20:40,1678,7,---,---,---,---,
Abertura,14:21:05,1678,9,---,---,---,---,
Abertura,14:21:30,---,---,---,---,---,---,
Abertura,14:21:55,---,---,---,---,---,---,
Abertura,14:22:19,---,---,---,---,---,---,
Abertura,14:22:44,1679,1,---,---,---,---,
Abertura,14:23:11,1680,8,108,9,---,---,
Abertura,14:23:41,1679,1,108,5,---,---,
Abertura,14:24:11,1679,4,---,---,---,---,
Abertura,14:24:38,1679,2,110,4,---,---,
Abertura,14:25:10,---,---,---,---,---,---,
Abertura,14:25:34,---,---,---,---,---,---,
Abertura,14:25:58,---,---,---,---,---,---,
Abertura,14:26:23,1679,1,109,1,---,---,
Abertura,14:26:51,1679,3,---,---,---,---,
Abertura,14:27:15,1679,3,107,4,---,---,
Abertura,14:27:45,1680,4,108,9,---,---,
Abertura,14:28:15,1679,9,---,---,---,---,
Abertura,14:28:40,1680,1,---,---,---,---,
Abertura,14:29:07,1680,1,---,---,---,---,
Abertura,14:29:37,1680,0,109,9,---,---,
Abertura,14:30:07,1680,1,110,9,---,---,
Abertura,14:30:36,1680,0,111,0,---,---,
Abertura,14:31:08,---,---,---,---,---,---,
Abertura,14:31:35,---,---,---,---,---,---,
Abertura,14:32:00,1679,6,109,1,---,---,
Abertura,14:32:28,1680,1,---,---,---,---,
