Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:37:59,---,---,---,---,---,---,
Starboard Door Heel,12:38:27,---,---,---,---,---,---,
Starboard Door Heel,12:38:55,---,---,---,---,---,---,
Starboard Door Heel,12:39:23,---,---,---,---,---,---,
Starboard Door Heel,12:39:52,---,---,---,---,---,---,
Starboard Door Heel,12:40:20,---,---,---,---,---,---,
Starboard Door Heel,12:40:48,---,---,---,---,---,---,
Starboard Door Heel,12:41:18,---,---,---,---,---,---,
Starboard Door Heel,12:41:47,---,---,---,---,---,---,
Starboard Door Heel,12:42:16,---,---,---,---,---,---,
Starboard Door Heel,12:42:46,---,---,---,---,---,---,
Starboard Door Heel,12:43:15,---,---,---,---,---,---,
Starboard Door Heel,12:43:45,---,---,---,---,---,---,
Starboard Door Heel,12:44:14,---,---,---,---,---,---,
Starboard Door Heel,12:44:43,---,---,---,---,---,---,
Starboard Door Heel,12:45:13,---,---,---,---,---,---,
Starboard Door Heel,12:45:42,---,---,---,---,---,---,
Starboard Door Heel,12:46:12,---,---,---,---,---,---,
Starboard Door Heel,12:46:41,---,---,---,---,---,---,
Starboard Door Heel,12:47:10,---,---,---,---,---,---,
Starboard Door Heel,12:47:40,---,---,---,---,---,---,
Starboard Door Heel,12:48:09,---,---,---,---,---,---,
Starboard Door Heel,12:48:38,---,---,---,---,---,---,
Starboard Door Heel,12:49:08,---,---,---,---,---,---,
Starboard Door Heel,12:49:37,---,---,---,---,---,---,
Starboard Door Heel,12:50:07,---,---,---,---,---,---,
Starboard Door Heel,12:50:36,---,---,---,---,---,---,
Starboard Door Heel,12:51:05,---,---,---,---,---,---,
Starboard Door Heel,12:51:35,---,---,---,---,---,---,
Starboard Door Heel,12:52:04,---,---,---,---,---,---,
Starboard Door Heel,12:52:33,---,---,---,---,---,---,
Starboard Door Heel,12:53:03,---,---,---,---,---,---,
Starboard Door Heel,12:53:32,---,---,---,---,---,---,
Starboard Door Heel,12:54:02,---,---,---,---,---,---,
Starboard Door Heel,12:54:31,---,---,---,---,---,---,
Starboard Door Heel,12:55:00,---,---,---,---,---,---,
Starboard Door Heel,12:55:30,---,---,---,---,---,---,
Starboard Door Heel,12:55:59,---,---,---,---,---,---,
Starboard Door Heel,12:56:29,---,---,---,---,---,---,
Starboard Door Heel,12:56:58,---,---,---,---,---,---,
Starboard Door Heel,12:57:27,---,---,---,---,---,---,
Starboard Door Heel,12:57:55,---,---,---,---,---,---,
Starboard Door Heel,12:58:23,---,---,---,---,---,---,
Starboard Door Heel,12:58:47,20,0,28,4,---,---,
Starboard Door Heel,12:59:12,43,5,42,3,---,---,
Starboard Door Heel,12:59:37,---,43,9,---,---,---,
Starboard Door Heel,13:00:05,---,---,---,---,---,---,
Starboard Door Heel,13:00:28,226,7,---,---,---,---,
Starboard Door Heel,13:00:50,---,---,---,---,---,---,
Starboard Door Heel,13:01:12,341,4,---,---,---,---,
Starboard Door Heel,13:01:34,---,---,---,---,---,---,
Starboard Door Heel,13:01:59,1276,7,---,---,---,---,
Starboard Door Heel,13:02:23,---,---,---,---,---,---,
Starboard Door Heel,13:02:48,575,3,---,---,---,---,
Starboard Door Heel,13:03:14,---,48,8,---,---,---,
Starboard Door Heel,13:03:39,662,9,---,---,---,---,
Starboard Door Heel,13:04:05,661,4,50,2,---,---,
Starboard Door Heel,13:04:29,663,0,51,5,---,---,
Starboard Door Heel,13:04:54,662,0,63,2,---,---,
Starboard Door Heel,13:05:21,---,---,---,---,---,---,
Starboard Door Heel,13:05:44,661,7,---,---,---,---,
Starboard Door Heel,13:06:09,661,1,---,---,---,---,
Starboard Door Heel,13:06:31,660,9,---,---,---,---,
Starboard Door Heel,13:06:52,662,7,59,4,---,---,
Starboard Door Heel,13:07:15,661,5,---,---,---,---,
Starboard Door Heel,13:07:37,662,7,53,5,---,---,
Starboard Door Heel,13:07:59,662,0,53,9,---,---,
Starboard Door Heel,13:08:25,---,---,---,---,---,---,
Starboard Door Heel,13:08:46,661,2,---,---,---,---,
Starboard Door Heel,13:09:07,662,3,51,9,---,---,
Starboard Door Heel,13:09:31,663,8,60,1,---,---,
Starboard Door Heel,13:09:53,661,6,53,9,---,---,
Starboard Door Heel,13:10:18,662,6,50,1,---,---,
Starboard Door Heel,13:10:43,663,0,49,5,---,---,
Starboard Door Heel,13:11:07,661,6,50,0,---,---,
Starboard Door Heel,13:11:28,661,9,52,8,---,---,
Starboard Door Heel,13:11:54,662,8,---,---,---,---,
Starboard Door Heel,13:12:16,662,9,46,7,---,---,
Starboard Door Heel,13:12:38,662,8,49,5,---,---,
Starboard Door Heel,13:13:05,---,---,---,---,---,---,
Starboard Door Heel,13:13:25,662,5,53,3,---,---,
Starboard Door Heel,13:13:47,662,4,49,9,---,---,
Starboard Door Heel,13:14:10,662,3,56,4,---,---,
Starboard Door Heel,13:14:32,663,0,52,2,---,---,
Starboard Door Heel,13:14:55,662,4,54,1,---,---,
Starboard Door Heel,13:15:20,662,2,46,2,---,---,
Starboard Door Heel,13:15:45,662,7,48,4,---,---,
Starboard Door Heel,13:16:12,---,---,---,---,---,---,
Starboard Door Heel,13:16:33,662,4,49,0,---,---,
Starboard Door Heel,13:16:57,662,4,46,9,---,---,
Starboard Door Heel,13:17:19,662,7,45,5,---,---,
Starboard Door Heel,13:17:45,---,---,---,---,---,---,
Starboard Door Heel,13:18:06,662,4,49,4,---,---,
Starboard Door Heel,13:18:31,663,6,42,1,---,---,
Starboard Door Heel,13:18:55,662,7,45,8,---,---,
Starboard Door Heel,13:19:20,661,5,48,1,---,---,
Starboard Door Heel,13:19:43,662,4,52,4,---,---,
Starboard Door Heel,13:20:06,663,1,---,---,---,---,
Starboard Door Heel,13:20:27,661,7,51,7,---,---,
Starboard Door Heel,13:20:51,663,0,45,2,---,---,
Starboard Door Heel,13:21:17,662,8,41,6,---,---,
Starboard Door Heel,13:21:45,---,---,---,---,---,---,
Starboard Door Heel,13:22:05,663,5,---,---,---,---,
Starboard Door Heel,13:22:29,662,4,49,5,---,---,
Starboard Door Heel,13:22:51,662,4,54,3,---,---,
Starboard Door Heel,13:23:17,663,1,58,1,---,---,
Starboard Door Heel,13:23:40,664,6,---,---,---,---,
Starboard Door Heel,13:24:03,662,3,49,4,---,---,
Starboard Door Heel,13:24:29,---,---,---,---,---,---,
Starboard Door Heel,13:24:49,662,6,56,6,---,---,
Starboard Door Heel,13:25:15,---,---,---,---,---,---,
Starboard Door Heel,13:25:40,---,---,---,---,---,---,
Starboard Door Heel,13:26:00,662,7,45,3,---,---,
Starboard Door Heel,13:26:23,663,7,54,3,---,---,
Starboard Door Heel,13:26:48,662,7,---,---,---,---,
Starboard Door Heel,13:27:14,---,---,---,---,---,---,
Starboard Door Heel,13:27:33,662,6,48,8,---,---,
Starboard Door Heel,13:28:02,---,---,---,---,---,---,
Starboard Door Heel,13:28:26,---,---,---,---,---,---,
Starboard Door Heel,13:28:49,662,7,48,3,---,---,
Starboard Door Heel,13:29:12,663,0,44,6,---,---,
Starboard Door Heel,13:29:38,---,---,---,---,---,---,
Starboard Door Heel,13:30:05,---,---,---,---,---,---,
Starboard Door Heel,13:30:26,663,0,59,0,---,---,
Starboard Door Heel,13:30:49,662,8,43,4,---,---,
Starboard Door Heel,13:31:14,665,9,---,---,---,---,
Starboard Door Heel,13:31:37,662,7,50,2,---,---,
Starboard Door Heel,13:32:03,662,4,51,4,---,---,
Starboard Door Heel,13:32:26,663,1,---,---,---,---,
Starboard Door Heel,13:32:48,662,6,46,9,---,---,
Starboard Door Heel,13:33:12,663,1,---,---,---,---,
Starboard Door Heel,13:33:33,662,9,46,0,---,---,
Starboard Door Heel,13:33:56,663,4,48,8,---,---,
Starboard Door Heel,13:34:20,667,0,50,4,---,---,
Starboard Door Heel,13:34:43,662,8,44,7,---,---,
Starboard Door Heel,13:35:12,---,---,---,---,---,---,
Starboard Door Heel,13:35:36,---,---,---,---,---,---,
Starboard Door Heel,13:35:57,662,7,47,3,---,---,
Starboard Door Heel,13:36:23,662,6,---,---,---,---,
Starboard Door Heel,13:36:44,662,4,48,1,---,---,
Starboard Door Heel,13:37:07,662,6,55,2,---,---,
Starboard Door Heel,13:37:34,---,---,---,---,---,---,
Starboard Door Heel,13:37:55,663,1,44,5,---,---,
Starboard Door Heel,13:38:18,662,7,46,6,---,---,
Starboard Door Heel,13:38:46,---,---,---,---,---,---,
Starboard Door Heel,13:39:06,663,4,59,0,---,---,
Starboard Door Heel,13:39:30,662,8,46,8,---,---,
Starboard Door Heel,13:39:53,662,6,44,0,---,---,
Starboard Door Heel,13:40:17,662,6,54,3,---,---,
Starboard Door Heel,13:40:41,663,2,45,7,---,---,
Starboard Door Heel,13:41:04,663,3,45,6,---,---,
Starboard Door Heel,13:41:28,662,6,47,3,---,---,
Starboard Door Heel,13:41:53,662,7,49,2,---,---,
Starboard Door Heel,13:42:18,662,2,---,---,---,---,
Starboard Door Heel,13:42:39,663,0,41,6,---,---,
Starboard Door Heel,13:43:05,---,---,---,---,---,---,
Starboard Door Heel,13:43:28,661,7,48,2,---,---,
Starboard Door Heel,13:43:51,663,0,46,0,---,---,
Starboard Door Heel,13:44:19,---,---,---,---,---,---,
Starboard Door Heel,13:44:40,661,9,---,---,---,---,
Starboard Door Heel,13:45:02,662,2,45,8,---,---,
Starboard Door Heel,13:45:26,662,2,---,---,---,---,
Starboard Door Heel,13:45:48,661,5,45,4,---,---,
Starboard Door Heel,13:46:10,662,8,46,6,---,---,
Starboard Door Heel,13:46:35,662,9,52,2,---,---,
Starboard Door Heel,13:46:58,661,4,60,2,---,---,
Starboard Door Heel,13:47:23,662,8,---,---,---,---,
Starboard Door Heel,13:47:44,661,8,54,2,---,---,
Starboard Door Heel,13:48:07,662,6,46,6,---,---,
Starboard Door Heel,13:48:29,662,2,46,5,---,---,
Starboard Door Heel,13:48:54,663,1,49,0,---,---,
Starboard Door Heel,13:49:17,662,6,43,7,---,---,
Starboard Door Heel,13:49:41,662,2,---,---,---,---,
Starboard Door Heel,13:50:03,663,0,45,3,---,---,
Starboard Door Heel,13:50:26,663,0,41,7,---,---,
Starboard Door Heel,13:50:50,662,4,45,2,---,---,
Starboard Door Heel,13:51:19,---,---,---,---,---,---,
Starboard Door Heel,13:51:40,663,1,48,4,---,---,
Starboard Door Heel,13:52:03,662,1,57,7,---,---,
Starboard Door Heel,13:52:26,662,2,---,---,---,---,
Starboard Door Heel,13:52:53,662,5,44,1,---,---,
Starboard Door Heel,13:53:16,661,4,46,7,---,---,
Starboard Door Heel,13:53:39,661,5,39,9,---,---,
Starboard Door Heel,13:54:03,662,2,43,7,---,---,
Starboard Door Heel,13:54:26,663,0,42,9,---,---,
Starboard Door Heel,13:54:48,661,5,45,5,---,---,
Starboard Door Heel,13:55:15,---,---,---,---,---,---,
Starboard Door Heel,13:55:38,661,9,49,4,---,---,
Starboard Door Heel,13:56:00,661,1,41,1,---,---,
Starboard Door Heel,13:56:25,662,5,43,3,---,---,
Starboard Door Heel,13:56:47,661,5,43,4,---,---,
Starboard Door Heel,13:57:11,662,2,39,5,---,---,
Starboard Door Heel,13:57:38,---,---,---,---,---,---,
Starboard Door Heel,13:58:00,662,1,53,9,---,---,
Starboard Door Heel,13:58:22,662,5,42,3,---,---,
Starboard Door Heel,13:58:45,662,5,---,---,---,---,
Starboard Door Heel,13:59:11,---,---,---,---,---,---,
Starboard Door Heel,13:59:36,662,4,---,---,---,---,
Starboard Door Heel,13:59:57,663,1,47,6,---,---,
Starboard Door Heel,14:00:20,661,9,---,---,---,---,
Starboard Door Heel,14:00:43,663,6,53,5,---,---,
Starboard Door Heel,14:01:06,665,7,50,7,---,---,
Starboard Door Heel,14:01:29,662,0,47,3,---,---,
Starboard Door Heel,14:01:52,663,0,43,7,---,---,
Starboard Door Heel,14:02:17,662,8,---,---,---,---,
Starboard Door Heel,14:02:38,663,0,45,3,---,---,
Starboard Door Heel,14:03:01,662,3,48,8,---,---,
Starboard Door Heel,14:03:24,662,3,47,7,---,---,
Starboard Door Heel,14:03:47,662,5,45,6,---,---,
Starboard Door Heel,14:04:11,662,1,47,2,---,---,
Starboard Door Heel,14:04:35,663,0,42,2,---,---,
Starboard Door Heel,14:05:01,---,---,---,---,---,---,
Starboard Door Heel,14:05:26,---,---,---,---,---,---,
Starboard Door Heel,14:05:47,663,0,47,6,---,---,
Starboard Door Heel,14:06:10,663,0,---,---,---,---,
Starboard Door Heel,14:06:31,663,0,45,6,---,---,
Starboard Door Heel,14:06:54,663,1,---,---,---,---,
Starboard Door Heel,14:07:15,663,0,46,4,---,---,
Starboard Door Heel,14:07:40,663,0,47,5,---,---,
Starboard Door Heel,14:08:08,---,---,---,---,---,---,
Starboard Door Heel,14:08:31,663,1,---,---,---,---,
Starboard Door Heel,14:08:53,662,6,45,3,---,---,
Starboard Door Heel,14:09:16,664,6,49,2,---,---,
Starboard Door Heel,14:09:40,662,6,47,8,---,---,
Starboard Door Heel,14:10:03,662,9,45,7,---,---,
Starboard Door Heel,14:10:27,662,1,46,3,---,---,
Starboard Door Heel,14:10:50,663,2,49,9,---,---,
Starboard Door Heel,14:11:13,662,9,43,3,---,---,
Starboard Door Heel,14:11:37,663,2,47,9,---,---,
Starboard Door Heel,14:12:00,662,2,45,2,---,---,
Starboard Door Heel,14:12:24,662,3,46,3,---,---,
Starboard Door Heel,14:12:47,662,5,48,4,---,---,
Starboard Door Heel,14:13:10,662,0,51,3,---,---,
Starboard Door Heel,14:13:33,662,2,45,7,---,---,
Starboard Door Heel,14:13:56,662,9,46,1,---,---,
Starboard Door Heel,14:14:18,665,0,49,2,---,---,
Starboard Door Heel,14:14:42,664,2,46,2,---,---,
Starboard Door Heel,14:15:04,---,---,---,---,---,---,
Starboard Door Heel,14:15:31,---,---,---,---,---,---,
Starboard Door Heel,14:15:52,662,2,50,7,---,---,
Starboard Door Heel,14:16:15,662,3,49,2,---,---,
Starboard Door Heel,14:16:38,662,6,42,1,---,---,
Starboard Door Heel,14:17:02,662,7,50,5,---,---,
Starboard Door Heel,14:17:25,663,0,39,5,---,---,
Starboard Door Heel,14:17:47,662,5,45,4,---,---,
Starboard Door Heel,14:18:09,664,7,57,5,---,---,
Starboard Door Heel,14:18:31,662,4,---,---,---,---,
Starboard Door Heel,14:18:59,---,---,---,---,---,---,
Starboard Door Heel,14:19:19,662,7,48,2,---,---,
Starboard Door Heel,14:19:44,662,9,43,9,---,---,
Starboard Door Heel,14:20:12,---,---,---,---,---,---,
Starboard Door Heel,14:20:34,664,1,47,7,---,---,
Starboard Door Heel,14:20:56,662,8,42,0,---,---,
Starboard Door Heel,14:21:23,---,---,---,---,---,---,
Starboard Door Heel,14:21:46,661,7,48,6,---,---,
Starboard Door Heel,14:22:08,662,8,42,5,---,---,
Starboard Door Heel,14:22:32,662,4,45,0,---,---,
Starboard Door Heel,14:22:56,662,8,43,4,---,---,
Starboard Door Heel,14:23:20,663,1,45,4,---,---,
Starboard Door Heel,14:23:43,662,9,45,2,---,---,
Starboard Door Heel,14:24:07,662,5,47,3,---,---,
Starboard Door Heel,14:24:31,662,6,---,---,---,---,
Starboard Door Heel,14:24:52,663,2,46,1,---,---,
Starboard Door Heel,14:25:15,662,7,47,2,---,---,
Starboard Door Heel,14:25:39,662,8,47,4,---,---,
Starboard Door Heel,14:26:02,661,7,45,4,---,---,
Starboard Door Heel,14:26:25,662,7,44,2,---,---,
Starboard Door Heel,14:26:48,662,2,49,9,---,---,
Starboard Door Heel,14:27:13,662,5,46,5,---,---,
Starboard Door Heel,14:27:36,663,1,44,6,---,---,
Starboard Door Heel,14:28:00,662,3,47,4,---,---,
Starboard Door Heel,14:28:23,662,8,47,8,---,---,
Starboard Door Heel,14:28:46,662,3,45,9,---,---,
Starboard Door Heel,14:29:10,663,0,52,4,---,---,
Starboard Door Heel,14:29:33,662,2,42,2,---,---,
Starboard Door Heel,14:29:55,662,9,47,7,---,---,
Starboard Door Heel,14:30:18,662,2,47,2,---,---,
Starboard Door Heel,14:30:42,662,6,43,5,---,---,
Starboard Door Heel,14:31:06,662,8,56,0,---,---,
Starboard Door Heel,14:31:31,662,7,48,4,---,---,
Starboard Door Heel,14:31:54,660,5,44,9,---,---,
Starboard Door Heel,14:32:20,659,3,48,9,---,---,
Starboard Door Heel,14:32:43,661,0,41,7,---,---,
Starboard Door Heel,14:33:05,660,4,47,6,---,---,
Starboard Door Heel,14:33:28,660,1,44,9,---,---,
Starboard Door Heel,14:33:51,660,4,47,2,---,---,
Starboard Door Heel,14:34:14,660,8,44,7,---,---,
Starboard Door Heel,14:34:37,660,9,50,7,---,---,
Starboard Door Heel,14:35:00,660,9,52,9,---,---,
Starboard Door Heel,14:35:23,661,3,59,6,---,---,
Starboard Door Heel,14:35:49,---,---,---,---,---,---,
Starboard Door Heel,14:36:12,661,5,47,7,---,---,
Starboard Door Heel,14:36:36,663,1,---,---,---,---,
Starboard Door Heel,14:37:02,---,---,---,---,---,---,
Starboard Door Heel,14:37:24,---,---,---,---,---,---,
Starboard Door Heel,14:37:47,693,6,---,---,---,---,
Starboard Door Heel,14:38:09,698,8,---,---,---,---,
Starboard Door Heel,14:38:32,698,6,57,7,---,---,
Starboard Door Heel,14:38:56,698,8,60,5,---,---,
Starboard Door Heel,14:39:20,699,1,---,---,---,---,
Starboard Door Heel,14:39:43,699,2,45,6,---,---,
Starboard Door Heel,14:40:09,---,---,---,---,---,---,
Starboard Door Heel,14:40:30,698,6,50,4,---,---,
Starboard Door Heel,14:40:52,699,0,58,8,---,---,
Starboard Door Heel,14:41:15,699,5,---,---,---,---,
Starboard Door Heel,14:41:36,698,8,47,4,---,---,
Starboard Door Heel,14:42:04,---,---,---,---,---,---,
Starboard Door Heel,14:42:25,699,0,51,9,---,---,
Starboard Door Heel,14:42:47,699,1,52,0,---,---,
Starboard Door Heel,14:43:09,699,1,45,9,---,---,
Starboard Door Heel,14:43:33,698,9,---,---,---,---,
Starboard Door Heel,14:44:00,---,---,---,---,---,---,
Starboard Door Heel,14:44:22,698,8,51,5,---,---,
Starboard Door Heel,14:44:45,698,2,50,5,---,---,
Starboard Door Heel,14:45:08,699,2,---,---,---,---,
Starboard Door Heel,14:45:29,700,7,52,6,---,---,
Starboard Door Heel,14:45:54,698,8,57,9,---,---,
Starboard Door Heel,14:46:19,699,5,---,---,---,---,
Starboard Door Heel,14:46:42,698,1,56,3,---,---,
Starboard Door Heel,14:47:07,698,9,45,4,---,---,
Starboard Door Heel,14:47:30,699,1,44,5,---,---,
Starboard Door Heel,14:47:52,698,7,51,0,---,---,
Starboard Door Heel,14:48:15,699,2,---,---,---,---,
Starboard Door Heel,14:48:37,699,1,51,7,---,---,
Starboard Door Heel,14:49:01,698,6,50,6,---,---,
Starboard Door Heel,14:49:23,699,1,54,4,---,---,
Starboard Door Heel,14:49:49,---,---,---,---,---,---,
Starboard Door Heel,14:50:12,699,1,45,6,---,---,
Starboard Door Heel,14:50:36,698,3,---,---,---,---,
Starboard Door Heel,14:51:01,698,0,49,1,---,---,
Starboard Door Heel,14:51:23,698,7,---,---,---,---,
Starboard Door Heel,14:51:48,698,9,52,1,---,---,
Starboard Door Heel,14:52:12,700,2,44,6,---,---,
Starboard Door Heel,14:52:37,699,2,---,---,---,---,
Starboard Door Heel,14:53:00,698,9,49,1,---,---,
Starboard Door Heel,14:53:23,698,9,46,6,---,---,
Starboard Door Heel,14:53:46,699,1,50,1,---,---,
Starboard Door Heel,14:54:11,698,6,---,---,---,---,
Starboard Door Heel,14:54:33,698,1,---,---,---,---,
Starboard Door Heel,14:54:54,699,7,49,3,---,---,
Starboard Door Heel,14:55:17,700,1,---,---,---,---,
Starboard Door Heel,14:55:39,699,7,---,---,---,---,
Starboard Door Heel,14:56:01,699,2,48,7,---,---,
Starboard Door Heel,14:56:25,700,0,52,2,---,---,
Starboard Door Heel,14:56:48,698,9,---,---,---,---,
Starboard Door Heel,14:57:11,699,2,48,7,---,---,
Starboard Door Heel,14:57:37,---,---,---,---,---,---,
Starboard Door Heel,14:58:01,---,---,---,---,---,---,
Starboard Door Heel,14:58:24,700,3,---,---,---,---,
Starboard Door Heel,14:58:49,699,8,---,---,---,---,
Starboard Door Heel,14:59:13,700,5,52,9,---,---,
Starboard Door Heel,14:59:36,699,5,---,---,---,---,
Starboard Door Heel,15:00:01,700,6,---,---,---,---,
Starboard Door Heel,15:00:22,700,4,---,---,---,---,
Starboard Door Heel,15:00:43,699,7,49,7,---,---,
Starboard Door Heel,15:01:06,699,5,59,0,---,---,
Starboard Door Heel,15:01:32,---,---,---,---,---,---,
Starboard Door Heel,15:01:52,704,2,48,9,---,---,
Starboard Door Heel,15:02:15,699,0,---,---,---,---,
Starboard Door Heel,15:02:40,---,---,---,---,---,---,
Starboard Door Heel,15:03:05,641,2,---,---,---,---,
Starboard Door Heel,15:03:30,599,9,---,---,---,---,
Starboard Door Heel,15:03:55,559,1,---,---,---,---,
Starboard Door Heel,15:04:20,527,6,---,---,---,---,
Starboard Door Heel,15:04:46,502,5,---,---,---,---,
Starboard Door Heel,15:05:11,478,7,---,---,---,---,
Starboard Door Heel,15:05:36,448,2,---,---,---,---,
Starboard Door Heel,15:05:58,419,8,---,---,---,---,
Starboard Door Heel,15:06:21,393,2,---,---,---,---,
Starboard Door Heel,15:06:46,367,7,---,---,---,---,
Starboard Door Heel,15:07:08,342,9,---,---,---,---,
Starboard Door Heel,15:07:33,311,8,52,7,---,---,
Starboard Door Heel,15:07:58,277,1,29,4,---,---,
Starboard Door Heel,15:08:21,245,4,---,---,---,---,
Starboard Door Heel,15:08:46,209,0,29,9,---,---,
Starboard Door Heel,15:09:10,173,9,29,1,---,---,
Starboard Door Heel,15:09:34,137,9,---,---,---,---,
Starboard Door Heel,15:09:58,104,0,---,---,---,---,
Starboard Door Heel,15:10:21,77,1,---,---,---,---,
Starboard Door Heel,15:10:45,57,6,---,---,---,---,
Starboard Door Heel,15:11:09,27,5,---,---,---,---,
Starboard Door Heel,15:11:32,13,3,---,---,---,---,
Starboard Door Heel,15:11:57,9,4,---,---,---,---,
Starboard Door Heel,15:12:28,---,---,---,---,---,---,
Starboard Door Heel,15:12:55,---,---,---,---,---,---,
Starboard Door Heel,15:13:23,---,---,---,---,---,---,
Starboard Door Heel,15:13:51,---,---,---,---,---,---,
Starboard Door Heel,15:14:19,---,---,---,---,---,---,
Starboard Door Heel,15:14:47,---,---,---,---,---,---,
Starboard Door Heel,15:15:17,---,---,---,---,---,---,
Starboard Door Heel,15:15:45,---,---,---,---,---,---,
Starboard Door Heel,15:16:14,---,---,---,---,---,---,
Starboard Door Heel,15:16:43,---,---,---,---,---,---,
Starboard Door Heel,15:17:13,---,---,---,---,---,---,
Starboard Door Heel,15:17:42,---,---,---,---,---,---,
Starboard Door Heel,15:18:11,---,---,---,---,---,---,
Starboard Door Heel,15:18:41,---,---,---,---,---,---,
Starboard Door Heel,15:19:10,---,---,---,---,---,---,
Starboard Door Heel,15:19:40,---,---,---,---,---,---,
Starboard Door Heel,15:20:09,---,---,---,---,---,---,
Starboard Door Heel,15:20:38,---,---,---,---,---,---,
Starboard Door Heel,15:21:08,---,---,---,---,---,---,
Starboard Door Heel,15:21:37,---,---,---,---,---,---,
Starboard Door Heel,15:22:07,---,---,---,---,---,---,
Starboard Door Heel,15:22:36,---,---,---,---,---,---,
Starboard Door Heel,15:23:05,---,---,---,---,---,---,
Starboard Door Heel,15:23:35,---,---,---,---,---,---,
Starboard Door Heel,15:24:04,---,---,---,---,---,---,
Starboard Door Heel,15:24:33,---,---,---,---,---,---,
Starboard Door Heel,15:25:03,---,---,---,---,---,---,
Starboard Door Heel,15:25:32,---,---,---,---,---,---,
Starboard Door Heel,15:26:02,---,---,---,---,---,---,
Starboard Door Heel,15:26:31,---,---,---,---,---,---,
Starboard Door Heel,15:27:00,---,---,---,---,---,---,
Starboard Door Heel,15:27:30,---,---,---,---,---,---,
Starboard Door Heel,15:27:59,---,---,---,---,---,---,
Starboard Door Heel,15:28:28,---,---,---,---,---,---,
Starboard Door Heel,15:28:58,---,---,---,---,---,---,
Starboard Door Heel,15:29:27,---,---,---,---,---,---,
Starboard Door Heel,15:29:57,---,---,---,---,---,---,
Starboard Door Heel,15:30:26,---,---,---,---,---,---,
Starboard Door Heel,15:30:55,---,---,---,---,---,---,
Starboard Door Heel,15:31:25,---,---,---,---,---,---,
Starboard Door Heel,15:31:54,---,---,---,---,---,---,
Starboard Door Heel,15:32:24,---,---,---,---,---,---,
Starboard Door Heel,15:32:53,---,---,---,---,---,---,
Starboard Door Heel,15:33:23,---,---,---,---,---,---,
Starboard Door Heel,15:33:52,---,---,---,---,---,---,
Starboard Door Heel,15:34:22,---,---,---,---,---,---,
Starboard Door Heel,15:34:50,1639,5,---,---,---,---,
Starboard Door Heel,15:35:19,---,---,---,---,---,---,
Starboard Door Heel,15:35:48,---,---,---,---,---,---,
Starboard Door Heel,15:36:18,---,---,---,---,---,---,
Starboard Door Heel,15:36:47,---,---,---,---,---,---,
Starboard Door Heel,15:37:16,---,---,---,---,---,---,
Starboard Door Heel,15:37:46,---,---,---,---,---,---,
Starboard Door Heel,15:38:15,---,---,---,---,---,---,
Starboard Door Heel,15:38:45,---,---,---,---,---,---,
Starboard Door Heel,15:39:14,---,---,---,---,---,---,
Starboard Door Heel,15:39:43,---,---,---,---,---,---,
Starboard Door Heel,15:40:13,---,---,---,---,---,---,
Starboard Door Heel,15:40:42,---,---,---,---,---,---,
Starboard Door Heel,15:41:11,---,---,---,---,---,---,
Starboard Door Heel,15:41:41,---,---,---,---,---,---,
Starboard Door Heel,15:42:10,---,---,---,---,---,---,
Starboard Door Heel,15:42:40,---,---,---,---,---,---,
Starboard Door Heel,15:43:09,---,---,---,---,---,---,
Starboard Door Heel,15:43:38,---,---,---,---,---,---,
Starboard Door Heel,15:44:06,---,---,---,---,---,---,
Starboard Door Heel,15:44:34,---,---,---,---,---,---,
Starboard Door Heel,15:45:04,---,---,---,---,---,---,
Starboard Door Heel,15:45:32,---,---,---,---,---,---,
Starboard Door Heel,15:45:55,19,2,40,5,---,---,
Starboard Door Heel,15:46:22,49,5,39,8,---,---,
Starboard Door Heel,15:46:47,---,40,8,---,---,---,
Starboard Door Heel,15:47:12,171,2,43,8,---,---,
Starboard Door Heel,15:47:38,---,---,---,---,---,---,
Starboard Door Heel,15:48:01,293,9,51,0,---,---,
Starboard Door Heel,15:48:25,---,49,8,---,---,---,
Starboard Door Heel,15:48:48,404,8,49,6,---,---,
Starboard Door Heel,15:49:11,---,57,6,---,---,---,
Starboard Door Heel,15:49:35,526,7,49,6,---,---,
Starboard Door Heel,15:49:59,---,50,0,---,---,---,
Starboard Door Heel,15:50:26,---,---,---,---,---,---,
Starboard Door Heel,15:50:49,591,4,---,---,---,---,
Starboard Door Heel,15:51:14,---,---,---,---,---,---,
Starboard Door Heel,15:51:37,590,6,45,8,---,---,
Starboard Door Heel,15:52:01,590,7,54,4,---,---,
Starboard Door Heel,15:52:26,---,---,---,---,---,---,
Starboard Door Heel,15:52:50,590,9,---,---,---,---,
Starboard Door Heel,15:53:14,590,6,---,---,---,---,
Starboard Door Heel,15:53:40,---,---,---,---,---,---,
Starboard Door Heel,15:54:09,---,---,---,---,---,---,
Starboard Door Heel,15:54:35,590,7,---,---,---,---,
Starboard Door Heel,15:54:57,590,8,---,---,---,---,
Starboard Door Heel,15:55:17,590,8,46,4,---,---,
Starboard Door Heel,15:55:46,---,---,---,---,---,---,
Starboard Door Heel,15:56:08,590,4,---,---,---,---,
Starboard Door Heel,15:56:29,594,0,50,0,---,---,
Starboard Door Heel,15:56:55,---,---,---,---,---,---,
