Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 14:32:00,246.3611111111113,-10.44020618556701,320.3430939226521,33.98275862068965,1657.275,-0.8083333333333333,569.5249999999999,97.54086021505377
2019-11-27 14:36:00,236.9637037037039,-10.442268041237114,311.66022099447514,33.87241379310345,1660.2766666666666,-0.8077777777777778,562.0833333333333,97.46272401433693
2019-11-27 14:40:00,227.5662962962965,-10.444329896907217,302.9773480662984,33.762068965517244,1663.2783333333332,-0.8072222222222223,554.6416666666667,97.38458781362007
2019-11-27 14:44:00,218.16888888888911,-10.44639175257732,294.2944751381217,33.65172413793103,1666.28,-0.8066666666666668,547.1999999999998,97.30645161290323
2019-11-27 14:48:00,208.77148148148171,-10.448453608247423,285.61160220994475,33.54137931034482,1669.2816666666668,-0.8061111111111111,539.7583333333332,97.22831541218639
2019-11-27 14:52:00,199.37407407407431,-10.450515463917526,276.928729281768,33.43103448275862,1672.2833333333333,-0.8055555555555556,532.3166666666666,97.15017921146953
2019-11-27 14:56:00,189.97666666666692,-10.452577319587629,268.2458563535913,33.320689655172416,1675.2849999999999,-0.805,524.875,97.0720430107527
2019-11-27 15:00:00,180.57925925925952,-10.454639175257732,259.56298342541436,33.210344827586205,1678.2866666666666,-0.8044444444444445,517.4333333333332,96.99390681003585
2019-11-27 15:04:00,171.18185185185212,-10.456701030927835,250.88011049723764,33.1,1681.2883333333334,-0.8038888888888889,509.99166666666656,96.915770609319
2019-11-27 15:08:00,161.78444444444472,-10.458762886597938,242.19723756906092,32.98965517241379,1684.29,-0.8033333333333333,502.54999999999995,96.83763440860216
2019-11-27 15:12:00,152.38703703703732,-10.460824742268041,233.51436464088397,32.87931034482759,1687.2916666666665,-0.8027777777777778,495.10833333333335,96.75949820788531
2019-11-27 15:16:00,142.9896296296297,-10.462886597938144,224.83149171270725,32.768965517241384,1690.2933333333333,-0.8022222222222223,487.6666666666665,96.68136200716846
2019-11-27 15:20:00,133.5922222222223,-10.464948453608248,216.14861878453053,32.65862068965517,1693.295,-0.8016666666666667,480.2249999999999,96.60322580645162
2019-11-27 15:24:00,124.19481481481489,-10.46701030927835,207.46574585635358,32.54827586206896,1696.2966666666666,-0.8011111111111111,472.7833333333333,96.52508960573478
2019-11-27 15:28:00,114.79740740740749,-10.469072164948454,198.78287292817686,32.43793103448276,1699.2983333333332,-0.8005555555555556,465.34166666666647,96.44695340501792
2019-11-27 15:32:00,105.4,-10.471134020618557,190.1,32.327586206896555,1702.3,-0.8,457.9,96.36881720430108
2019-11-27 15:36:00,777.0,-10.47319587628866,2969.1,32.217241379310344,1702.6,-0.3,497.06,96.29068100358424
2019-11-27 15:40:00,747.625,-10.475257731958763,2824.342857142857,32.106896551724134,1701.75,-0.6499999999999999,536.22,96.21254480286738
2019-11-27 15:44:00,718.25,-10.477319587628866,2679.5857142857144,31.99655172413793,1700.9,-1.0,575.38,96.13440860215054
2019-11-27 15:48:00,688.875,-10.47938144329897,2534.828571428571,31.886206896551723,1700.05,-1.3499999999999999,614.54,96.0562724014337
2019-11-27 15:52:00,659.5,-10.481443298969072,2390.0714285714284,31.775862068965516,1699.2,-1.7,653.7,95.97813620071685
2019-11-27 15:56:00,1181.0,-10.483505154639175,2245.3142857142857,31.66551724137931,1698.4,0.1,1702.3,95.9
2019-11-27 16:00:00,1702.5,-10.485567010309278,2100.557142857143,31.555172413793102,1698.2,-1.4,1702.4,95.5
2019-11-27 16:04:00,1450.3,-10.487628865979381,1955.8,31.444827586206898,1703.25,-1.475,1663.9,95.9
