Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,15:57:33,449,8,---,---,---,---,
Starboard Door Heel,15:57:56,422,6,---,---,---,---,
Starboard Door Heel,15:58:20,397,1,---,---,---,---,
Starboard Door Heel,15:58:43,370,7,---,---,---,---,
Starboard Door Heel,15:59:06,345,2,50,0,---,---,
Starboard Door Heel,15:59:30,318,6,34,0,---,---,
Starboard Door Heel,15:59:55,291,7,---,---,---,---,
Starboard Door Heel,16:00:19,263,9,52,4,---,---,
Starboard Door Heel,16:00:42,236,0,39,9,---,---,
Starboard Door Heel,16:01:07,206,1,---,---,---,---,
Starboard Door Heel,16:01:30,174,6,---,---,---,---,
Starboard Door Heel,16:01:54,145,3,---,---,---,---,
Starboard Door Heel,16:02:20,117,4,---,---,---,---,
Starboard Door Heel,16:02:44,93,1,---,---,---,---,
Starboard Door Heel,16:03:07,70,6,---,---,---,---,
Starboard Door Heel,16:03:31,46,3,---,---,---,---,
Starboard Door Heel,16:03:55,23,1,---,---,---,---,
Starboard Door Heel,16:04:18,10,7,---,---,---,---,
Starboard Door Heel,16:04:42,10,2,---,---,---,---,
Starboard Door Heel,16:05:11,---,---,---,---,---,---,
Starboard Door Heel,16:05:39,---,---,---,---,---,---,
Starboard Door Heel,16:06:07,---,---,---,---,---,---,
Starboard Door Heel,16:06:35,---,---,---,---,---,---,
Starboard Door Heel,16:07:03,---,---,---,---,---,---,
Starboard Door Heel,16:07:32,---,---,---,---,---,---,
Starboard Door Heel,16:08:00,---,---,---,---,---,---,
Starboard Door Heel,16:08:28,---,---,---,---,---,---,
Starboard Door Heel,16:08:57,---,---,---,---,---,---,
Starboard Door Heel,16:09:27,---,---,---,---,---,---,
Starboard Door Heel,16:09:56,---,---,---,---,---,---,
Starboard Door Heel,16:10:25,---,---,---,---,---,---,
Starboard Door Heel,16:10:55,---,---,---,---,---,---,
Starboard Door Heel,16:11:21,---,---,---,---,---,---,
Starboard Door Heel,16:11:51,---,---,---,---,---,---,
Starboard Door Heel,16:12:20,---,---,---,---,---,---,
Starboard Door Heel,16:12:49,---,---,---,---,---,---,
Starboard Door Heel,16:13:17,---,---,---,---,---,---,
Starboard Door Heel,16:13:47,---,---,---,---,---,---,
Starboard Door Heel,16:14:15,---,---,---,---,---,---,
Starboard Door Heel,16:14:44,---,---,---,---,---,---,
Starboard Door Heel,16:15:14,---,---,---,---,---,---,
Starboard Door Heel,16:15:43,---,---,---,---,---,---,
Starboard Door Heel,16:16:11,---,---,---,---,---,---,
Starboard Door Heel,16:16:39,---,---,---,---,---,---,
Starboard Door Heel,16:17:08,---,---,---,---,---,---,
Starboard Door Heel,16:17:38,---,---,---,---,---,---,
Starboard Door Heel,16:18:07,---,---,---,---,---,---,
Starboard Door Heel,16:18:36,---,---,---,---,---,---,
Starboard Door Heel,16:19:06,---,---,---,---,---,---,
Starboard Door Heel,16:19:34,---,---,---,---,---,---,
Starboard Door Heel,16:20:03,---,---,---,---,---,---,
Starboard Door Heel,16:20:32,---,---,---,---,---,---,
Starboard Door Heel,16:21:02,---,---,---,---,---,---,
Starboard Door Heel,16:21:31,---,---,---,---,---,---,
Starboard Door Heel,16:22:01,---,---,---,---,---,---,
Starboard Door Heel,16:22:30,---,---,---,---,---,---,
Starboard Door Heel,16:22:59,---,---,---,---,---,---,
Starboard Door Heel,16:23:29,---,---,---,---,---,---,
Starboard Door Heel,16:23:58,---,---,---,---,---,---,
Starboard Door Heel,16:24:27,---,---,---,---,---,---,
Starboard Door Heel,16:24:57,---,---,---,---,---,---,
Starboard Door Heel,16:25:26,---,---,---,---,---,---,
Starboard Door Heel,16:25:56,---,---,---,---,---,---,
Starboard Door Heel,16:26:25,---,---,---,---,---,---,
Starboard Door Heel,16:26:54,---,---,---,---,---,---,
Starboard Door Heel,16:27:24,---,---,---,---,---,---,
Starboard Door Heel,16:27:53,---,---,---,---,---,---,
Starboard Door Heel,16:28:23,---,---,---,---,---,---,
Starboard Door Heel,16:28:52,---,---,---,---,---,---,
Starboard Door Heel,16:29:21,---,---,---,---,---,---,
Starboard Door Heel,16:29:51,---,---,---,---,---,---,
Starboard Door Heel,16:30:20,---,---,---,---,---,---,
Starboard Door Heel,16:30:49,---,---,---,---,---,---,
Starboard Door Heel,16:31:19,---,---,---,---,---,---,
Starboard Door Heel,16:31:48,---,---,---,---,---,---,
Starboard Door Heel,16:32:18,---,---,---,---,---,---,
Starboard Door Heel,16:32:47,---,---,---,---,---,---,
Starboard Door Heel,16:33:16,---,---,---,---,---,---,
Starboard Door Heel,16:33:46,---,---,---,---,---,---,
Starboard Door Heel,16:34:15,---,---,---,---,---,---,
Starboard Door Heel,16:34:44,---,---,---,---,---,---,
Starboard Door Heel,16:35:14,---,---,---,---,---,---,
Starboard Door Heel,16:35:43,---,---,---,---,---,---,
Starboard Door Heel,16:36:13,---,---,---,---,---,---,
Starboard Door Heel,16:36:42,---,---,---,---,---,---,
Starboard Door Heel,16:37:11,---,---,---,---,---,---,
Starboard Door Heel,16:37:41,---,---,---,---,---,---,
Starboard Door Heel,16:38:10,---,---,---,---,---,---,
Starboard Door Heel,16:38:40,---,---,---,---,---,---,
Starboard Door Heel,16:39:09,---,---,---,---,---,---,
Starboard Door Heel,16:39:38,---,---,---,---,---,---,
Starboard Door Heel,16:40:08,---,---,---,---,---,---,
Starboard Door Heel,16:40:37,---,---,---,---,---,---,
Starboard Door Heel,16:41:06,---,---,---,---,---,---,
Starboard Door Heel,16:41:36,---,---,---,---,---,---,
Starboard Door Heel,16:42:05,---,---,---,---,---,---,
