Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura Vertical,08:52:06,1250,6,26,2,---,---,
Abertura Vertical,08:52:30,1250,9,27,2,---,---,
Abertura Vertical,08:52:53,1250,8,28,0,---,---,
Abertura Vertical,08:53:17,1250,7,28,4,---,---,
Abertura Vertical,08:53:41,1250,7,27,6,---,---,
Abertura Vertical,08:54:04,1250,4,27,7,---,---,
Abertura Vertical,08:54:28,1250,2,29,3,---,---,
Abertura Vertical,08:54:52,1250,4,29,2,---,---,
Abertura Vertical,08:55:15,1250,3,27,7,---,---,
Abertura Vertical,08:55:40,1250,3,---,---,---,---,
Abertura Vertical,08:56:02,1250,3,27,0,---,---,
Abertura Vertical,08:56:26,1249,9,27,0,---,---,
Abertura Vertical,08:56:50,1249,9,26,8,---,---,
Abertura Vertical,08:57:13,1250,0,27,4,---,---,
Abertura Vertical,08:57:37,1250,0,27,4,---,---,
Abertura Vertical,08:58:01,1250,0,27,1,---,---,
Abertura Vertical,08:58:24,1250,4,27,0,---,---,
Abertura Vertical,08:58:48,1250,3,27,4,---,---,
Abertura Vertical,08:59:11,1250,5,26,9,---,---,
Abertura Vertical,08:59:35,1250,4,27,4,---,---,
Abertura Vertical,09:00:00,1251,2,27,4,---,---,
Abertura Vertical,09:00:24,1250,9,27,9,---,---,
Abertura Vertical,09:00:47,1251,0,28,2,---,---,
Abertura Vertical,09:01:11,1251,4,27,8,---,---,
Abertura Vertical,09:01:35,1251,6,27,2,---,---,
Abertura Vertical,09:01:58,1251,5,27,2,---,---,
Abertura Vertical,09:02:22,1251,6,27,1,---,---,
Abertura Vertical,09:02:46,1251,0,27,8,---,---,
Abertura Vertical,09:03:09,1251,2,28,0,---,---,
Abertura Vertical,09:03:33,1251,0,27,7,---,---,
Abertura Vertical,09:03:56,1250,6,27,2,---,---,
Abertura Vertical,09:04:20,1249,9,27,1,---,---,
Abertura Vertical,09:04:44,1249,7,27,5,---,---,
Abertura Vertical,09:05:07,---,---,---,---,---,---,
Abertura Vertical,09:05:36,---,---,---,---,---,---,
Abertura Vertical,09:06:01,1087,4,27,8,---,---,
Abertura Vertical,09:06:28,---,---,---,---,---,---,
Abertura Vertical,09:06:53,872,4,---,---,---,---,
Abertura Vertical,09:07:19,---,---,---,---,---,---,
Abertura Vertical,09:07:44,---,---,---,---,---,---,
Abertura Vertical,09:08:06,---,---,---,---,---,---,
Abertura Vertical,09:08:33,---,---,---,---,---,---,
Abertura Vertical,09:08:52,719,7,32,7,---,---,
Abertura Vertical,09:09:13,742,7,34,2,---,---,
Abertura Vertical,09:09:38,759,0,36,7,---,---,
Abertura Vertical,09:10:03,785,0,35,8,---,---,
Abertura Vertical,09:10:26,809,6,35,6,---,---,
Abertura Vertical,09:10:49,840,7,36,6,---,---,
Abertura Vertical,09:11:13,876,6,38,4,---,---,
Abertura Vertical,09:11:37,919,3,39,4,---,---,
Abertura Vertical,09:12:00,961,2,39,3,---,---,
Abertura Vertical,09:12:24,998,7,39,0,---,---,
Abertura Vertical,09:12:48,1034,2,40,5,---,---,
Abertura Vertical,09:13:11,1068,9,40,7,---,---,
Abertura Vertical,09:13:35,1101,6,41,4,---,---,
Abertura Vertical,09:14:00,1131,5,41,2,---,---,
Abertura Vertical,09:14:23,1155,5,41,9,---,---,
Abertura Vertical,09:14:50,---,---,---,---,---,---,
Abertura Vertical,09:15:15,---,---,---,---,---,---,
Abertura Vertical,09:15:37,1207,4,36,9,---,---,
Abertura Vertical,09:16:01,1216,4,35,3,---,---,
Abertura Vertical,09:16:24,1225,1,30,0,---,---,
Abertura Vertical,09:16:48,1230,5,29,0,---,---,
Abertura Vertical,09:17:11,1236,9,25,5,---,---,
Abertura Vertical,09:17:35,1239,8,24,0,---,---,
Abertura Vertical,09:17:58,1240,3,24,4,---,---,
Abertura Vertical,09:18:22,1244,3,24,2,---,---,
Abertura Vertical,09:18:46,1244,4,24,4,---,---,
Abertura Vertical,09:19:09,1247,4,25,2,---,---,
Abertura Vertical,09:19:33,1248,4,26,1,---,---,
Abertura Vertical,09:19:56,1248,3,26,1,---,---,
Abertura Vertical,09:20:20,1248,2,27,1,---,---,
Abertura Vertical,09:20:44,1249,6,27,0,---,---,
Abertura Vertical,09:21:07,1250,0,26,0,---,---,
Abertura Vertical,09:21:31,1250,0,26,2,---,---,
Abertura Vertical,09:21:55,1249,9,26,2,---,---,
Abertura Vertical,09:22:18,1250,0,26,4,---,---,
Abertura Vertical,09:22:43,1250,2,26,2,---,---,
Abertura Vertical,09:23:10,1250,1,26,3,---,---,
Abertura Vertical,09:23:34,1250,3,26,6,---,---,
Abertura Vertical,09:23:57,1250,2,26,7,---,---,
Abertura Vertical,09:24:21,1250,4,26,4,---,---,
Abertura Vertical,09:24:46,1250,3,26,7,---,---,
Abertura Vertical,09:25:11,1250,6,26,7,---,---,
Abertura Vertical,09:25:35,1250,5,26,6,---,---,
Abertura Vertical,09:25:59,1250,8,26,7,---,---,
Abertura Vertical,09:26:24,1250,7,26,8,---,---,
Abertura Vertical,09:26:49,1250,8,27,0,---,---,
Abertura Vertical,09:27:12,1250,7,27,1,---,---,
Abertura Vertical,09:27:36,1250,4,27,7,---,---,
Abertura Vertical,09:28:00,1250,3,28,6,---,---,
Abertura Vertical,09:28:25,1250,5,29,0,---,---,
Abertura Vertical,09:28:50,1251,2,29,0,---,---,
Abertura Vertical,09:29:14,1251,4,28,5,---,---,
Abertura Vertical,09:29:37,1251,7,28,1,---,---,
Abertura Vertical,09:30:01,1251,8,27,8,---,---,
Abertura Vertical,09:30:25,1251,8,28,1,---,---,
Abertura Vertical,09:30:48,1251,6,28,7,---,---,
Abertura Vertical,09:31:12,1251,7,28,0,---,---,
Abertura Vertical,09:31:37,1251,8,27,9,---,---,
Abertura Vertical,09:32:01,1251,9,27,5,---,---,
Abertura Vertical,09:32:24,1251,6,28,1,---,---,
Abertura Vertical,09:32:48,1252,1,28,3,---,---,
Abertura Vertical,09:33:12,1251,7,28,3,---,---,
Abertura Vertical,09:33:35,1251,5,30,4,---,---,
Abertura Vertical,09:33:59,1251,8,28,6,---,---,
Abertura Vertical,09:34:22,1251,8,29,0,---,---,
Abertura Vertical,09:34:48,1251,5,28,9,---,---,
Abertura Vertical,09:35:11,1252,3,29,2,---,---,
Abertura Vertical,09:35:35,1252,3,28,6,---,---,
Abertura Vertical,09:35:58,1252,4,28,6,---,---,
Abertura Vertical,09:36:22,1253,1,28,6,---,---,
Abertura Vertical,09:36:47,1252,7,28,1,---,---,
Abertura Vertical,09:37:11,1252,7,28,3,---,---,
Abertura Vertical,09:37:34,1252,6,30,5,---,---,
Abertura Vertical,09:37:58,1252,3,29,5,---,---,
Abertura Vertical,09:38:22,1252,6,28,9,---,---,
Abertura Vertical,09:38:45,1253,3,28,3,---,---,
Abertura Vertical,09:39:09,1253,6,28,2,---,---,
Abertura Vertical,09:39:33,1253,7,27,8,---,---,
Abertura Vertical,09:39:56,1254,0,26,2,---,---,
Abertura Vertical,09:40:20,1253,8,26,2,---,---,
Abertura Vertical,09:40:45,1254,2,26,3,---,---,
Abertura Vertical,09:41:08,1254,5,26,1,---,---,
Abertura Vertical,09:41:32,1254,6,26,8,---,---,
Abertura Vertical,09:41:55,1254,8,26,3,---,---,
Abertura Vertical,09:42:19,1254,4,27,0,---,---,
Abertura Vertical,09:42:42,1254,6,26,3,---,---,
Abertura Vertical,09:43:06,1254,4,27,1,---,---,
Abertura Vertical,09:43:29,1254,5,26,8,---,---,
Abertura Vertical,09:43:53,1254,6,27,2,---,---,
Abertura Vertical,09:44:17,1254,6,26,3,---,---,
Abertura Vertical,09:44:40,1254,4,28,9,---,---,
Abertura Vertical,09:45:05,1254,6,26,9,---,---,
Abertura Vertical,09:45:29,1254,7,26,9,---,---,
Abertura Vertical,09:45:52,1254,6,26,9,---,---,
Abertura Vertical,09:46:16,1254,7,26,7,---,---,
Abertura Vertical,09:46:40,1254,6,26,8,---,---,
Abertura Vertical,09:47:03,1254,7,27,0,---,---,
Abertura Vertical,09:47:27,1254,9,26,8,---,---,
Abertura Vertical,09:47:50,1254,5,27,4,---,---,
Abertura Vertical,09:48:14,1254,6,27,0,---,---,
Abertura Vertical,09:48:37,1254,8,27,0,---,---,
Abertura Vertical,09:49:01,1254,7,26,8,---,---,
Abertura Vertical,09:49:25,1254,8,26,9,---,---,
Abertura Vertical,09:49:48,1255,3,27,1,---,---,
Abertura Vertical,09:50:12,1255,1,28,4,---,---,
Abertura Vertical,09:50:36,1255,2,28,4,---,---,
Abertura Vertical,09:50:59,1255,5,28,6,---,---,
Abertura Vertical,09:51:23,1255,6,28,6,---,---,
Abertura Vertical,09:51:47,1256,3,28,4,---,---,
Abertura Vertical,09:52:10,1255,7,28,7,---,---,
Abertura Vertical,09:52:34,1256,0,27,7,---,---,
Abertura Vertical,09:52:59,1256,1,27,4,---,---,
Abertura Vertical,09:53:23,1256,3,27,2,---,---,
Abertura Vertical,09:53:47,1256,0,27,6,---,---,
Abertura Vertical,09:54:10,1256,4,27,8,---,---,
Abertura Vertical,09:54:34,1256,5,27,0,---,---,
Abertura Vertical,09:54:57,1256,2,27,1,---,---,
Abertura Vertical,09:55:21,1256,4,27,4,---,---,
Abertura Vertical,09:55:45,1256,4,28,0,---,---,
Abertura Vertical,09:56:08,1256,3,29,6,---,---,
Abertura Vertical,09:56:32,1256,6,28,5,---,---,
Abertura Vertical,09:56:56,1257,7,27,9,---,---,
Abertura Vertical,09:57:20,1257,8,27,9,---,---,
Abertura Vertical,09:57:43,1258,2,27,9,---,---,
Abertura Vertical,09:58:07,1258,7,28,5,---,---,
Abertura Vertical,09:58:31,1258,3,29,6,---,---,
Abertura Vertical,09:58:54,1259,0,28,9,---,---,
Abertura Vertical,09:59:17,1258,9,29,2,---,---,
Abertura Vertical,09:59:41,1258,9,29,2,---,---,
Abertura Vertical,10:00:04,1258,6,31,9,---,---,
Abertura Vertical,10:00:28,1259,0,30,7,---,---,
Abertura Vertical,10:00:51,---,30,1,---,---,---,
Abertura Vertical,10:01:22,---,---,---,---,---,---,
Abertura Vertical,10:01:52,---,---,---,---,---,---,
Abertura Vertical,10:02:21,---,---,---,---,---,---,
Abertura Vertical,10:02:50,---,---,---,---,---,---,
Abertura Vertical,10:03:20,---,---,---,---,---,---,
Abertura Vertical,10:03:49,---,---,---,---,---,---,
Abertura Vertical,10:04:18,---,---,---,---,---,---,
Abertura Vertical,10:04:46,---,---,---,---,---,---,
Abertura Vertical,10:05:16,---,---,---,---,---,---,
Abertura Vertical,10:05:44,---,---,---,---,---,---,
Abertura Vertical,10:06:10,---,---,---,---,---,---,
Abertura Vertical,10:06:40,---,---,---,---,---,---,
Abertura Vertical,10:07:02,479,7,---,---,---,---,
Abertura Vertical,10:07:29,---,---,---,---,---,---,
Abertura Vertical,10:07:52,417,6,26,6,---,---,
Abertura Vertical,10:08:16,397,2,26,4,---,---,
Abertura Vertical,10:08:39,370,9,---,---,---,---,
Abertura Vertical,10:09:04,342,0,23,7,---,---,
Abertura Vertical,10:09:28,312,9,22,7,---,---,
Abertura Vertical,10:09:51,286,3,21,7,---,---,
Abertura Vertical,10:10:15,257,6,20,0,---,---,
Abertura Vertical,10:10:39,227,2,19,5,---,---,
Abertura Vertical,10:11:02,201,6,18,5,---,---,
Abertura Vertical,10:11:26,186,4,16,5,---,---,
Abertura Vertical,10:11:50,155,0,15,1,---,---,
Abertura Vertical,10:12:13,131,5,12,8,---,---,
Abertura Vertical,10:12:37,103,1,10,2,---,---,
Abertura Vertical,10:13:00,85,0,7,9,---,---,
Abertura Vertical,10:13:27,---,6,5,---,---,---,
Abertura Vertical,10:13:50,95,8,5,1,---,---,
Abertura Vertical,10:14:18,94,5,4,3,---,---,
Abertura Vertical,10:14:45,93,8,4,1,---,---,
Abertura Vertical,10:15:13,89,2,4,3,---,---,
Abertura Vertical,10:15:39,93,6,4,2,---,---,
Abertura Vertical,10:16:07,85,5,3,8,---,---,
Abertura Vertical,10:16:34,83,3,3,6,---,---,
Abertura Vertical,10:17:01,81,7,3,2,---,---,
Abertura Vertical,10:17:28,76,6,3,0,---,---,
Abertura Vertical,10:17:56,69,9,2,4,---,---,
Abertura Vertical,10:18:25,60,6,---,---,---,---,
Abertura Vertical,10:18:51,56,7,2,2,---,---,
Abertura Vertical,10:19:23,---,---,---,---,---,---,
Abertura Vertical,10:19:52,---,---,---,---,---,---,
Abertura Vertical,10:20:22,---,---,---,---,---,---,
Abertura Vertical,10:20:51,---,---,---,---,---,---,
Abertura Vertical,10:21:21,---,---,---,---,---,---,
Abertura Vertical,10:21:50,---,---,---,---,---,---,
Abertura Vertical,10:22:19,---,---,---,---,---,---,
Abertura Vertical,10:22:49,---,---,---,---,---,---,
Abertura Vertical,10:23:18,---,---,---,---,---,---,
Abertura Vertical,10:23:47,---,---,---,---,---,---,
Abertura Vertical,10:24:17,---,---,---,---,---,---,
Abertura Vertical,10:24:46,---,---,---,---,---,---,
Abertura Vertical,10:25:16,---,---,---,---,---,---,
Abertura Vertical,10:25:45,---,---,---,---,---,---,
Abertura Vertical,10:26:14,---,---,---,---,---,---,
Abertura Vertical,10:26:44,---,---,---,---,---,---,
Abertura Vertical,10:27:13,---,---,---,---,---,---,
Abertura Vertical,10:27:42,---,---,---,---,---,---,
Abertura Vertical,10:28:12,---,---,---,---,---,---,
Abertura Vertical,10:28:41,---,---,---,---,---,---,
Abertura Vertical,10:29:11,---,---,---,---,---,---,
Abertura Vertical,10:29:40,---,---,---,---,---,---,
Abertura Vertical,10:30:09,---,---,---,---,---,---,
Abertura Vertical,10:30:39,---,---,---,---,---,---,
Abertura Vertical,10:31:08,---,---,---,---,---,---,
Abertura Vertical,10:31:38,---,---,---,---,---,---,
Abertura Vertical,10:32:07,---,---,---,---,---,---,
Abertura Vertical,10:32:36,---,---,---,---,---,---,
