Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,12:48:41,1681,3,104,8,---,---,
Abertura,12:49:10,---,---,---,---,---,---,
Abertura,12:49:33,1680,7,106,9,---,---,
Abertura,12:50:05,---,---,---,---,---,---,
Abertura,12:50:32,---,---,---,---,---,---,
Abertura,12:50:59,1681,2,100,9,---,---,
Abertura,12:51:29,---,---,---,---,---,---,
Abertura,12:51:59,---,---,---,---,---,---,
Abertura,12:52:27,1681,3,---,---,---,---,
Abertura,12:52:54,1681,1,106,6,---,---,
Abertura,12:53:23,---,---,---,---,---,---,
Abertura,12:53:50,---,---,---,---,---,---,
Abertura,12:54:17,---,---,---,---,---,---,
Abertura,12:54:42,1681,1,106,2,---,---,
Abertura,12:55:11,---,---,---,---,---,---,
Abertura,12:55:36,1680,7,108,1,---,---,
Abertura,12:56:07,1680,8,---,---,---,---,
Abertura,12:56:35,1680,5,---,---,---,---,
Abertura,12:56:59,1681,6,---,---,---,---,
Abertura,12:57:25,---,---,---,---,---,---,
Abertura,12:57:47,1681,0,106,4,---,---,
Abertura,12:58:17,1680,6,---,---,---,---,
Abertura,12:58:43,---,---,---,---,---,---,
Abertura,12:59:10,---,---,---,---,---,---,
Abertura,12:59:35,---,---,---,---,---,---,
Abertura,13:00:00,1680,0,107,1,---,---,
Abertura,13:00:28,1680,2,---,---,---,---,
Abertura,13:00:56,---,---,---,---,---,---,
Abertura,13:01:21,---,---,---,---,---,---,
Abertura,13:01:45,1680,1,107,9,---,---,
Abertura,13:02:16,1680,7,---,---,---,---,
Abertura,13:02:43,1680,4,108,4,---,---,
Abertura,13:03:15,---,---,---,---,---,---,
Abertura,13:03:38,1679,7,---,---,---,---,
Abertura,13:04:01,1680,5,103,7,---,---,
Abertura,13:04:30,1679,6,---,---,---,---,
Abertura,13:04:53,1680,6,106,1,---,---,
Abertura,13:05:22,---,---,---,---,---,---,
Abertura,13:05:45,1680,5,---,---,---,---,
Abertura,13:06:11,---,---,---,---,---,---,
Abertura,13:06:37,1679,6,---,---,---,---,
Abertura,13:07:06,---,---,---,---,---,---,
Abertura,13:07:31,1680,4,---,---,---,---,
Abertura,13:07:55,1679,4,104,2,---,---,
Abertura,13:08:24,---,---,---,---,---,---,
Abertura,13:08:48,---,---,---,---,---,---,
Abertura,13:09:15,---,---,---,---,---,---,
Abertura,13:09:42,---,---,---,---,---,---,
Abertura,13:10:09,---,---,---,---,---,---,
Abertura,13:10:37,---,---,---,---,---,---,
Abertura,13:11:02,1680,0,---,---,---,---,
Abertura,13:11:28,---,---,---,---,---,---,
Abertura,13:11:54,1679,9,---,---,---,---,
Abertura,13:12:19,1680,2,---,---,---,---,
Abertura,13:12:45,---,---,---,---,---,---,
Abertura,13:13:12,---,---,---,---,---,---,
Abertura,13:13:36,---,---,---,---,---,---,
Abertura,13:14:06,---,---,---,---,---,---,
Abertura,13:14:31,1680,0,104,9,---,---,
Abertura,13:14:58,1680,5,109,5,---,---,
Abertura,13:15:26,1680,4,106,2,---,---,
Abertura,13:15:53,1680,0,102,7,---,---,
Abertura,13:16:22,1684,9,96,6,---,---,
Abertura,13:16:52,1680,2,101,8,---,---,
Abertura,13:17:22,1679,8,103,2,---,---,
Abertura,13:17:56,1679,9,---,---,---,---,
Abertura,13:18:23,1680,2,102,7,---,---,
Abertura,13:18:55,---,---,---,---,---,---,
Abertura,13:19:23,1680,0,---,---,---,---,
Abertura,13:19:47,1680,0,104,1,---,---,
Abertura,13:20:17,1679,8,102,9,---,---,
Abertura,13:20:49,---,---,---,---,---,---,
Abertura,13:21:17,1680,4,104,1,---,---,
Abertura,13:21:49,---,---,---,---,---,---,
Abertura,13:22:15,1680,1,---,---,---,---,
Abertura,13:22:41,1679,9,104,6,---,---,
Abertura,13:23:08,1679,9,106,5,---,---,
Abertura,13:23:40,---,---,---,---,---,---,
Abertura,13:24:07,---,---,---,---,---,---,
Abertura,13:24:37,---,---,---,---,---,---,
Abertura,13:25:06,1680,1,---,---,---,---,
Abertura,13:25:33,1679,8,---,---,---,---,
Abertura,13:26:01,1679,7,---,---,---,---,
Abertura,13:26:30,1679,9,105,2,---,---,
Abertura,13:27:00,1679,7,103,8,---,---,
Abertura,13:27:27,1681,2,106,7,---,---,
Abertura,13:28:00,1679,8,103,8,---,---,
Abertura,13:28:35,---,---,---,---,---,---,
Abertura,13:29:00,1679,6,103,5,---,---,
Abertura,13:29:31,1679,9,---,---,---,---,
Abertura,13:29:57,---,---,---,---,---,---,
Abertura,13:30:21,1680,8,103,7,---,---,
Abertura,13:30:54,---,---,---,---,---,---,
Abertura,13:31:16,1680,1,101,7,---,---,
Abertura,13:31:45,---,---,---,---,---,---,
Abertura,13:32:12,---,---,---,---,---,---,
Abertura,13:32:36,---,---,---,---,---,---,
Abertura,13:33:03,---,---,---,---,---,---,
Abertura,13:33:28,1679,8,105,6,---,---,
Abertura,13:33:59,1679,8,---,---,---,---,
Abertura,13:34:26,1679,8,---,---,---,---,
Abertura,13:34:50,1679,9,103,9,---,---,
Abertura,13:35:21,1679,8,---,---,---,---,
Abertura,13:35:47,1680,6,103,3,---,---,
Abertura,13:36:22,---,---,---,---,---,---,
Abertura,13:36:49,---,---,---,---,---,---,
Abertura,13:37:15,1679,8,---,---,---,---,
Abertura,13:37:42,1679,8,---,---,---,---,
Abertura,13:38:11,---,---,---,---,---,---,
Abertura,13:38:38,---,---,---,---,---,---,
Abertura,13:39:06,1679,5,102,9,---,---,
Abertura,13:39:37,1679,4,---,---,---,---,
Abertura,13:40:03,1679,7,102,3,---,---,
Abertura,13:40:32,---,---,---,---,---,---,
Abertura,13:40:56,---,---,---,---,---,---,
Abertura,13:41:21,1679,8,104,3,---,---,
Abertura,13:41:49,1679,6,---,---,---,---,
Abertura,13:42:16,1679,8,105,9,---,---,
Abertura,13:42:46,1679,6,105,2,---,---,
Abertura,13:43:13,1680,0,103,4,---,---,
Abertura,13:43:41,1679,6,106,6,---,---,
Abertura,13:44:13,---,---,---,---,---,---,
Abertura,13:44:36,1679,2,---,---,---,---,
Abertura,13:45:02,1679,3,104,9,---,---,
Abertura,13:45:34,---,---,---,---,---,---,
Abertura,13:45:59,1680,7,100,6,---,---,
Abertura,13:46:32,1680,1,102,3,---,---,
Abertura,13:47:01,1680,7,101,3,---,---,
Abertura,13:47:36,---,---,---,---,---,---,
Abertura,13:48:04,---,---,---,---,---,---,
Abertura,13:48:31,1680,4,102,1,---,---,
Abertura,13:49:01,1680,4,102,4,---,---,
Abertura,13:49:34,1681,2,102,2,---,---,
Abertura,13:50:03,---,---,---,---,---,---,
Abertura,13:50:28,1680,1,102,7,---,---,
Abertura,13:50:58,1680,5,102,7,---,---,
Abertura,13:51:29,1681,0,---,---,---,---,
Abertura,13:51:57,---,---,---,---,---,---,
Abertura,13:52:25,---,---,---,---,---,---,
Abertura,13:52:49,---,---,---,---,---,---,
Abertura,13:53:16,---,---,---,---,---,---,
Abertura,13:53:38,1679,9,108,2,---,---,
Abertura,13:54:08,---,---,---,---,---,---,
Abertura,13:54:32,---,---,---,---,---,---,
Abertura,13:54:54,1680,8,103,7,---,---,
Abertura,13:55:29,---,---,---,---,---,---,
Abertura,13:55:53,---,---,---,---,---,---,
Abertura,13:56:18,1680,2,108,2,---,---,
Abertura,13:56:48,1680,0,102,4,---,---,
Abertura,13:57:16,1680,1,---,---,---,---,
Abertura,13:57:45,1680,3,103,1,---,---,
Abertura,13:58:17,---,---,---,---,---,---,
Abertura,13:58:42,1679,8,104,3,---,---,
Abertura,13:59:12,1680,2,102,6,---,---,
Abertura,13:59:41,---,---,---,---,---,---,
Abertura,14:00:06,1681,4,102,5,---,---,
Abertura,14:00:37,1679,7,---,---,---,---,
Abertura,14:01:02,1680,1,---,---,---,---,
Abertura,14:01:28,1680,0,102,7,---,---,
Abertura,14:02:01,1679,9,---,---,---,---,
Abertura,14:02:31,1680,5,107,8,---,---,
Abertura,14:03:01,1680,0,103,1,---,---,
Abertura,14:03:30,---,---,---,---,---,---,
Abertura,14:03:56,1680,1,---,---,---,---,
Abertura,14:04:23,1680,1,---,---,---,---,
Abertura,14:04:50,1680,1,104,2,---,---,
Abertura,14:05:20,1679,9,102,1,---,---,
Abertura,14:05:50,1680,1,---,---,---,---,
Abertura,14:06:14,1680,0,103,2,---,---,
Abertura,14:06:45,1679,9,---,---,---,---,
Abertura,14:07:11,---,---,---,---,---,---,
Abertura,14:07:33,1680,1,105,6,---,---,
Abertura,14:08:04,1679,9,---,---,---,---,
Abertura,14:08:30,1680,5,103,3,---,---,
Abertura,14:09:00,1680,0,104,5,---,---,
Abertura,14:09:33,1680,4,104,7,---,---,
Abertura,14:10:03,1680,0,103,3,---,---,
Abertura,14:10:33,1679,7,104,9,---,---,
Abertura,14:11:06,1680,2,103,1,---,---,
Abertura,14:11:34,1680,5,---,---,---,---,
Abertura,14:12:03,1680,0,103,3,---,---,
Abertura,14:12:31,1680,4,---,---,---,---,
Abertura,14:12:55,1680,2,---,---,---,---,
Abertura,14:13:22,1680,4,102,7,---,---,
Abertura,14:13:51,---,---,---,---,---,---,
Abertura,14:14:17,1681,1,---,---,---,---,
Abertura,14:14:41,1680,1,---,---,---,---,
Abertura,14:15:06,1680,0,---,---,---,---,
Abertura,14:15:35,1680,8,105,6,---,---,
Abertura,14:16:07,---,---,---,---,---,---,
Abertura,14:16:35,1680,2,103,9,---,---,
Abertura,14:17:05,1680,0,---,---,---,---,
Abertura,14:17:38,1680,1,103,4,---,---,
Abertura,14:18:08,1680,1,107,2,---,---,
Abertura,14:18:38,1680,5,106,5,---,---,
Abertura,14:19:07,1680,9,101,8,---,---,
Abertura,14:19:35,1680,7,---,---,---,---,
Abertura,14:20:00,1680,7,---,---,---,---,
Abertura,14:20:26,1680,8,102,2,---,---,
Abertura,14:20:58,---,---,---,---,---,---,
Abertura,14:21:20,1680,7,102,2,---,---,
Abertura,14:21:47,1680,5,104,2,---,---,
Abertura,14:22:22,---,---,---,---,---,---,
Abertura,14:22:44,1680,5,101,6,---,---,
Abertura,14:23:14,1680,4,100,7,---,---,
Abertura,14:23:45,1680,5,---,---,---,---,
Abertura,14:24:10,1680,2,---,---,---,---,
Abertura,14:24:41,---,---,---,---,---,---,
Abertura,14:25:03,1680,2,103,6,---,---,
Abertura,14:25:37,1680,7,---,---,---,---,
Abertura,14:26:03,---,---,---,---,---,---,
Abertura,14:26:27,---,---,---,---,---,---,
Abertura,14:26:57,---,---,---,---,---,---,
Abertura,14:27:20,1680,1,---,---,---,---,
Abertura,14:27:47,1679,9,---,---,---,---,
Abertura,14:28:14,1680,4,102,5,---,---,
Abertura,14:28:47,1680,1,---,---,---,---,
Abertura,14:29:14,1680,4,100,7,---,---,
Abertura,14:29:44,1680,1,105,5,---,---,
Abertura,14:30:11,1680,5,103,5,---,---,
Abertura,14:30:44,1681,5,102,2,---,---,
Abertura,14:31:14,1680,4,101,9,---,---,
Abertura,14:31:44,1680,4,---,---,---,---,
Abertura,14:32:11,1680,7,101,7,---,---,
Abertura,14:32:40,1680,9,100,3,---,---,
Abertura,14:33:12,---,---,---,---,---,---,
Abertura,14:33:40,---,---,---,---,---,---,
Abertura,14:34:05,1680,9,102,4,---,---,
Abertura,14:34:36,1680,9,---,---,---,---,
Abertura,14:34:59,1680,7,99,6,---,---,
Abertura,14:35:26,1680,7,101,9,---,---,
Abertura,14:35:56,1680,9,104,0,---,---,
Abertura,14:36:27,1680,9,---,---,---,---,
Abertura,14:36:53,1680,8,102,7,---,---,
Abertura,14:37:23,1676,5,---,---,---,---,
Abertura,14:37:56,---,---,---,---,---,---,
Abertura,14:38:25,---,---,---,---,---,---,
Abertura,14:38:49,---,---,---,---,---,---,
Abertura,14:39:11,1544,1,102,7,---,---,
Abertura,14:39:41,---,---,---,---,---,---,
Abertura,14:40:05,---,---,---,---,---,---,
Abertura,14:40:32,---,---,---,---,---,---,
