Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,12:30:54,---,---,---,---,---,---,
Cabecera altura,12:31:19,---,---,---,---,---,---,
Cabecera altura,12:31:44,---,---,---,---,---,---,
Cabecera altura,12:32:11,---,---,---,---,---,---,
Cabecera altura,12:32:36,---,---,---,---,---,---,
Cabecera altura,12:33:01,---,---,---,---,---,---,
Cabecera altura,12:33:26,---,---,---,---,---,---,
Cabecera altura,12:33:52,---,---,---,---,---,---,
Cabecera altura,12:34:17,---,---,---,---,---,---,
Cabecera altura,12:34:42,---,---,---,---,---,---,
Cabecera altura,12:35:09,---,---,---,---,---,---,
Cabecera altura,12:35:34,---,---,---,---,---,---,
Cabecera altura,12:36:01,---,---,---,---,---,---,
Cabecera altura,12:36:26,---,---,---,---,---,---,
Cabecera altura,12:36:50,1856,6,28,6,---,---,
Cabecera altura,12:37:17,---,---,---,---,---,---,
Cabecera altura,12:37:42,---,---,---,---,---,---,
Cabecera altura,12:38:08,---,---,---,---,---,---,
Cabecera altura,12:38:34,---,---,---,---,---,---,
Cabecera altura,12:39:01,---,---,---,---,---,---,
Cabecera altura,12:39:27,---,---,---,---,---,---,
Cabecera altura,12:39:52,---,---,---,---,---,---,
Cabecera altura,12:40:17,---,---,---,---,---,---,
Cabecera altura,12:40:44,---,---,---,---,---,---,
Cabecera altura,12:41:09,---,---,---,---,---,---,
Cabecera altura,12:41:34,---,---,---,---,---,---,
Cabecera altura,12:42:01,---,---,---,---,---,---,
Cabecera altura,12:42:26,---,---,---,---,---,---,
Cabecera altura,12:42:52,---,---,---,---,---,---,
Cabecera altura,12:43:19,---,---,---,---,---,---,
Cabecera altura,12:43:44,---,---,---,---,---,---,
Cabecera altura,12:44:09,---,---,---,---,---,---,
Cabecera altura,12:44:34,---,---,---,---,---,---,
Cabecera altura,12:45:00,---,---,---,---,---,---,
Cabecera altura,12:45:25,---,---,---,---,---,---,
Cabecera altura,12:45:52,---,---,---,---,---,---,
Cabecera altura,12:46:17,---,---,---,---,---,---,
Cabecera altura,12:46:42,---,---,---,---,---,---,
Cabecera altura,12:47:07,---,---,---,---,---,---,
Cabecera altura,12:47:32,---,---,---,---,---,---,
Cabecera altura,12:47:58,---,---,---,---,---,---,
Cabecera altura,12:48:24,---,---,---,---,---,---,
Cabecera altura,12:48:50,---,---,---,---,---,---,
Cabecera altura,12:49:17,---,---,---,---,---,---,
Cabecera altura,12:49:42,---,---,---,---,---,---,
Cabecera altura,12:50:07,---,---,---,---,---,---,
Cabecera altura,12:50:32,---,---,---,---,---,---,
Cabecera altura,12:50:57,---,---,---,---,---,---,
Cabecera altura,12:51:22,---,---,---,---,---,---,
Cabecera altura,12:51:47,---,---,---,---,---,---,
Cabecera altura,12:52:12,---,---,---,---,---,---,
Cabecera altura,12:52:37,---,---,---,---,---,---,
Cabecera altura,12:53:02,---,---,---,---,---,---,
Cabecera altura,12:53:27,---,---,---,---,---,---,
Cabecera altura,12:53:52,---,---,---,---,---,---,
Cabecera altura,12:54:17,---,---,---,---,---,---,
Cabecera altura,12:54:43,---,---,---,---,---,---,
Cabecera altura,12:55:08,---,---,---,---,---,---,
Cabecera altura,12:55:33,---,---,---,---,---,---,
Cabecera altura,12:55:58,---,---,---,---,---,---,
Cabecera altura,12:56:24,---,---,---,---,---,---,
Cabecera altura,12:56:49,---,---,---,---,---,---,
Cabecera altura,12:57:14,---,---,---,---,---,---,
Cabecera altura,12:57:39,---,---,---,---,---,---,
Cabecera altura,12:58:05,---,---,---,---,---,---,
Cabecera altura,12:58:30,---,---,---,---,---,---,
Cabecera altura,12:58:55,---,---,---,---,---,---,
Cabecera altura,12:59:21,---,---,---,---,---,---,
Cabecera altura,12:59:46,---,---,---,---,---,---,
Cabecera altura,13:00:11,---,---,---,---,---,---,
Cabecera altura,13:00:38,---,---,---,---,---,---,
Cabecera altura,13:01:04,---,---,---,---,---,---,
Cabecera altura,13:01:31,---,---,---,---,---,---,
Cabecera altura,13:01:59,---,---,---,---,---,---,
Cabecera altura,13:02:24,---,---,---,---,---,---,
Cabecera altura,13:02:50,---,---,---,---,---,---,
Cabecera altura,13:03:15,---,---,---,---,---,---,
Cabecera altura,13:03:40,---,---,---,---,---,---,
Cabecera altura,13:04:06,---,---,---,---,---,---,
Cabecera altura,13:04:32,---,---,---,---,---,---,
Cabecera altura,13:04:58,---,---,---,---,---,---,
Cabecera altura,13:05:23,---,---,---,---,---,---,
Cabecera altura,13:05:50,---,---,---,---,---,---,
Cabecera altura,13:06:16,---,---,---,---,---,---,
Cabecera altura,13:06:42,---,---,---,---,---,---,
Cabecera altura,13:07:08,---,---,---,---,---,---,
Cabecera altura,13:07:33,---,---,---,---,---,---,
Cabecera altura,13:07:59,---,---,---,---,---,---,
Cabecera altura,13:08:26,---,---,---,---,---,---,
Cabecera altura,13:08:52,---,---,---,---,---,---,
Cabecera altura,13:09:19,---,---,---,---,---,---,
Cabecera altura,13:09:44,---,---,---,---,---,---,
Cabecera altura,13:10:09,---,---,---,---,---,---,
Cabecera altura,13:10:35,---,---,---,---,---,---,
Cabecera altura,13:11:00,---,---,---,---,---,---,
Cabecera altura,13:11:25,---,---,---,---,---,---,
Cabecera altura,13:11:52,---,---,---,---,---,---,
Cabecera altura,13:12:18,---,---,---,---,---,---,
Cabecera altura,13:12:44,---,---,---,---,---,---,
Cabecera altura,13:13:09,---,---,---,---,---,---,
Cabecera altura,13:13:34,---,---,---,---,---,---,
Cabecera altura,13:13:59,---,---,---,---,---,---,
Cabecera altura,13:14:25,1858,1,26,3,---,---,
Cabecera altura,13:14:51,---,---,---,---,---,---,
Cabecera altura,13:15:19,---,---,---,---,---,---,
Cabecera altura,13:15:44,---,---,---,---,---,---,
Cabecera altura,13:16:09,---,---,---,---,---,---,
Cabecera altura,13:16:31,---,---,---,---,---,---,
Cabecera altura,13:16:58,---,---,---,---,---,---,
Cabecera altura,13:17:24,---,---,---,---,---,---,
Cabecera altura,13:17:51,---,---,---,---,---,---,
Cabecera altura,13:18:18,---,---,---,---,---,---,
Cabecera altura,13:18:43,---,---,---,---,---,---,
Cabecera altura,13:19:08,---,---,---,---,---,---,
Cabecera altura,13:19:33,---,---,---,---,---,---,
Cabecera altura,13:19:59,---,---,---,---,---,---,
Cabecera altura,13:20:24,---,---,---,---,---,---,
Cabecera altura,13:20:48,1857,7,26,6,---,---,
Cabecera altura,13:21:14,---,---,---,---,---,---,
Cabecera altura,13:21:40,---,---,---,---,---,---,
Cabecera altura,13:22:05,---,---,---,---,---,---,
Cabecera altura,13:22:30,---,---,---,---,---,---,
Cabecera altura,13:22:55,---,---,---,---,---,---,
Cabecera altura,13:23:20,---,---,---,---,---,---,
Cabecera altura,13:23:47,---,---,---,---,---,---,
Cabecera altura,13:24:13,---,---,---,---,---,---,
Cabecera altura,13:24:39,---,---,---,---,---,---,
Cabecera altura,13:25:07,---,---,---,---,---,---,
Cabecera altura,13:25:34,---,---,---,---,---,---,
Cabecera altura,13:26:00,---,---,---,---,---,---,
Cabecera altura,13:26:27,---,---,---,---,---,---,
Cabecera altura,13:26:52,---,---,---,---,---,---,
Cabecera altura,13:27:18,---,---,---,---,---,---,
Cabecera altura,13:27:46,---,---,---,---,---,---,
Cabecera altura,13:28:13,---,---,---,---,---,---,
Cabecera altura,13:28:41,---,---,---,---,---,---,
Cabecera altura,13:29:09,---,---,---,---,---,---,
Cabecera altura,13:29:38,---,---,---,---,---,---,
Cabecera altura,13:30:06,---,---,---,---,---,---,
Cabecera altura,13:30:34,---,---,---,---,---,---,
Cabecera altura,13:31:01,---,---,---,---,---,---,
Cabecera altura,13:31:29,---,---,---,---,---,---,
Cabecera altura,13:31:55,---,---,---,---,---,---,
Cabecera altura,13:32:22,---,---,---,---,---,---,
Cabecera altura,13:32:47,---,---,---,---,---,---,
Cabecera altura,13:33:12,---,---,---,---,---,---,
Cabecera altura,13:33:37,1855,5,30,2,---,---,
Cabecera altura,13:34:04,---,---,---,---,---,---,
Cabecera altura,13:34:32,---,50,1,---,---,---,
Cabecera altura,13:34:59,---,---,---,---,---,---,
Cabecera altura,13:35:27,---,---,---,---,---,---,
Cabecera altura,13:35:56,2076,2,---,---,---,---,
Cabecera altura,13:36:21,---,---,---,---,---,---,
Cabecera altura,13:36:47,---,---,---,---,---,---,
Cabecera altura,13:37:15,---,---,---,---,---,---,
Cabecera altura,13:37:42,---,---,---,---,---,---,
Cabecera altura,13:38:08,---,---,---,---,---,---,
Cabecera altura,13:38:35,---,---,---,---,---,---,
Cabecera altura,13:39:00,---,---,---,---,---,---,
Cabecera altura,13:39:26,---,---,---,---,---,---,
Cabecera altura,13:39:51,---,---,---,---,---,---,
Cabecera altura,13:40:16,---,---,---,---,---,---,
Cabecera altura,13:40:41,---,---,---,---,---,---,
Cabecera altura,13:41:09,---,---,---,---,---,---,
Cabecera altura,13:41:36,---,---,---,---,---,---,
Cabecera altura,13:42:02,---,---,---,---,---,---,
Cabecera altura,13:42:28,---,---,---,---,---,---,
Cabecera altura,13:42:54,---,---,---,---,---,---,
Cabecera altura,13:43:21,---,---,---,---,---,---,
Cabecera altura,13:43:47,---,---,---,---,---,---,
Cabecera altura,13:44:12,---,---,---,---,---,---,
Cabecera altura,13:44:35,1855,8,27,8,---,---,
Cabecera altura,13:45:01,---,---,---,---,---,---,
Cabecera altura,13:45:27,---,---,---,---,---,---,
Cabecera altura,13:45:55,---,---,---,---,---,---,
Cabecera altura,13:46:23,---,---,---,---,---,---,
Cabecera altura,13:46:51,---,---,---,---,---,---,
Cabecera altura,13:47:16,---,---,---,---,---,---,
Cabecera altura,13:47:43,---,---,---,---,---,---,
Cabecera altura,13:48:09,---,---,---,---,---,---,
Cabecera altura,13:48:36,---,---,---,---,---,---,
Cabecera altura,13:49:02,---,---,---,---,---,---,
Cabecera altura,13:49:28,---,---,---,---,---,---,
Cabecera altura,13:49:55,---,---,---,---,---,---,
Cabecera altura,13:50:25,---,---,---,---,---,---,
Cabecera altura,13:50:54,---,---,---,---,---,---,
Cabecera altura,13:51:22,---,---,---,---,---,---,
Cabecera altura,13:51:49,---,---,---,---,---,---,
Cabecera altura,13:52:19,---,---,---,---,---,---,
Cabecera altura,13:52:48,---,---,---,---,---,---,
Cabecera altura,13:53:18,---,---,---,---,---,---,
Cabecera altura,13:53:47,---,---,---,---,---,---,
Cabecera altura,13:54:16,---,---,---,---,---,---,
Cabecera altura,13:54:46,---,---,---,---,---,---,
Cabecera altura,13:55:14,---,---,---,---,---,---,
Cabecera altura,13:55:43,---,---,---,---,---,---,
Cabecera altura,13:56:13,---,---,---,---,---,---,
Cabecera altura,13:56:42,---,---,---,---,---,---,
Cabecera altura,13:57:10,---,---,---,---,---,---,
Cabecera altura,13:57:39,---,---,---,---,---,---,
Cabecera altura,13:58:09,---,---,---,---,---,---,
Cabecera altura,13:58:38,---,---,---,---,---,---,
Cabecera altura,13:59:06,---,---,---,---,---,---,
Cabecera altura,13:59:34,---,---,---,---,---,---,
Cabecera altura,14:00:04,---,---,---,---,---,---,
Cabecera altura,14:00:33,---,---,---,---,---,---,
Cabecera altura,14:01:03,---,---,---,---,---,---,
Cabecera altura,14:01:32,---,---,---,---,---,---,
Cabecera altura,14:02:00,---,---,---,---,---,---,
Cabecera altura,14:02:29,---,---,---,---,---,---,
Cabecera altura,14:02:59,---,---,---,---,---,---,
Cabecera altura,14:03:27,---,---,---,---,---,---,
Cabecera altura,14:03:56,---,---,---,---,---,---,
Cabecera altura,14:04:25,---,---,---,---,---,---,
Cabecera altura,14:04:55,---,---,---,---,---,---,
Cabecera altura,14:05:23,---,---,---,---,---,---,
Cabecera altura,14:05:52,---,---,---,---,---,---,
Cabecera altura,14:06:22,---,---,---,---,---,---,
Cabecera altura,14:06:49,---,---,---,---,---,---,
Cabecera altura,14:07:17,---,---,---,---,---,---,
Cabecera altura,14:07:47,---,---,---,---,---,---,
Cabecera altura,14:08:16,---,---,---,---,---,---,
Cabecera altura,14:08:43,---,---,---,---,---,---,
Cabecera altura,14:09:11,---,---,---,---,---,---,
Cabecera altura,14:09:40,---,---,---,---,---,---,
Cabecera altura,14:10:09,---,---,---,---,---,---,
Cabecera altura,14:10:39,---,---,---,---,---,---,
Cabecera altura,14:11:08,---,---,---,---,---,---,
Cabecera altura,14:11:38,---,---,---,---,---,---,
Cabecera altura,14:12:07,---,---,---,---,---,---,
Cabecera altura,14:12:36,---,---,---,---,---,---,
Cabecera altura,14:13:06,---,---,---,---,---,---,
Cabecera altura,14:13:35,---,---,---,---,---,---,
Cabecera altura,14:14:05,---,---,---,---,---,---,
Cabecera altura,14:14:34,---,---,---,---,---,---,
Cabecera altura,14:15:03,---,---,---,---,---,---,
Cabecera altura,14:15:33,---,---,---,---,---,---,
Cabecera altura,14:16:02,---,---,---,---,---,---,
Cabecera altura,14:16:31,---,---,---,---,---,---,
Cabecera altura,14:17:01,---,---,---,---,---,---,
Cabecera altura,14:17:30,---,---,---,---,---,---,
Cabecera altura,14:18:00,---,---,---,---,---,---,
Cabecera altura,14:18:29,---,---,---,---,---,---,
Cabecera altura,14:18:58,---,---,---,---,---,---,
Cabecera altura,14:19:28,---,---,---,---,---,---,
Cabecera altura,14:19:57,---,---,---,---,---,---,
Cabecera altura,14:20:26,---,---,---,---,---,---,
Cabecera altura,14:20:56,---,---,---,---,---,---,
Cabecera altura,14:21:25,---,---,---,---,---,---,
Cabecera altura,14:21:55,---,---,---,---,---,---,
Cabecera altura,14:22:24,---,---,---,---,---,---,
Cabecera altura,14:22:53,---,---,---,---,---,---,
Cabecera altura,14:23:23,---,---,---,---,---,---,
Cabecera altura,14:23:52,---,---,---,---,---,---,
Cabecera altura,14:24:22,---,---,---,---,---,---,
Cabecera altura,14:24:51,---,---,---,---,---,---,
Cabecera altura,14:25:20,---,---,---,---,---,---,
Cabecera altura,14:25:50,---,---,---,---,---,---,
Cabecera altura,14:26:19,---,---,---,---,---,---,
Cabecera altura,14:26:48,---,---,---,---,---,---,
Cabecera altura,14:27:18,---,---,---,---,---,---,
Cabecera altura,14:27:47,---,---,---,---,---,---,
Cabecera altura,14:28:17,---,---,---,---,---,---,
Cabecera altura,14:28:46,---,---,---,---,---,---,
Cabecera altura,14:29:15,---,---,---,---,---,---,
Cabecera altura,14:29:45,---,---,---,---,---,---,
Cabecera altura,14:30:14,---,---,---,---,---,---,
Cabecera altura,14:30:43,---,---,---,---,---,---,
Cabecera altura,14:31:13,---,---,---,---,---,---,
Cabecera altura,14:31:41,---,---,---,---,---,---,
Cabecera altura,14:32:10,---,---,---,---,---,---,
Cabecera altura,14:32:37,---,---,---,---,---,---,
Cabecera altura,14:33:05,---,---,---,---,---,---,
Cabecera altura,14:33:32,---,---,---,---,---,---,
Cabecera altura,14:33:57,---,---,---,---,---,---,
Cabecera altura,14:34:26,---,---,---,---,---,---,
Cabecera altura,14:34:56,---,---,---,---,---,---,
