Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:13:46,---,---,---,---,---,---,
Babor,10:14:12,412,5,70,2,---,---,
Babor,10:14:44,---,---,---,---,---,---,
Babor,10:15:05,355,5,69,8,---,---,
Babor,10:15:33,---,---,---,---,---,---,
Babor,10:15:58,297,6,53,8,---,---,
Babor,10:16:22,269,4,55,9,---,---,
Babor,10:16:46,241,4,46,5,---,---,
Babor,10:17:09,217,4,51,8,---,---,
Babor,10:17:33,188,6,41,0,---,---,
Babor,10:17:56,170,0,40,9,---,---,
Babor,10:18:20,137,0,33,5,---,---,
Babor,10:18:43,123,7,27,8,---,---,
Babor,10:19:07,96,1,20,2,---,---,
Babor,10:19:31,76,3,18,3,---,---,
Babor,10:19:54,44,7,16,1,---,---,
Babor,10:20:18,33,2,11,4,---,---,
Babor,10:20:42,25,2,---,---,---,---,
Babor,10:21:08,---,---,---,---,---,---,
Babor,10:21:35,---,---,---,---,---,---,
Babor,10:21:59,---,18,5,---,---,---,
Babor,10:22:28,---,---,---,---,---,---,
Babor,10:22:56,---,---,---,---,---,---,
Babor,10:23:22,---,---,---,---,---,---,
Babor,10:23:50,---,---,---,---,---,---,
Babor,10:24:13,837,2,7,9,---,---,
Babor,10:24:43,---,---,---,---,---,---,
Babor,10:25:11,---,---,---,---,---,---,
Babor,10:25:39,---,---,---,---,---,---,
Babor,10:26:04,851,9,---,---,---,---,
Babor,10:26:31,---,---,---,---,---,---,
Babor,10:26:55,810,0,---,---,---,---,
Babor,10:27:24,---,---,---,---,---,---,
Babor,10:27:50,---,---,---,---,---,---,
Babor,10:28:18,---,---,---,---,---,---,
Babor,10:28:44,---,---,---,---,---,---,
Babor,10:29:11,---,---,---,---,---,---,
Babor,10:29:38,---,---,---,---,---,---,
Babor,10:30:05,---,---,---,---,---,---,
Babor,10:30:33,---,---,---,---,---,---,
Babor,10:31:01,---,---,---,---,---,---,
Babor,10:31:26,654,4,---,---,---,---,
Babor,10:31:49,633,8,---,---,---,---,
Babor,10:32:16,634,1,---,---,---,---,
Babor,10:32:42,618,8,156,4,---,---,
Babor,10:33:12,---,---,---,---,---,---,
Babor,10:33:40,---,---,---,---,---,---,
Babor,10:34:08,---,---,---,---,---,---,
Babor,10:34:36,---,---,---,---,---,---,
Babor,10:35:05,---,---,---,---,---,---,
Babor,10:35:35,---,---,---,---,---,---,
Babor,10:36:04,---,---,---,---,---,---,
Babor,10:36:34,---,---,---,---,---,---,
Babor,10:37:03,---,---,---,---,---,---,
Babor,10:37:32,---,---,---,---,---,---,
Babor,10:38:02,---,---,---,---,---,---,
Babor,10:38:31,---,---,---,---,---,---,
Babor,10:39:00,---,---,---,---,---,---,
Babor,10:39:30,---,---,---,---,---,---,
Babor,10:39:59,---,---,---,---,---,---,
Babor,10:40:29,---,---,---,---,---,---,
Babor,10:40:58,---,---,---,---,---,---,
Babor,10:41:27,---,---,---,---,---,---,
Babor,10:41:57,---,---,---,---,---,---,
Babor,10:42:26,---,---,---,---,---,---,
Babor,10:42:56,---,---,---,---,---,---,
Babor,10:43:25,---,---,---,---,---,---,
Babor,10:43:54,---,---,---,---,---,---,
Babor,10:44:24,---,---,---,---,---,---,
Babor,10:44:53,---,---,---,---,---,---,
Babor,10:45:22,---,---,---,---,---,---,
Babor,10:45:52,---,---,---,---,---,---,
