[NOTUS TEXTFILE V3.3]
File Created: 22-oct-2019 17:27:34
Tow Date: 25-ago-2013 5:04:58


Transponder: C56S
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
C56S,05:05:07,---,---,---,---,---,---,
C56S,05:05:31,---,---,---,---,---,---,
C56S,05:05:55,587,9,---,---,---,---,---,
C56S,08:24:06,590,0,23,3,---,---,---,---,
C56S,08:24:31,590,0,24,5,---,---,---,---,
C56S,08:24:54,590,2,23,9,---,---,---,---,
C56S,08:25:18,590,2,23,5,---,---,---,---,
C56S,08:25:43,590,0,29,6,---,---,---,---,
C56S,08:26:08,590,6,24,4,---,---,---,---,
C56S,08:26:33,590,5,23,8,---,---,---,---,
C56S,08:26:58,590,6,23,9,---,---,---,---,
C56S,08:27:24,590,7,23,9,---,---,---,---,
C56S,08:27:50,591,2,24,3,---,---,---,---,
C56S,08:28:12,590,5,24,2,---,---,---,---,
C56S,08:28:36,590,6,24,4,---,---,---,---,
C56S,08:28:59,591,1,24,9,---,---,---,---,
C56S,08:29:23,590,8,25,6,---,---,---,---,
C56S,08:29:47,590,9,26,1,---,---,---,---,
C56S,08:30:10,590,7,25,7,---,---,---,---,
C56S,08:30:34,590,7,25,2,---,---,---,---,
C56S,08:31:00,591,0,24,6,---,---,---,---,
C56S,08:31:22,590,8,24,9,---,---,---,---,
C56S,08:31:47,590,9,25,3,---,---,---,---,
C56S,08:32:10,590,7,26,0,---,---,---,---,
C56S,08:32:35,589,9,26,4,---,---,---,---,
C56S,08:33:00,589,2,---,---,---,---,---,
C56S,08:33:25,590,4,---,---,---,---,---,
C56S,08:33:50,---,---,---,---,---,---,
C56S,08:34:13,591,2,23,1,---,---,---,---,
C56S,08:34:38,590,8,23,6,---,---,---,---,
C56S,08:35:01,590,9,24,7,---,---,---,---,
C56S,08:35:26,590,7,25,0,---,---,---,---,
C56S,08:35:49,590,8,24,2,---,---,---,---,
C56S,08:36:12,590,9,24,6,---,---,---,---,
C56S,08:36:38,590,9,---,---,---,---,---,
C56S,08:37:01,591,0,---,---,---,---,---,
C56S,08:37:24,590,6,---,---,---,---,---,
C56S,08:37:45,591,2,22,6,---,---,---,---,
C56S,08:38:08,590,9,25,0,---,---,---,---,
C56S,08:38:31,596,9,21,9,---,---,---,---,
C56S,08:38:55,592,5,26,1,---,---,---,---,
C56S,08:39:16,590,6,24,9,---,---,---,---,
C56S,08:39:39,590,3,25,0,---,---,---,---,
C56S,08:40:04,589,9,24,6,---,---,---,---,
C56S,08:40:26,590,6,24,4,---,---,---,---,
C56S,08:40:49,590,2,24,0,---,---,---,---,
C56S,08:41:12,590,7,24,5,---,---,---,---,
C56S,08:41:36,590,5,24,4,---,---,---,---,
C56S,08:41:59,591,2,24,7,---,---,---,---,
C56S,08:42:22,591,4,25,1,---,---,---,---,
C56S,08:42:46,590,7,24,6,---,---,---,---,
C56S,08:43:09,591,0,24,5,---,---,---,---,
C56S,08:43:34,590,9,24,0,---,---,---,---,
C56S,08:43:58,590,2,25,4,---,---,---,---,
C56S,08:44:23,591,0,25,1,---,---,---,---,
C56S,08:44:45,590,7,24,1,---,---,---,---,
C56S,08:45:09,590,4,23,9,---,---,---,---,
C56S,08:45:34,591,0,23,2,---,---,---,---,
C56S,08:45:58,590,8,23,1,---,---,---,---,
C56S,08:46:21,590,9,---,---,---,---,---,
C56S,08:46:44,591,2,22,2,---,---,---,---,
C56S,08:47:08,591,4,---,---,---,---,---,
C56S,08:47:30,591,0,22,9,---,---,---,---,
C56S,08:47:57,590,9,23,1,---,---,---,---,
C56S,08:48:22,590,4,22,0,---,---,---,---,
C56S,08:48:45,590,8,23,4,---,---,---,---,
C56S,08:49:08,590,8,22,0,---,---,---,---,
C56S,08:49:31,591,1,21,8,---,---,---,---,
C56S,08:49:54,590,6,21,5,---,---,---,---,
C56S,08:50:18,590,0,22,4,---,---,---,---,
C56S,08:50:42,590,4,22,6,---,---,---,---,
C56S,08:51:07,591,0,24,0,---,---,---,---,
C56S,08:51:30,590,3,22,8,---,---,---,---,
C56S,08:51:53,592,7,20,9,---,---,---,---,
C56S,08:52:16,590,9,22,1,---,---,---,---,
C56S,08:52:39,590,7,---,---,---,---,---,
C56S,08:53:00,592,3,21,6,---,---,---,---,
C56S,08:53:25,590,7,21,7,---,---,---,---,
C56S,08:53:48,591,1,20,9,---,---,---,---,
C56S,08:54:13,590,9,21,4,---,---,---,---,
C56S,08:54:37,591,1,24,0,---,---,---,---,
C56S,08:55:01,591,5,21,8,---,---,---,---,
C56S,08:55:24,591,0,21,9,---,---,---,---,
C56S,08:55:47,590,7,21,6,---,---,---,---,
C56S,08:56:12,590,9,24,6,---,---,---,---,
C56S,08:56:37,591,2,---,---,---,---,---,
C56S,08:57:01,591,2,24,2,---,---,---,---,
C56S,08:57:25,590,1,---,---,---,---,---,
C56S,08:57:49,590,9,---,---,---,---,---,
C56S,08:58:11,591,1,20,6,---,---,---,---,
C56S,08:58:36,591,4,22,3,---,---,---,---,
C56S,08:58:59,592,1,20,2,---,---,---,---,
C56S,08:59:25,592,7,21,7,---,---,---,---,
C56S,08:59:49,591,5,20,4,---,---,---,---,
C56S,09:00:13,591,2,---,---,---,---,---,
C56S,09:00:36,591,5,19,2,---,---,---,---,
C56S,09:01:02,590,7,---,---,---,---,---,
C56S,09:01:23,590,4,20,1,---,---,---,---,
C56S,09:01:46,591,6,20,3,---,---,---,---,
C56S,09:02:09,590,8,21,6,---,---,---,---,
C56S,09:02:34,590,8,20,5,---,---,---,---,
C56S,09:02:58,591,3,20,5,---,---,---,---,
C56S,09:03:23,591,8,20,5,---,---,---,---,
C56S,09:03:48,591,0,20,9,---,---,---,---,
C56S,09:04:12,590,8,21,4,---,---,---,---,
C56S,09:04:37,591,0,21,2,---,---,---,---,
C56S,09:05:00,590,6,20,5,---,---,---,---,
C56S,09:05:23,589,6,---,---,---,---,---,
C56S,09:05:44,590,4,21,3,---,---,---,---,
C56S,09:06:09,590,2,20,7,---,---,---,---,
C56S,09:06:32,590,8,19,8,---,---,---,---,
C56S,09:06:57,590,7,19,7,---,---,---,---,
C56S,09:07:20,590,5,20,3,---,---,---,---,
C56S,09:07:44,591,2,---,---,---,---,---,
C56S,09:08:07,591,9,19,6,---,---,---,---,
C56S,09:08:32,592,7,20,2,---,---,---,---,
C56S,09:08:56,590,3,---,---,---,---,---,
C56S,09:09:17,590,9,20,5,---,---,---,---,
C56S,09:09:40,590,3,20,1,---,---,---,---,
C56S,09:10:04,590,8,20,3,---,---,---,---,
C56S,09:10:26,590,7,20,1,---,---,---,---,
C56S,09:10:48,590,7,20,0,---,---,---,---,
C56S,09:11:13,596,6,---,---,---,---,---,
C56S,09:11:33,591,1,20,2,---,---,---,---,
C56S,09:11:57,590,3,19,6,---,---,---,---,
C56S,09:12:20,591,0,21,1,---,---,---,---,
C56S,09:12:44,590,4,20,4,---,---,---,---,
C56S,09:13:06,594,1,19,2,---,---,---,---,
C56S,09:13:30,591,6,---,---,---,---,---,
C56S,09:13:52,590,3,21,1,---,---,---,---,
C56S,09:14:15,590,6,20,6,---,---,---,---,
C56S,09:14:36,590,7,20,1,---,---,---,---,
C56S,09:14:59,590,7,19,6,---,---,---,---,
C56S,09:15:23,592,1,18,2,---,---,---,---,
C56S,09:15:49,590,6,---,---,---,---,---,
C56S,09:16:09,590,6,19,7,---,---,---,---,
C56S,09:16:32,590,8,20,5,---,---,---,---,
C56S,09:16:55,590,8,19,3,---,---,---,---,
C56S,09:17:18,590,5,19,2,---,---,---,---,
C56S,09:17:42,591,1,19,5,---,---,---,---,
C56S,09:18:06,591,0,19,6,---,---,---,---,
C56S,09:18:29,591,1,19,3,---,---,---,---,
C56S,09:18:53,590,7,19,4,---,---,---,---,
C56S,09:19:15,590,6,20,1,---,---,---,---,
C56S,09:19:40,590,4,20,5,---,---,---,---,
C56S,09:20:04,590,7,---,---,---,---,---,
C56S,09:20:26,591,0,20,1,---,---,---,---,
C56S,09:20:50,591,2,20,1,---,---,---,---,
C56S,09:21:14,590,7,20,1,---,---,---,---,
C56S,09:21:37,591,2,20,6,---,---,---,---,
C56S,09:22:02,589,8,19,6,---,---,---,---,
C56S,09:22:26,590,9,19,1,---,---,---,---,
C56S,09:22:52,---,---,---,---,---,---,
C56S,09:23:12,590,7,19,9,---,---,---,---,
C56S,09:23:36,591,7,---,---,---,---,---,
C56S,09:23:59,590,4,---,---,---,---,---,
C56S,09:24:20,592,1,18,9,---,---,---,---,
C56S,09:24:45,590,8,15,1,---,---,---,---,
C56S,09:25:09,591,4,19,3,---,---,---,---,
C56S,09:25:35,591,6,18,9,---,---,---,---,
C56S,09:25:58,590,7,19,3,---,---,---,---,
C56S,09:26:21,578,4,21,2,---,---,---,---,
C56S,09:26:47,---,---,---,---,---,---,
C56S,09:27:14,---,---,---,---,---,---,
C56S,09:27:38,470,3,20,4,---,---,---,---,
C56S,09:28:07,---,---,---,---,---,---,
C56S,09:28:28,407,9,20,0,---,---,---,---,
C56S,09:28:52,383,4,19,5,---,---,---,---,
C56S,09:29:16,354,5,18,8,---,---,---,---,
C56S,09:29:41,322,7,17,9,---,---,---,---,
C56S,09:30:03,295,5,18,8,---,---,---,---,
C56S,09:30:27,264,6,15,5,---,---,---,---,
C56S,09:30:50,231,9,13,1,---,---,---,---,
C56S,09:31:15,198,8,9,7,---,---,---,---,
C56S,09:31:41,166,2,12,3,---,---,---,---,
C56S,09:32:05,132,9,12,7,---,---,---,---,
C56S,09:32:29,102,4,13,0,---,---,---,---,
C56S,09:32:53,73,6,12,3,---,---,---,---,
C56S,09:33:16,45,6,9,1,---,---,---,---,
C56S,09:33:40,23,7,4,7,---,---,---,---,
C56S,09:34:03,12,1,4,3,---,---,---,---,
C56S,09:34:29,10,5,---,---,---,---,---,
C56S,09:35:00,---,---,---,---,---,---,
C56S,09:35:27,---,---,---,---,---,---,
C56S,09:35:55,---,---,---,---,---,---,
C56S,09:36:23,---,---,---,---,---,---,
C56S,09:36:51,---,---,---,---,---,---,
C56S,09:37:19,---,---,---,---,---,---,
C56S,09:37:47,---,---,---,---,---,---,
C56S,09:38:14,---,---,---,---,---,---,
C56S,09:38:42,---,---,---,---,---,---,
C56S,09:39:11,---,---,---,---,---,---,
C56S,09:39:39,---,---,---,---,---,---,
C56S,09:40:07,---,---,---,---,---,---,
C56S,09:40:35,---,---,---,---,---,---,
C56S,09:41:04,---,---,---,---,---,---,
C56S,09:41:34,---,---,---,---,---,---,
C56S,09:42:03,---,---,---,---,---,---,
C56S,09:42:31,---,---,---,---,---,---,
C56S,09:43:00,---,---,---,---,---,---,
C56S,09:43:30,---,---,---,---,---,---,
C56S,09:43:59,---,---,---,---,---,---,
C56S,09:44:29,---,---,---,---,---,---,
C56S,09:44:58,---,---,---,---,---,---,
C56S,09:45:27,---,---,---,---,---,---,
C56S,09:45:57,---,---,---,---,---,---,
C56S,09:46:26,---,---,---,---,---,---,
C56S,09:46:54,---,---,---,---,---,---,
C56S,09:47:23,---,---,---,---,---,---,
C56S,09:47:53,---,---,---,---,---,---,
C56S,09:48:22,---,---,---,---,---,---,
C56S,09:48:52,---,---,---,---,---,---,
C56S,09:49:21,---,---,---,---,---,---,
C56S,09:49:49,---,---,---,---,---,---,
C56S,09:50:18,---,---,---,---,---,---,
C56S,09:50:48,---,---,---,---,---,---,
C56S,09:51:16,---,---,---,---,---,---,
C56S,09:51:45,---,---,---,---,---,---,
C56S,09:52:15,---,---,---,---,---,---,
C56S,09:52:44,---,---,---,---,---,---,
C56S,09:53:13,---,---,---,---,---,---,
C56S,09:53:43,---,---,---,---,---,---,
C56S,09:54:12,---,---,---,---,---,---,
C56S,09:54:41,---,---,---,---,---,---,
C56S,09:55:11,---,---,---,---,---,---,
C56S,09:55:40,---,---,---,---,---,---,
C56S,09:56:10,---,---,---,---,---,---,
C56S,09:56:39,---,---,---,---,---,---,
C56S,09:57:08,---,---,---,---,---,---,
C56S,09:57:36,---,---,---,---,---,---,
C56S,09:58:06,---,---,---,---,---,---,
C56S,09:58:35,---,---,---,---,---,---,
C56S,09:59:03,---,---,---,---,---,---,
C56S,09:59:27,18,9,5,4,---,---,---,---,
C56S,09:59:52,21,0,5,5,---,---,---,---,
C56S,10:00:17,---,4,9,---,---,---,---,
C56S,10:00:42,102,0,8,8,---,---,---,---,
C56S,10:01:07,149,9,13,8,---,---,---,---,
C56S,10:01:36,---,---,---,---,---,---,
C56S,10:01:58,---,---,---,---,---,---,
C56S,10:02:25,---,---,---,---,---,---,
C56S,10:02:53,---,---,---,---,---,---,
C56S,10:03:16,466,4,6,0,---,---,---,---,
C56S,10:03:41,---,8,8,---,---,---,---,
C56S,10:04:03,581,8,4,1,---,---,---,---,
C56S,10:04:28,588,6,5,9,---,---,---,---,
C56S,10:04:54,588,6,9,5,---,---,---,---,
C56S,10:05:17,586,4,19,9,---,---,---,---,
C56S,10:05:42,587,0,25,4,---,---,---,---,
C56S,10:06:07,587,4,29,2,---,---,---,---,
C56S,10:06:32,587,9,---,---,---,---,---,
C56S,10:06:51,587,5,32,2,---,---,---,---,
C56S,10:07:16,587,7,34,3,---,---,---,---,
C56S,10:07:41,587,8,33,9,---,---,---,---,
C56S,10:08:04,587,8,34,4,---,---,---,---,
C56S,10:08:29,588,9,---,---,---,---,---,
C56S,10:08:51,588,2,---,---,---,---,---,
C56S,10:09:12,588,5,34,0,---,---,---,---,
C56S,10:09:37,588,8,33,1,---,---,---,---,
C56S,10:10:00,588,5,33,8,---,---,---,---,
C56S,10:10:27,---,---,---,---,---,---,
C56S,10:10:49,589,1,---,---,---,---,---,
C56S,10:11:12,588,7,33,0,---,---,---,---,
C56S,10:11:37,588,7,---,---,---,---,---,
C56S,10:11:59,588,9,33,3,---,---,---,---,
C56S,10:12:23,589,3,---,---,---,---,---,
C56S,10:12:45,595,0,29,5,---,---,---,---,
C56S,10:13:09,589,3,32,8,---,---,---,---,
C56S,10:13:34,588,4,32,1,---,---,---,---,
C56S,10:13:57,588,9,33,2,---,---,---,---,
C56S,10:14:20,588,9,34,0,---,---,---,---,
C56S,10:14:44,588,7,34,0,---,---,---,---,
C56S,10:15:07,588,7,33,0,---,---,---,---,
C56S,10:15:31,588,6,33,3,---,---,---,---,
C56S,10:15:54,588,7,33,3,---,---,---,---,
C56S,10:16:17,588,7,32,6,---,---,---,---,
C56S,10:16:41,588,7,32,6,---,---,---,---,
C56S,10:17:05,588,4,33,3,---,---,---,---,
C56S,10:17:32,---,---,---,---,---,---,
C56S,10:17:53,590,5,32,3,---,---,---,---,
C56S,10:18:17,588,8,33,5,---,---,---,---,
C56S,10:18:42,589,0,32,6,---,---,---,---,
C56S,10:19:06,588,7,32,7,---,---,---,---,
C56S,10:19:30,588,5,32,4,---,---,---,---,
C56S,10:19:54,588,7,31,9,---,---,---,---,
C56S,10:20:17,588,8,31,6,---,---,---,---,
C56S,10:20:41,588,7,32,1,---,---,---,---,
C56S,10:21:06,588,6,31,7,---,---,---,---,
C56S,10:21:29,589,2,31,4,---,---,---,---,
C56S,10:21:51,588,9,30,6,---,---,---,---,
C56S,10:22:16,588,7,31,4,---,---,---,---,
C56S,10:22:39,588,2,31,7,---,---,---,---,
C56S,10:23:03,588,4,32,0,---,---,---,---,
C56S,10:23:28,588,5,31,4,---,---,---,---,
C56S,10:23:52,588,0,32,3,---,---,---,---,
C56S,10:24:15,588,5,31,7,---,---,---,---,
C56S,10:24:39,588,5,31,3,---,---,---,---,
C56S,10:25:03,588,4,31,0,---,---,---,---,
C56S,10:25:28,588,4,32,4,---,---,---,---,
C56S,10:25:50,588,4,31,5,---,---,---,---,
C56S,10:26:14,588,6,30,9,---,---,---,---,
C56S,10:26:39,588,4,30,9,---,---,---,---,
C56S,10:27:04,588,4,31,4,---,---,---,---,
C56S,10:27:28,588,6,31,1,---,---,---,---,
C56S,10:27:51,588,6,30,8,---,---,---,---,
C56S,10:28:15,588,8,30,3,---,---,---,---,
C56S,10:28:39,589,5,31,1,---,---,---,---,
C56S,10:29:03,587,9,---,---,---,---,---,
C56S,10:29:26,588,5,30,6,---,---,---,---,
C56S,10:29:50,588,3,31,4,---,---,---,---,
C56S,10:30:13,588,4,30,8,---,---,---,---,
C56S,10:30:37,588,4,31,8,---,---,---,---,
C56S,10:31:01,590,4,30,9,---,---,---,---,
C56S,10:31:24,587,9,32,6,---,---,---,---,
C56S,10:31:48,588,4,31,4,---,---,---,---,
C56S,10:32:12,588,5,31,5,---,---,---,---,
C56S,10:32:34,589,0,31,1,---,---,---,---,
C56S,10:32:58,---,---,---,---,---,---,
C56S,10:33:22,588,8,32,0,---,---,---,---,
C56S,10:33:45,589,1,31,4,---,---,---,---,
C56S,10:34:09,588,9,31,2,---,---,---,---,
C56S,10:34:36,---,---,---,---,---,---,
C56S,10:34:59,589,2,32,0,---,---,---,---,
C56S,10:35:23,589,4,31,7,---,---,---,---,
C56S,10:35:46,588,6,32,0,---,---,---,---,
C56S,10:36:10,588,6,31,3,---,---,---,---,
C56S,10:36:33,588,1,32,2,---,---,---,---,
C56S,10:36:56,588,6,32,2,---,---,---,---,
C56S,10:37:19,588,4,31,6,---,---,---,---,
C56S,10:37:43,588,5,31,8,---,---,---,---,
C56S,10:38:06,588,1,30,5,---,---,---,---,
C56S,10:38:30,588,4,30,2,---,---,---,---,
C56S,10:38:54,588,4,29,7,---,---,---,---,
C56S,10:39:17,588,5,29,2,---,---,---,---,
C56S,10:39:41,588,5,29,2,---,---,---,---,
C56S,10:40:06,588,5,30,1,---,---,---,---,
C56S,10:40:30,588,5,29,7,---,---,---,---,
C56S,10:40:53,588,6,29,5,---,---,---,---,
C56S,10:41:17,591,9,27,1,---,---,---,---,
C56S,10:41:41,588,6,28,2,---,---,---,---,
C56S,10:42:04,588,4,29,6,---,---,---,---,
C56S,10:42:28,588,6,30,0,---,---,---,---,
C56S,10:42:52,588,5,29,9,---,---,---,---,
C56S,10:43:15,589,1,29,8,---,---,---,---,
C56S,10:43:39,588,2,29,5,---,---,---,---,
C56S,10:44:02,587,9,29,5,---,---,---,---,
C56S,10:44:25,588,5,29,2,---,---,---,---,
C56S,10:44:49,588,2,29,8,---,---,---,---,
C56S,10:45:13,588,4,30,8,---,---,---,---,
C56S,10:45:36,588,8,33,2,---,---,---,---,
C56S,10:46:00,588,1,30,0,---,---,---,---,
C56S,10:46:23,588,0,29,9,---,---,---,---,
C56S,10:46:47,588,5,28,5,---,---,---,---,
C56S,10:47:11,588,9,28,8,---,---,---,---,
C56S,10:47:34,588,4,29,4,---,---,---,---,
C56S,10:47:58,589,0,29,1,---,---,---,---,
C56S,10:48:22,588,9,28,6,---,---,---,---,
C56S,10:48:45,588,9,29,6,---,---,---,---,
C56S,10:49:09,588,9,29,4,---,---,---,---,
C56S,10:49:33,588,8,30,4,---,---,---,---,
C56S,10:49:56,588,6,29,6,---,---,---,---,
C56S,10:50:20,588,7,29,2,---,---,---,---,
C56S,10:50:43,588,4,31,0,---,---,---,---,
C56S,10:51:06,588,7,30,4,---,---,---,---,
C56S,10:51:31,588,6,29,8,---,---,---,---,
C56S,10:51:56,588,9,---,---,---,---,---,
C56S,10:52:19,588,9,---,---,---,---,---,
C56S,10:52:40,588,2,29,5,---,---,---,---,
C56S,10:53:04,588,7,29,2,---,---,---,---,
C56S,10:53:28,588,4,29,0,---,---,---,---,
C56S,10:53:51,588,7,29,4,---,---,---,---,
C56S,10:54:15,588,7,28,7,---,---,---,---,
C56S,10:54:39,588,6,27,6,---,---,---,---,
C56S,10:55:02,588,7,27,8,---,---,---,---,
C56S,10:55:26,589,4,28,5,---,---,---,---,
C56S,10:55:49,588,7,27,7,---,---,---,---,
C56S,10:56:13,588,9,27,7,---,---,---,---,
C56S,10:56:37,588,7,27,7,---,---,---,---,
C56S,10:56:59,588,6,26,9,---,---,---,---,
C56S,10:57:22,588,5,27,1,---,---,---,---,
C56S,10:57:44,588,6,26,7,---,---,---,---,
C56S,10:58:08,589,2,29,1,---,---,---,---,
C56S,10:58:32,589,9,31,4,---,---,---,---,
C56S,10:58:55,588,4,31,0,---,---,---,---,
C56S,10:59:19,588,4,31,0,---,---,---,---,
C56S,10:59:43,588,6,28,6,---,---,---,---,
C56S,11:00:06,588,8,27,4,---,---,---,---,
C56S,11:00:30,588,5,27,7,---,---,---,---,
C56S,11:00:54,588,6,27,1,---,---,---,---,
C56S,11:01:17,588,7,26,5,---,---,---,---,
C56S,11:01:41,588,9,25,9,---,---,---,---,
C56S,11:02:04,589,0,27,5,---,---,---,---,
C56S,11:02:28,588,7,25,5,---,---,---,---,
C56S,11:02:52,588,9,28,7,---,---,---,---,
C56S,11:03:15,588,7,25,5,---,---,---,---,
C56S,11:03:39,588,6,25,1,---,---,---,---,
C56S,11:04:02,588,5,25,3,---,---,---,---,
C56S,11:04:26,588,5,26,2,---,---,---,---,
C56S,11:04:50,588,1,26,1,---,---,---,---,
C56S,11:05:13,588,6,---,---,---,---,---,
C56S,11:05:37,588,8,25,1,---,---,---,---,
C56S,11:06:02,588,9,25,5,---,---,---,---,
C56S,11:06:25,588,9,25,5,---,---,---,---,
C56S,11:06:49,589,0,24,7,---,---,---,---,
C56S,11:07:14,588,9,---,---,---,---,---,
C56S,11:07:35,589,3,25,7,---,---,---,---,
C56S,11:07:58,588,1,25,1,---,---,---,---,
C56S,11:08:22,588,9,25,0,---,---,---,---,
C56S,11:08:45,589,4,24,5,---,---,---,---,
C56S,11:09:09,588,7,24,5,---,---,---,---,
C56S,11:09:33,589,7,24,8,---,---,---,---,
C56S,11:09:56,589,1,23,7,---,---,---,---,
C56S,11:10:20,588,7,24,6,---,---,---,---,
C56S,11:10:43,588,9,24,5,---,---,---,---,
C56S,11:11:07,589,0,24,9,---,---,---,---,
C56S,11:11:31,588,5,23,9,---,---,---,---,
C56S,11:11:54,588,5,23,5,---,---,---,---,
C56S,11:12:18,588,6,23,3,---,---,---,---,
C56S,11:12:41,588,9,22,8,---,---,---,---,
C56S,11:13:04,588,8,22,7,---,---,---,---,
C56S,11:13:28,588,8,22,7,---,---,---,---,
C56S,11:13:51,588,9,23,4,---,---,---,---,
C56S,11:14:15,588,3,24,3,---,---,---,---,
C56S,11:14:39,588,6,23,8,---,---,---,---,
C56S,11:15:02,588,7,23,6,---,---,---,---,
C56S,11:15:26,588,5,23,8,---,---,---,---,
C56S,11:15:49,588,6,23,7,---,---,---,---,
C56S,11:16:13,588,7,23,3,---,---,---,---,
C56S,11:16:37,588,4,24,1,---,---,---,---,
C56S,11:17:02,588,9,23,3,---,---,---,---,
C56S,11:17:27,588,6,23,9,---,---,---,---,
C56S,11:17:50,588,5,24,3,---,---,---,---,
C56S,11:18:14,589,6,23,6,---,---,---,---,
C56S,11:18:38,589,1,23,7,---,---,---,---,
C56S,11:19:01,588,9,23,7,---,---,---,---,
C56S,11:19:25,588,0,23,8,---,---,---,---,
C56S,11:19:54,---,---,---,---,---,---,
C56S,11:20:15,589,0,23,3,---,---,---,---,
C56S,11:20:40,588,6,22,4,---,---,---,---,
C56S,11:21:04,589,6,23,1,---,---,---,---,
C56S,11:21:27,589,3,---,---,---,---,---,
C56S,11:21:51,589,0,23,6,---,---,---,---,
C56S,11:22:14,589,0,26,2,---,---,---,---,
C56S,11:22:38,588,8,24,8,---,---,---,---,
C56S,11:23:02,588,9,23,7,---,---,---,---,
C56S,11:23:25,589,1,22,5,---,---,---,---,
C56S,11:23:48,588,9,21,7,---,---,---,---,
C56S,11:24:11,589,1,20,7,---,---,---,---,
C56S,11:24:34,588,9,20,3,---,---,---,---,
C56S,11:24:58,588,7,22,1,---,---,---,---,
C56S,11:25:22,588,1,23,9,---,---,---,---,
C56S,11:25:45,588,4,23,3,---,---,---,---,
C56S,11:26:09,588,3,23,1,---,---,---,---,
C56S,11:26:32,588,9,22,3,---,---,---,---,
C56S,11:26:57,589,2,22,2,---,---,---,---,
C56S,11:27:23,589,2,22,4,---,---,---,---,
C56S,11:27:45,589,3,21,9,---,---,---,---,
C56S,11:28:09,589,5,22,9,---,---,---,---,
C56S,11:28:32,589,0,22,6,---,---,---,---,
C56S,11:28:56,589,2,21,8,---,---,---,---,
C56S,11:29:20,589,1,22,2,---,---,---,---,
C56S,11:29:43,589,0,22,0,---,---,---,---,
C56S,11:30:07,589,2,21,7,---,---,---,---,
C56S,11:30:30,588,8,26,3,---,---,---,---,
C56S,11:30:54,589,2,22,2,---,---,---,---,
C56S,11:31:18,588,9,22,4,---,---,---,---,
C56S,11:31:41,589,5,23,2,---,---,---,---,
C56S,11:32:04,589,3,23,4,---,---,---,---,
C56S,11:32:27,588,9,23,8,---,---,---,---,
C56S,11:32:50,589,0,24,1,---,---,---,---,
C56S,11:33:14,589,4,23,0,---,---,---,---,
C56S,11:33:36,588,8,23,1,---,---,---,---,
C56S,11:33:59,588,9,22,9,---,---,---,---,
C56S,11:34:23,589,2,23,4,---,---,---,---,
C56S,11:34:46,589,2,22,8,---,---,---,---,
C56S,11:35:10,588,9,22,3,---,---,---,---,
C56S,11:35:34,588,8,22,2,---,---,---,---,
C56S,11:35:59,588,8,21,3,---,---,---,---,
C56S,11:36:22,589,2,22,1,---,---,---,---,
C56S,11:36:46,589,0,21,7,---,---,---,---,
C56S,11:37:09,589,6,22,3,---,---,---,---,
C56S,11:37:33,589,0,22,7,---,---,---,---,
C56S,11:37:57,589,1,23,6,---,---,---,---,
C56S,11:38:24,---,---,---,---,---,---,
C56S,11:38:45,588,9,23,0,---,---,---,---,
C56S,11:39:09,589,1,23,9,---,---,---,---,
C56S,11:39:32,589,5,21,5,---,---,---,---,
C56S,11:39:56,589,1,23,3,---,---,---,---,
C56S,11:40:20,589,1,23,0,---,---,---,---,
C56S,11:40:43,589,2,22,9,---,---,---,---,
C56S,11:41:07,590,8,22,7,---,---,---,---,
C56S,11:41:30,590,7,21,7,---,---,---,---,
C56S,11:41:54,591,2,22,5,---,---,---,---,
C56S,11:42:18,590,8,23,3,---,---,---,---,
C56S,11:42:41,590,7,21,9,---,---,---,---,
C56S,11:43:05,---,---,---,---,---,---,
C56S,11:43:28,541,2,22,2,---,---,---,---,
C56S,11:43:59,---,---,---,---,---,---,
C56S,11:44:21,458,7,22,2,---,---,---,---,
C56S,11:44:46,427,8,21,8,---,---,---,---,
C56S,11:45:11,400,3,22,2,---,---,---,---,
C56S,11:45:36,372,7,21,5,---,---,---,---,
C56S,11:46:00,346,5,21,0,---,---,---,---,
C56S,11:46:24,317,0,20,5,---,---,---,---,
C56S,11:46:47,287,2,20,4,---,---,---,---,
C56S,11:47:11,256,3,19,8,---,---,---,---,
C56S,11:47:34,226,5,17,5,---,---,---,---,
C56S,11:47:58,196,1,12,0,---,---,---,---,
C56S,11:48:21,164,4,9,8,---,---,---,---,
C56S,11:48:45,130,9,10,6,---,---,---,---,
C56S,11:49:09,98,3,12,1,---,---,---,---,
C56S,11:49:32,68,7,12,2,---,---,---,---,
C56S,11:49:57,37,4,9,4,---,---,---,---,
C56S,11:50:21,18,5,5,1,---,---,---,---,
C56S,11:50:45,10,7,4,0,---,---,---,---,
C56S,11:51:09,11,3,---,---,---,---,---,
C56S,11:51:38,---,---,---,---,---,---,
C56S,11:52:06,---,---,---,---,---,---,
C56S,11:52:34,---,---,---,---,---,---,
C56S,11:53:02,---,---,---,---,---,---,
C56S,11:53:30,---,---,---,---,---,---,
C56S,11:53:58,---,---,---,---,---,---,
C56S,11:54:26,---,---,---,---,---,---,
C56S,11:54:52,---,---,---,---,---,---,
C56S,11:55:20,---,---,---,---,---,---,
C56S,11:55:48,---,---,---,---,---,---,
C56S,11:56:16,---,---,---,---,---,---,
C56S,11:56:44,---,---,---,---,---,---,
