Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:47:11,597,5,39,5,---,---,
Starboard Door Heel,12:47:37,598,3,35,7,---,---,
Starboard Door Heel,12:48:02,597,7,32,1,---,---,
Starboard Door Heel,12:48:29,597,5,37,5,---,---,
Starboard Door Heel,12:48:55,598,3,39,5,---,---,
Starboard Door Heel,12:49:22,599,3,40,9,---,---,
Starboard Door Heel,12:49:48,598,2,35,9,---,---,
Starboard Door Heel,12:50:15,597,9,37,5,---,---,
Starboard Door Heel,12:50:40,597,9,36,4,---,---,
Starboard Door Heel,12:51:06,598,5,37,9,---,---,
Starboard Door Heel,12:51:33,598,1,37,5,---,---,
Starboard Door Heel,12:51:59,598,4,40,5,---,---,
Starboard Door Heel,12:52:26,597,9,36,4,---,---,
Starboard Door Heel,12:52:52,598,6,40,9,---,---,
Starboard Door Heel,12:53:16,598,2,39,4,---,---,
Starboard Door Heel,12:53:43,598,2,36,3,---,---,
Starboard Door Heel,12:54:09,597,6,38,6,---,---,
Starboard Door Heel,12:54:36,597,9,37,3,---,---,
Starboard Door Heel,12:55:02,597,8,34,5,---,---,
Starboard Door Heel,12:55:29,598,1,36,7,---,---,
Starboard Door Heel,12:55:55,597,9,38,1,---,---,
Starboard Door Heel,12:56:19,598,6,44,1,---,---,
Starboard Door Heel,12:56:46,598,2,44,3,---,---,
Starboard Door Heel,12:57:12,598,2,40,0,---,---,
Starboard Door Heel,12:57:37,597,6,38,7,---,---,
Starboard Door Heel,12:58:03,597,7,37,0,---,---,
Starboard Door Heel,12:58:30,597,6,38,4,---,---,
Starboard Door Heel,12:58:56,597,6,34,6,---,---,
Starboard Door Heel,12:59:23,597,9,41,9,---,---,
Starboard Door Heel,12:59:49,597,9,36,2,---,---,
Starboard Door Heel,13:00:13,598,2,35,9,---,---,
Starboard Door Heel,13:00:40,597,9,35,6,---,---,
Starboard Door Heel,13:01:06,598,1,37,2,---,---,
Starboard Door Heel,13:01:33,597,9,35,3,---,---,
Starboard Door Heel,13:01:57,598,3,39,3,---,---,
Starboard Door Heel,13:02:23,598,2,37,9,---,---,
Starboard Door Heel,13:02:50,598,5,39,0,---,---,
Starboard Door Heel,13:03:16,597,9,39,0,---,---,
Starboard Door Heel,13:03:43,597,7,40,2,---,---,
Starboard Door Heel,13:04:09,598,3,38,0,---,---,
Starboard Door Heel,13:04:36,597,9,40,2,---,---,
Starboard Door Heel,13:05:02,598,1,41,2,---,---,
Starboard Door Heel,13:05:29,598,1,38,3,---,---,
Starboard Door Heel,13:05:55,598,4,36,8,---,---,
Starboard Door Heel,13:06:22,598,1,34,8,---,---,
Starboard Door Heel,13:06:48,598,0,33,3,---,---,
Starboard Door Heel,13:07:14,598,4,37,9,---,---,
Starboard Door Heel,13:07:41,598,6,36,6,---,---,
