Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:21:40,---,---,---,---,---,---,
Starboard Door Heel,09:22:10,---,---,---,---,---,---,
Starboard Door Heel,09:22:39,---,---,---,---,---,---,
Starboard Door Heel,09:23:09,---,---,---,---,---,---,
Starboard Door Heel,09:23:38,---,---,---,---,---,---,
Starboard Door Heel,09:24:07,---,---,---,---,---,---,
Starboard Door Heel,09:24:37,---,---,---,---,---,---,
Starboard Door Heel,09:25:06,---,---,---,---,---,---,
Starboard Door Heel,09:25:35,---,---,---,---,---,---,
Starboard Door Heel,09:26:05,---,---,---,---,---,---,
Starboard Door Heel,09:26:34,---,---,---,---,---,---,
Starboard Door Heel,09:27:04,---,---,---,---,---,---,
Starboard Door Heel,09:27:33,---,---,---,---,---,---,
Starboard Door Heel,09:28:02,---,---,---,---,---,---,
Starboard Door Heel,09:28:32,---,---,---,---,---,---,
Starboard Door Heel,09:29:01,---,---,---,---,---,---,
Starboard Door Heel,09:29:31,---,---,---,---,---,---,
Starboard Door Heel,09:30:00,---,---,---,---,---,---,
Starboard Door Heel,09:30:29,---,---,---,---,---,---,
Starboard Door Heel,09:30:59,---,---,---,---,---,---,
Starboard Door Heel,09:31:28,---,---,---,---,---,---,
Starboard Door Heel,09:31:57,---,---,---,---,---,---,
Starboard Door Heel,09:32:27,---,---,---,---,---,---,
Starboard Door Heel,09:32:56,---,---,---,---,---,---,
Starboard Door Heel,09:33:26,---,---,---,---,---,---,
Starboard Door Heel,09:33:55,---,---,---,---,---,---,
Starboard Door Heel,09:34:24,---,---,---,---,---,---,
Starboard Door Heel,09:34:54,---,---,---,---,---,---,
Starboard Door Heel,09:35:23,---,---,---,---,---,---,
Starboard Door Heel,09:35:52,---,---,---,---,---,---,
Starboard Door Heel,09:36:22,---,---,---,---,---,---,
Starboard Door Heel,09:36:51,---,---,---,---,---,---,
Starboard Door Heel,09:37:21,---,---,---,---,---,---,
Starboard Door Heel,09:37:50,---,---,---,---,---,---,
Starboard Door Heel,09:38:19,---,---,---,---,---,---,
Starboard Door Heel,09:38:49,---,---,---,---,---,---,
Starboard Door Heel,09:39:18,---,---,---,---,---,---,
Starboard Door Heel,09:39:48,---,---,---,---,---,---,
Starboard Door Heel,09:40:17,---,---,---,---,---,---,
Starboard Door Heel,09:40:46,---,---,---,---,---,---,
Starboard Door Heel,09:41:16,---,---,---,---,---,---,
Starboard Door Heel,09:41:45,---,---,---,---,---,---,
Starboard Door Heel,09:42:14,---,---,---,---,---,---,
Starboard Door Heel,09:42:44,---,---,---,---,---,---,
Starboard Door Heel,09:43:13,---,---,---,---,---,---,
Starboard Door Heel,09:43:43,---,---,---,---,---,---,
Starboard Door Heel,09:44:12,---,---,---,---,---,---,
Starboard Door Heel,09:44:41,---,---,---,---,---,---,
Starboard Door Heel,09:45:11,---,---,---,---,---,---,
Starboard Door Heel,09:45:40,---,---,---,---,---,---,
Starboard Door Heel,09:46:09,---,---,---,---,---,---,
Starboard Door Heel,09:46:39,---,---,---,---,---,---,
Starboard Door Heel,09:47:08,---,---,---,---,---,---,
