Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:07:17,---,---,---,---,---,---,
Babor,10:07:46,---,---,---,---,---,---,
Babor,10:08:15,---,---,---,---,---,---,
Babor,10:08:45,---,---,---,---,---,---,
Babor,10:09:14,---,---,---,---,---,---,
Babor,10:09:44,---,---,---,---,---,---,
Babor,10:10:13,---,---,---,---,---,---,
Babor,10:10:42,---,---,---,---,---,---,
Babor,10:11:12,---,---,---,---,---,---,
Babor,10:11:41,---,---,---,---,---,---,
Babor,10:12:11,---,---,---,---,---,---,
Babor,10:12:40,---,---,---,---,---,---,
Babor,10:13:09,---,---,---,---,---,---,
Babor,10:13:39,---,---,---,---,---,---,
Babor,10:14:08,---,---,---,---,---,---,
Babor,10:14:37,---,---,---,---,---,---,
Babor,10:15:07,---,---,---,---,---,---,
Babor,10:15:36,---,---,---,---,---,---,
Babor,10:16:06,---,---,---,---,---,---,
Babor,10:16:35,---,---,---,---,---,---,
Babor,10:17:04,---,---,---,---,---,---,
Babor,10:17:34,---,---,---,---,---,---,
Babor,10:18:03,---,---,---,---,---,---,
Babor,10:18:32,---,---,---,---,---,---,
Babor,10:19:02,---,---,---,---,---,---,
Babor,10:19:31,---,---,---,---,---,---,
Babor,10:20:01,---,---,---,---,---,---,
Babor,10:20:27,132,7,---,---,---,---,
Babor,10:20:57,---,---,---,---,---,---,
Babor,10:21:26,---,---,---,---,---,---,
Babor,10:21:55,---,---,---,---,---,---,
Babor,10:22:25,---,---,---,---,---,---,
Babor,10:22:54,---,---,---,---,---,---,
Babor,10:23:24,---,---,---,---,---,---,
Babor,10:23:50,---,---,---,---,---,---,
Babor,10:24:18,---,---,---,---,---,---,
Babor,10:24:46,---,---,---,---,---,---,
Babor,10:25:14,---,---,---,---,---,---,
Babor,10:25:44,---,---,---,---,---,---,
Babor,10:26:11,---,---,---,---,---,---,
Babor,10:26:39,---,---,---,---,---,---,
Babor,10:27:07,---,---,---,---,---,---,
Babor,10:27:32,---,---,---,---,---,---,
Babor,10:27:59,---,---,---,---,---,---,
Babor,10:28:25,---,---,---,---,---,---,
Babor,10:28:52,---,---,---,---,---,---,
Babor,10:29:20,---,---,---,---,---,---,
Babor,10:29:49,---,---,---,---,---,---,
Babor,10:30:19,---,---,---,---,---,---,
Babor,10:30:48,---,---,---,---,---,---,
Babor,10:31:17,---,---,---,---,---,---,
Babor,10:31:47,---,---,---,---,---,---,
Babor,10:32:10,1049,9,47,2,---,---,
Babor,10:32:41,---,---,---,---,---,---,
Babor,10:33:06,---,---,---,---,---,---,
Babor,10:33:31,---,---,---,---,---,---,
Babor,10:33:58,---,---,---,---,---,---,
Babor,10:34:26,---,---,---,---,---,---,
Babor,10:34:51,---,---,---,---,---,---,
Babor,10:35:16,---,---,---,---,---,---,
Babor,10:35:41,---,---,---,---,---,---,
Babor,10:36:06,---,---,---,---,---,---,
Babor,10:36:30,1232,6,---,---,---,---,
Babor,10:36:56,---,---,---,---,---,---,
Babor,10:37:20,---,---,---,---,---,---,
Babor,10:37:47,---,---,---,---,---,---,
Babor,10:38:16,---,---,---,---,---,---,
Babor,10:38:43,---,---,---,---,---,---,
Babor,10:39:07,---,---,---,---,---,---,
Babor,10:39:33,---,---,---,---,---,---,
Babor,10:40:00,---,---,---,---,---,---,
Babor,10:40:23,---,---,---,---,---,---,
Babor,10:40:48,---,---,---,---,---,---,
Babor,10:41:15,---,---,---,---,---,---,
Babor,10:41:43,---,---,---,---,---,---,
Babor,10:42:10,---,---,---,---,---,---,
Babor,10:42:38,---,---,---,---,---,---,
Babor,10:43:05,---,---,---,---,---,---,
Babor,10:43:32,---,---,---,---,---,---,
Babor,10:44:01,---,---,---,---,---,---,
Babor,10:44:28,---,---,---,---,---,---,
Babor,10:44:58,---,---,---,---,---,---,
Babor,10:45:26,---,---,---,---,---,---,
Babor,10:45:53,---,---,---,---,---,---,
Babor,10:46:18,---,---,---,---,---,---,
Babor,10:46:43,---,---,---,---,---,---,
Babor,10:47:09,---,---,---,---,---,---,
Babor,10:47:33,1800,8,---,---,---,---,
Babor,10:48:00,---,---,---,---,---,---,
Babor,10:48:22,---,45,8,---,---,---,
Babor,10:48:49,1599,0,---,---,---,---,
Babor,10:49:13,---,44,2,---,---,---,
Babor,10:49:38,---,---,---,---,---,---,
Babor,10:50:06,1547,3,43,7,---,---,
Babor,10:50:30,---,44,0,---,---,---,
Babor,10:50:55,180,2,---,---,---,---,
Babor,10:51:18,---,45,1,---,---,---,
Babor,10:51:45,1561,6,---,---,---,---,
Babor,10:52:13,---,---,---,---,---,---,
Babor,10:52:37,---,---,---,---,---,---,
Babor,10:53:03,---,---,---,---,---,---,
Babor,10:53:29,---,---,---,---,---,---,
Babor,10:53:55,---,0,0,---,---,---,
Babor,10:54:26,---,---,---,---,---,---,
Babor,10:54:55,---,---,---,---,---,---,
Babor,10:55:21,---,---,---,---,---,---,
Babor,10:55:47,---,---,---,---,---,---,
Babor,10:56:17,---,---,---,---,---,---,
Babor,10:56:42,---,---,---,---,---,---,
Babor,10:57:08,---,---,---,---,---,---,
Babor,10:57:35,---,---,---,---,---,---,
Babor,10:57:59,888,7,---,---,---,---,
Babor,10:58:27,---,---,---,---,---,---,
Babor,10:58:53,---,---,---,---,---,---,
Babor,10:59:18,---,---,---,---,---,---,
Babor,10:59:42,---,---,---,---,---,---,
Babor,11:00:07,---,---,---,---,---,---,
Babor,11:00:34,---,---,---,---,---,---,
Babor,11:00:59,---,---,---,---,---,---,
Babor,11:01:24,---,---,---,---,---,---,
Babor,11:01:51,---,---,---,---,---,---,
Babor,11:02:16,---,---,---,---,---,---,
Babor,11:02:42,---,---,---,---,---,---,
Babor,11:03:08,---,---,---,---,---,---,
Babor,11:03:36,---,---,---,---,---,---,
Babor,11:04:00,---,---,---,---,---,---,
Babor,11:04:24,---,---,---,---,---,---,
Babor,11:04:51,---,---,---,---,---,---,
Babor,11:05:15,---,---,---,---,---,---,
Babor,11:05:41,---,---,---,---,---,---,
Babor,11:06:07,---,---,---,---,---,---,
Babor,11:06:35,---,---,---,---,---,---,
Babor,11:07:03,---,---,---,---,---,---,
Babor,11:07:27,---,---,---,---,---,---,
Babor,11:07:51,---,---,---,---,---,---,
Babor,11:08:21,---,---,---,---,---,---,
Babor,11:08:45,---,---,---,---,---,---,
Babor,11:09:10,---,---,---,---,---,---,
Babor,11:09:36,---,---,---,---,---,---,
