Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 15:04:00,1772.727807486631,-2.1390957446808496,978.0492307692307,45.95989847715736,1731.808791208791,8.203278688524591,1942.8654696132598,76.69613259668509
2019-11-27 15:08:00,1773.2802139037433,-2.081382978723404,978.7923076923076,46.0741116751269,1732.0976648351648,8.246721311475412,1936.381906077348,77.11077348066298
2019-11-27 15:12:00,1773.8326203208555,-2.023670212765957,979.5353846153846,46.18832487309645,1732.3865384615383,8.29016393442623,1929.8983425414365,77.52541436464088
2019-11-27 15:16:00,1774.3850267379678,-1.9659574468085097,980.2784615384614,46.30253807106599,1732.675412087912,8.33360655737705,1923.414779005525,77.94005524861879
2019-11-27 15:20:00,1774.9374331550803,-1.9082446808510625,981.0215384615384,46.41675126903553,1732.9642857142856,8.37704918032787,1916.9312154696133,78.35469613259669
2019-11-27 15:24:00,1775.4898395721925,-1.850531914893617,981.7646153846154,46.53096446700508,1733.2531593406593,8.42049180327869,1910.4476519337018,78.76933701657458
2019-11-27 15:28:00,1776.0422459893048,-1.7928191489361698,982.5076923076923,46.64517766497462,1733.5420329670328,8.46393442622951,1903.96408839779,79.18397790055249
2019-11-27 15:32:00,1776.594652406417,-1.7351063829787226,983.2507692307692,46.75939086294416,1733.8309065934066,8.507377049180329,1897.4805248618786,79.59861878453039
2019-11-27 15:36:00,1777.1470588235293,-1.6773936170212753,983.9938461538461,46.873604060913706,1734.11978021978,8.55081967213115,1890.9969613259668,80.01325966850828
2019-11-27 15:40:00,1777.6994652406418,-1.6196808510638299,984.7369230769231,46.98781725888325,1734.4086538461538,8.594262295081968,1884.5133977900553,80.4279005524862
2019-11-27 15:44:00,1778.251871657754,-1.5619680851063826,985.48,47.10203045685279,1734.6975274725273,8.637704918032789,1878.0298342541437,80.84254143646409
2019-11-27 15:48:00,1778.8042780748663,-1.5042553191489354,986.2230769230769,47.216243654822335,1734.986401098901,8.681147540983607,1871.546270718232,81.25718232044198
2019-11-27 15:52:00,1779.3566844919785,-1.4465425531914882,986.9661538461538,47.330456852791876,1735.2752747252746,8.724590163934428,1865.0627071823205,81.6718232044199
2019-11-27 15:56:00,1779.9090909090908,-1.3888297872340427,987.7092307692308,47.44467005076142,1735.5641483516483,8.768032786885247,1858.579143646409,82.08646408839779
2019-11-27 16:00:00,1780.4614973262032,-1.3311170212765955,988.4523076923076,47.558883248730965,1735.8530219780218,8.811475409836067,1852.0955801104974,82.50110497237569
2019-11-27 16:04:00,1781.0139037433155,-1.2734042553191482,989.1953846153846,47.673096446700505,1736.1418956043956,8.854918032786887,1845.6120165745856,82.9157458563536
2019-11-27 16:08:00,1781.5663101604277,-1.215691489361701,989.9384615384615,47.787309644670046,1736.430769230769,8.898360655737706,1839.128453038674,83.33038674033149
2019-11-27 16:12:00,1782.11871657754,-1.1579787234042538,990.6815384615384,47.901522842639594,1736.7196428571428,8.941803278688527,1832.6448895027625,83.74502762430939
2019-11-27 16:16:00,1782.6711229946523,-1.1002659574468083,991.4246153846153,48.015736040609134,1737.0085164835164,8.985245901639345,1826.1613259668509,84.1596685082873
2019-11-27 16:20:00,1783.2235294117647,-1.042553191489361,992.1676923076923,48.129949238578675,1737.29739010989,9.028688524590166,1819.6777624309393,84.57430939226519
2019-11-27 16:24:00,1783.775935828877,-0.9848404255319139,992.9107692307691,48.24416243654822,1737.5862637362636,9.072131147540984,1813.1941988950277,84.98895027624309
2019-11-27 16:28:00,1784.3283422459892,-0.9271276595744666,993.6538461538461,48.35837563451776,1737.8751373626374,9.115573770491805,1806.7106353591162,85.403591160221
2019-11-27 16:32:00,1784.8807486631015,-0.8694148936170212,994.396923076923,48.472588832487304,1738.1640109890109,9.159016393442624,1800.2270718232044,85.8182320441989
2019-11-27 16:36:00,1785.433155080214,-0.811702127659574,995.14,48.58680203045685,1738.4528846153846,9.202459016393444,1793.7435082872928,86.23287292817679
2019-11-27 16:40:00,1785.9855614973262,-0.7539893617021267,995.8830769230769,48.70101522842639,1738.7417582417581,9.245901639344265,1787.2599447513812,86.6475138121547
2019-11-27 16:44:00,1786.5379679144385,-0.6962765957446795,996.6261538461538,48.81522842639593,1739.0306318681319,9.289344262295083,1780.7763812154697,87.0621546961326
2019-11-27 16:48:00,1787.0903743315507,-0.638563829787234,997.3692307692307,48.92944162436548,1739.3195054945054,9.332786885245904,1774.292817679558,87.47679558011049
2019-11-27 16:52:00,1787.642780748663,-0.5808510638297868,998.1123076923077,49.04365482233502,1739.6083791208791,9.376229508196722,1767.8092541436465,87.8914364640884
2019-11-27 16:56:00,1788.1951871657755,-0.5231382978723396,998.8553846153845,49.15786802030456,1739.8972527472527,9.419672131147543,1761.325690607735,88.3060773480663
2019-11-27 17:00:00,1788.7475935828877,-0.46542553191489233,999.5984615384615,49.27208121827411,1740.1861263736264,9.463114754098362,1754.8421270718234,88.7207182320442
2019-11-27 17:04:00,1789.3,-0.4077127659574469,1000.3415384615384,49.38629441624365,1740.475,9.506557377049182,1748.3585635359116,89.1353591160221
2019-11-27 17:08:00,1740.8714285714286,-0.3499999999999999,1001.0846153846153,49.50050761421319,1741.0600000000002,9.55,1741.875,89.55
2019-11-27 17:12:00,1755.0500000000002,6.700000000000001,1001.8276923076922,49.61472081218274,1740.1625,6.55,1739.8333333333333,89.28095238095239
2019-11-27 17:16:00,1747.875,-2.7249999999999996,1002.5707692307692,49.72893401015229,1737.9,7.5,1738.0666666666666,94.42619047619047
2019-11-27 17:20:00,1740.6999999999998,-12.149999999999999,1003.313846153846,49.84314720812182,1740.75,3.94,1736.3,99.57142857142857
2019-11-27 17:24:00,1804.6,51.8,1004.056923076923,49.95736040609137,1744.4,0.38,1743.6666666666667,111.54285714285714
2019-11-27 17:28:00,1744.05,-13.3,1004.8,50.071573604060916,1744.65,-0.5100000000000001,1744.1,126.50714285714285
2019-11-27 17:32:00,1742.2,-11.559999999999999,1515.0,50.18578680203045,1743.7833333333335,-1.4000000000000001,1742.9,129.425
2019-11-27 17:36:00,1742.38,-11.79,2025.2,50.3,1742.9333333333334,0.4666666666666666,1742.9299999999998,129.33749999999998
2019-11-27 17:40:00,1742.56,-12.02,2160.775,49.99166666666666,1742.9444444444443,-0.8055555555555556,1742.9599999999998,129.24999999999997
2019-11-27 17:44:00,1742.775,-12.375,2296.35,49.68333333333333,1743.2625000000003,-0.61875,1743.4499999999998,129.02499999999998
2019-11-27 17:48:00,1742.6,-12.45,2431.925,49.375,1742.9166666666667,-0.25,1743.5,128.825
2019-11-27 17:52:00,1743.3428571428574,-12.628571428571428,2567.5,49.06666666666666,1743.3625000000002,-0.54375,1743.725,128.56375
2019-11-27 17:56:00,1744.36,-12.959999999999999,2478.0730769230768,49.01923076923077,1744.3,42.06,1744.5,128.72333333333333
2019-11-27 18:00:00,1745.325,-12.84625,2388.646153846154,48.97179487179487,1745.257142857143,64.1625,1745.877777777778,124.94444444444444
2019-11-27 18:04:00,1745.9166666666667,-12.815,2299.2192307692308,48.924358974358974,1745.3714285714289,0.36607142857142677,1746.642857142857,124.15714285714286
2019-11-27 18:08:00,1746.0500000000002,-11.495000000000001,2209.7923076923075,48.87692307692308,1745.1,-3.35,1746.5,125.6888888888889
2019-11-27 18:12:00,1744.9333333333334,-11.33,2120.3653846153848,48.829487179487174,1744.7,-3.9,1745.4,125.85185185185186
2019-11-27 18:16:00,1743.8166666666668,-11.165000000000001,2030.9384615384615,48.78205128205128,1743.6,-2.7,1744.3,126.01481481481481
2019-11-27 18:20:00,1742.7,-11.0,1941.5115384615385,48.73461538461538,1743.1,-1.6,1743.2,126.17777777777778
2019-11-27 18:24:00,1742.9,-12.4,1852.0846153846155,48.687179487179485,1744.1,1.2,1743.9,126.66666666666667
2019-11-27 18:28:00,1773.75,20.700000000000003,1762.6576923076923,48.63974358974359,1744.25,0.6499999999999999,1743.45,126.78888888888889
2019-11-27 18:32:00,1804.6,53.8,1673.2307692307693,48.59230769230769,1744.1,0.1,1743.0,126.91111111111111
2019-11-27 18:36:00,1706.6,58.53333333333333,1583.8038461538463,48.544871794871796,1743.97,0.06,1742.55,127.03333333333333
2019-11-27 18:40:00,1608.6,63.266666666666666,1494.376923076923,48.4974358974359,1743.84,0.01999999999999999,1742.1,127.15555555555555
2019-11-27 18:44:00,1510.6,68.0,1404.95,48.45,1743.71,-0.020000000000000018,1748.0,127.4
2019-11-27 18:48:00,1581.6833333333332,70.36666666666667,1315.523076923077,48.4025641025641,1743.58,-0.060000000000000026,1753.9,127.64444444444445
2019-11-27 18:52:00,1652.7666666666667,72.73333333333333,1226.0961538461538,48.3551282051282,1743.45,-0.10000000000000003,1859.0,127.88888888888889
2019-11-27 18:56:00,1723.85,75.1,1136.6692307692308,48.30769230769231,1743.9,96.8,1964.1,128.13333333333333
2019-11-27 19:00:00,1794.9333333333332,77.46666666666667,1047.2423076923078,48.26025641025641,1743.8,96.8,1569.0,128.37777777777777
2019-11-27 19:04:00,1866.0166666666664,79.83333333333334,957.8153846153846,48.212820512820514,1744.0666666666666,63.766666666666666,1173.9,128.6222222222222
2019-11-27 19:08:00,1937.1,82.2,868.3884615384616,48.16538461538462,1744.3333333333333,30.733333333333334,1192.1,129.11111111111111
2019-11-27 19:12:00,2026.3,96.4,778.9615384615386,48.11794871794872,1744.6,-2.3,1283.8666666666666,129.1925925925926
2019-11-27 19:16:00,1990.875,82.91250000000001,689.5346153846153,48.070512820512825,1744.9,96.9,1375.6333333333332,129.27407407407406
2019-11-27 19:20:00,1955.45,69.42500000000001,600.1076923076923,48.02307692307692,1744.0666666666668,64.53333333333333,1467.4,129.35555555555555
2019-11-27 19:24:00,1920.025,55.9375,510.68076923076933,47.975641025641025,1743.2333333333333,32.16666666666667,1559.1666666666667,129.43703703703704
2019-11-27 19:28:00,1884.6,42.45,421.2538461538461,47.92820512820513,1742.4,-0.2,1650.9333333333334,129.5185185185185
2019-11-27 19:32:00,1849.175,28.962500000000006,331.8269230769233,47.88076923076923,1743.6,-1.2,1742.7,129.6
2019-11-27 19:36:00,1813.75,15.474999999999994,242.4,47.833333333333336,1330.5666666666666,-0.9166666666666666,1742.875,129.04090909090908
