Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 14:44:00,1747.8505524861876,0.15883977900552537,1809.7593406593408,31.13186813186813,1748.7055248618783,4.620994475138122,1778.667127071823,125.73248626373626
2019-11-27 14:48:00,1747.6036602209942,0.21481353591160257,1809.5137362637363,31.152747252747254,1748.444935543278,4.639088397790055,1778.6259668508285,125.76483516483516
2019-11-27 14:52:00,1747.356767955801,0.27078729281768155,1809.2681318681318,31.173626373626373,1748.1843462246775,4.657182320441989,1778.584806629834,125.79718406593406
2019-11-27 14:56:00,1747.1098756906076,0.32676104972375875,1809.0225274725276,31.194505494505496,1747.9237569060772,4.675276243093922,1778.5436464088395,125.82953296703296
2019-11-27 15:00:00,1746.862983425414,0.38273480662983594,1808.7769230769231,31.215384615384615,1747.663167587477,4.693370165745856,1778.502486187845,125.86188186813186
2019-11-27 15:04:00,1746.6160911602208,0.43870856353591314,1808.5313186813187,31.236263736263737,1747.4025782688764,4.71146408839779,1778.4613259668506,125.89423076923077
2019-11-27 15:08:00,1746.3691988950275,0.49468232044199034,1808.2857142857144,31.25714285714286,1747.141988950276,4.729558011049724,1778.4201657458561,125.92657967032967
2019-11-27 15:12:00,1746.1223066298342,0.5506560773480675,1808.04010989011,31.27802197802198,1746.8813996316758,4.747651933701658,1778.3790055248617,125.95892857142857
2019-11-27 15:16:00,1745.8754143646406,0.6066298342541447,1807.7945054945055,31.298901098901098,1746.6208103130755,4.7657458563535915,1778.3378453038672,125.99127747252747
2019-11-27 15:20:00,1745.6285220994473,0.6626035911602219,1807.548901098901,31.31978021978022,1746.360220994475,4.783839779005525,1778.2966850828727,126.02362637362637
2019-11-27 15:24:00,1745.381629834254,0.7185773480662991,1807.3032967032968,31.340659340659343,1746.0996316758747,4.801933701657459,1778.2555248618783,126.05597527472527
2019-11-27 15:28:00,1745.1347375690607,0.7745511049723763,1807.0576923076924,31.361538461538462,1745.8390423572744,4.820027624309392,1778.2143646408838,126.08832417582417
2019-11-27 15:32:00,1744.8878453038672,0.8305248618784535,1806.812087912088,31.382417582417585,1745.5784530386738,4.838121546961326,1778.1732044198893,126.12067307692307
2019-11-27 15:36:00,1744.6409530386738,0.8864986187845325,1806.5664835164837,31.403296703296704,1745.3178637200735,4.856215469613259,1778.1320441988948,126.15302197802197
2019-11-27 15:40:00,1744.3940607734805,0.9424723756906097,1806.3208791208792,31.424175824175826,1745.0572744014733,4.874309392265193,1778.0908839779004,126.18537087912088
2019-11-27 15:44:00,1744.1471685082872,0.9984461325966869,1806.0752747252748,31.445054945054945,1744.7966850828727,4.892403314917127,1778.049723756906,126.21771978021978
2019-11-27 15:48:00,1743.9002762430937,1.054419889502764,1805.8296703296703,31.465934065934068,1744.5360957642724,4.910497237569061,1778.0085635359114,126.25006868131868
2019-11-27 15:52:00,1743.6533839779004,1.1103936464088413,1805.584065934066,31.486813186813187,1744.2755064456721,4.928591160220995,1777.9674033149167,126.28241758241758
2019-11-27 15:56:00,1743.406491712707,1.1663674033149185,1805.3384615384616,31.50769230769231,1744.0149171270716,4.9466850828729285,1777.9262430939223,126.31476648351648
2019-11-27 16:00:00,1743.1595994475135,1.2223411602209957,1805.0928571428572,31.52857142857143,1743.7543278084713,4.964779005524862,1777.8850828729278,126.34711538461538
2019-11-27 16:04:00,1742.9127071823202,1.278314917127073,1804.847252747253,31.54945054945055,1743.493738489871,4.982872928176796,1777.8439226519333,126.37946428571428
2019-11-27 16:08:00,1742.665814917127,1.33428867403315,1804.6016483516485,31.57032967032967,1743.2331491712705,5.000966850828729,1777.8027624309389,126.41181318681319
2019-11-27 16:12:00,1742.4189226519336,1.3902624309392273,1804.356043956044,31.591208791208793,1742.9725598526702,5.019060773480663,1777.7616022099444,126.44416208791209
2019-11-27 16:16:00,1742.17203038674,1.4462361878453045,1804.1104395604395,31.61208791208791,1742.71197053407,5.037154696132596,1777.72044198895,126.47651098901099
2019-11-27 16:20:00,1741.9251381215468,1.5022099447513835,1803.8648351648353,31.632967032967034,1742.4513812154696,5.05524861878453,1777.6792817679554,126.50885989010989
2019-11-27 16:24:00,1741.6782458563534,1.5581837016574607,1803.6192307692309,31.653846153846153,1742.190791896869,5.073342541436464,1777.638121546961,126.54120879120879
2019-11-27 16:28:00,1741.4313535911601,1.6141574585635379,1803.3736263736264,31.674725274725276,1741.9302025782688,5.091436464088398,1777.5969613259665,126.57355769230769
2019-11-27 16:32:00,1741.1844613259666,1.670131215469615,1803.1280219780222,31.6956043956044,1741.6696132596685,5.109530386740332,1777.555801104972,126.60590659340659
2019-11-27 16:36:00,1740.9375690607733,1.7261049723756923,1802.8824175824177,31.716483516483517,1741.409023941068,5.1276243093922655,1777.5146408839776,126.63825549450549
2019-11-27 16:40:00,1740.69067679558,1.7820787292817695,1802.6368131868132,31.737362637362637,1741.1484346224677,5.145718232044199,1777.473480662983,126.67060439560439
2019-11-27 16:44:00,1740.4437845303867,1.8380524861878467,1802.3912087912088,31.75824175824176,1740.8878453038674,5.163812154696133,1777.4323204419886,126.7029532967033
2019-11-27 16:48:00,1740.1968922651931,1.8940262430939239,1802.1456043956046,31.77912087912088,1740.6272559852669,5.181906077348066,1777.3911602209942,126.7353021978022
2019-11-27 16:52:00,1739.9499999999998,1.9500000000000002,1801.9,31.8,1740.3666666666666,5.2,1777.3499999999997,126.7676510989011
2019-11-27 16:56:00,1741.3,-6.95,1801.9,31.033333333333335,1741.0000000000002,1.942857142857143,1741.3,126.8
2019-11-27 17:00:00,1741.7444444444445,-8.088888888888889,1801.9,30.266666666666666,1741.7749999999999,0.6875000000000001,1742.1000000000001,123.48749999999998
2019-11-27 17:04:00,1742.214285714286,-9.0,1801.9,29.5,1742.666666666667,0.8999999999999999,1742.28,116.24000000000001
2019-11-27 17:08:00,1741.6,-7.675000000000001,1801.9,28.733333333333334,1742.7,1.3250000000000002,1741.8833333333332,115.33333333333333
2019-11-27 17:12:00,1740.1166666666668,-7.883333333333333,1801.9,27.966666666666665,1742.8111111111111,1.0555555555555554,1740.333333333333,117.76666666666667
2019-11-27 17:16:00,1740.75,-7.8875,1801.9,27.2,1742.9555555555555,1.577777777777778,1740.9750000000001,114.3875
2019-11-27 17:20:00,1741.011111111111,-7.522222222222222,1802.0,27.566666666666666,1742.8625,2.15,1741.7375,113.825
2019-11-27 17:24:00,1740.2875000000001,-8.4875,1802.1000000000001,27.933333333333334,1742.5499999999997,1.4,1740.9,114.22857142857143
2019-11-27 17:28:00,1739.814285714286,-8.37142857142857,1802.2,28.3,1742.1,0.11250000000000002,1740.3285714285716,119.45000000000002
2019-11-27 17:32:00,1739.3166666666666,-7.675000000000001,1846.5,32.94,1741.7142857142858,0.37857142857142856,1739.9374999999998,125.6375
2019-11-27 17:36:00,1739.2800000000002,-7.860000000000001,1890.8,37.58,1741.1875,0.19999999999999998,1739.4,127.93749999999999
2019-11-27 17:40:00,1739.1000000000004,-4.040000000000001,1935.1,42.22,1741.2777777777778,0.7166666666666668,1739.9000000000003,125.2
2019-11-27 17:44:00,1739.575,-8.63125,1979.4,46.86,1741.925,0.0625,1740.1750000000002,119.65
2019-11-27 17:48:00,1740.0125,-7.975,2023.7,51.5,1742.0888888888887,0.08888888888888886,1740.5124999999998,121.70624999999998
2019-11-27 17:52:00,1741.0857142857142,-8.428571428571427,2005.3333333333335,49.50833333333333,1742.8285714285716,29.12857142857143,1741.1,124.19999999999999
2019-11-27 17:56:00,1742.0,-6.057142857142858,1986.9666666666667,47.516666666666666,1741.8333333333333,0.5,1741.9125,124.475
2019-11-27 18:00:00,1741.6333333333334,-8.8,1968.6,45.525,1741.8699999999997,0.53,1741.9,122.20000000000002
2019-11-27 18:04:00,1741.814285714286,-9.371428571428572,1950.2333333333333,43.53333333333333,1742.6374999999998,0.03750000000000007,1742.125,119.30000000000001
2019-11-27 18:08:00,1742.283333333333,-8.583333333333334,1931.8666666666668,41.54166666666667,1742.6875,0.7875,1742.5,121.05
2019-11-27 18:12:00,1742.0,-8.433333333333335,1913.5,39.55,1743.0000000000002,0.028571428571428564,1742.3,119.38888888888889
2019-11-27 18:16:00,1742.1,-9.5,1895.1333333333332,37.55833333333334,1743.4000000000003,0.06666666666666668,1742.2285714285715,119.81428571428572
2019-11-27 18:20:00,1742.1,-9.5,1876.7666666666667,35.56666666666667,1743.1,0.4,1742.8,117.4
2019-11-27 18:24:00,1741.6,-8.3,1858.4,33.575,1742.6,-1.8,1741.9,113.4
2019-11-27 18:28:00,1740.4,-9.0,1840.0333333333333,31.583333333333336,1742.0,2.6,1741.6,117.15
2019-11-27 18:32:00,1741.1,-8.6,1821.6666666666665,29.59166666666667,1743.5,-0.2,1741.5333333333333,117.43333333333334
2019-11-27 18:36:00,1741.1999999999998,-8.399999999999999,1803.3,27.6,1743.5,1.15,1741.4666666666667,117.71666666666667
2019-11-27 18:40:00,1741.3,-8.2,1803.2,27.51666666666667,1743.4,-0.9,1741.4,118.0
2019-11-27 18:44:00,1741.5,-9.2,1803.1,27.433333333333334,1743.3500000000001,-0.9,1742.1,115.2
2019-11-27 18:48:00,1741.2,-9.274999999999999,1803.0,27.35,1743.3000000000002,-0.9,1741.6,116.6
2019-11-27 18:52:00,1740.9,-9.35,1802.9,27.26666666666667,1743.2,-0.25,1741.5,110.0
2019-11-27 18:56:00,1740.6,-9.3,1802.8,27.183333333333334,1743.1,0.4,1742.8,112.95
2019-11-27 19:00:00,1740.8,-8.8,1802.7,27.1,1743.2,1.0,1740.7,115.9
2019-11-27 19:04:00,1739.6,-7.8,1802.8090909090909,27.15909090909091,1742.8,-1.3,1740.0,122.4
2019-11-27 19:08:00,1739.6999999999998,-7.65,1802.918181818182,27.21818181818182,1742.2,1.3,1962.2,122.55000000000001
2019-11-27 19:12:00,1739.8,-7.5,1803.0272727272727,27.277272727272727,1742.45,0.95,1740.7,122.7
2019-11-27 19:16:00,1741.0,-10.3,1803.1363636363637,27.336363636363636,1742.7,0.6,1741.2333333333333,123.26666666666667
2019-11-27 19:20:00,1741.3,-8.3,1803.2454545454545,27.395454545454545,1742.2,0.0,1741.7666666666667,123.83333333333334
2019-11-27 19:24:00,1741.7,-8.7,1803.3545454545456,27.454545454545457,1742.2,1.2,1742.3,124.4
2019-11-27 19:28:00,1741.85,-8.899999999999999,1803.4636363636364,27.513636363636365,1743.1,0.8,1742.4,118.4
2019-11-27 19:32:00,1742.0,-9.1,1803.5727272727274,27.572727272727274,1742.8,0.3,1743.2,116.2
2019-11-27 19:36:00,1741.925,-7.925,1803.6818181818182,27.631818181818183,1742.8,0.09999999999999998,1742.8666666666668,116.92222222222222
2019-11-27 19:40:00,1741.85,-6.75,1803.7909090909093,27.69090909090909,1742.7,1.9,1742.5333333333333,117.64444444444445
2019-11-27 19:44:00,1741.2,-7.033333333333333,1803.9,27.75,1742.0,1.1,1742.2,118.36666666666667
2019-11-27 19:48:00,1740.55,-7.316666666666666,1803.9541666666667,27.777083333333334,1741.95,25.675,1741.8666666666668,119.08888888888889
2019-11-27 19:52:00,1739.9,-7.6,1804.0083333333334,27.804166666666667,1741.9,50.25,1741.5333333333333,119.8111111111111
2019-11-27 19:56:00,1740.4666666666667,-7.266666666666667,1804.0625,27.83125,1743.5,0.4,1741.2,120.53333333333333
2019-11-27 20:00:00,1741.0333333333333,-6.933333333333333,1804.1166666666668,27.858333333333334,1742.0,3.3,1740.7,124.86666666666666
2019-11-27 20:04:00,1741.6,-6.6,1804.1708333333333,27.885416666666668,1742.3,0.2,1741.0,129.2
2019-11-27 20:08:00,1741.6,-7.333333333333333,1804.2250000000001,27.9125,1742.375,25.074999999999996,1742.0,126.9
2019-11-27 20:12:00,1741.6,-8.066666666666666,1804.2791666666667,27.93958333333333,1742.4499999999998,49.949999999999996,1741.8,129.1
2019-11-27 20:16:00,1741.6,-8.8,1804.3333333333335,27.966666666666665,1742.2,2.8,1742.1,120.01249999999999
2019-11-27 20:20:00,1596.8,-3.9800000000000013,1804.3875,27.99375,1742.8,98.4,1742.4,110.925
2019-11-27 20:24:00,1452.0,0.8399999999999981,1804.4416666666668,28.020833333333332,1742.15,49.300000000000004,1711.0500000000002,101.8375
2019-11-27 20:28:00,1307.1999999999998,5.659999999999997,1804.4958333333334,28.047916666666666,1742.4,0.1,1679.7,92.75
2019-11-27 20:32:00,1162.4,10.479999999999997,1804.5500000000002,28.075,1446.8666666666668,-1.2666666666666664,1469.0333333333333,86.69166666666666
