Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,22:23:11,---,---,---,---,---,---,
Babor,22:24:11,---,---,---,---,---,---,
Babor,22:25:18,1796,9,-12,4,---,---,
Babor,22:26:36,---,---,---,---,---,---,
Babor,22:27:36,---,---,---,---,---,---,
Babor,22:28:44,---,---,---,---,---,---,
Babor,22:29:44,---,---,---,---,---,---,
Babor,22:30:36,---,---,---,---,---,---,
Babor,22:31:36,---,---,---,---,---,---,
Babor,22:32:36,---,---,---,---,---,---,
Babor,22:33:44,---,---,---,---,---,---,
Babor,22:34:51,---,---,---,---,---,---,
Babor,22:35:57,1859,0,39,6,---,---,
Babor,22:37:13,1797,6,-11,4,---,---,
Babor,22:38:29,1797,5,-10,4,---,---,
Babor,22:39:47,---,---,---,---,---,---,
Babor,22:40:39,---,---,---,---,---,---,
Babor,22:41:37,1797,4,-10,0,---,---,
Babor,22:42:55,---,---,---,---,---,---,
Babor,22:43:55,---,---,---,---,---,---,
Babor,22:44:53,1798,5,-10,2,---,---,
Babor,22:46:10,1797,8,---,---,---,---,
Babor,22:47:19,---,---,---,---,---,---,
Babor,22:48:27,---,---,---,---,---,---,
Babor,22:49:35,---,---,---,---,---,---,
Babor,22:50:41,1798,2,---,---,---,---,
Babor,22:51:51,---,---,---,---,---,---,
Babor,22:52:49,1798,3,---,---,---,---,
Babor,22:54:04,1799,2,-12,0,---,---,
Babor,22:55:21,1798,4,---,---,---,---,
Babor,22:56:29,1798,4,---,---,---,---,
Babor,22:57:45,1798,3,---,---,---,---,
Babor,22:58:53,1799,4,---,---,---,---,
Babor,23:00:10,---,---,---,---,---,---,
Babor,23:01:10,---,---,---,---,---,---,
Babor,23:02:09,---,---,---,---,---,---,
Babor,23:03:09,---,---,---,---,---,---,
Babor,23:04:09,---,---,---,---,---,---,
Babor,23:05:09,---,---,---,---,---,---,
Babor,23:06:08,1798,6,---,---,---,---,
Babor,23:07:23,1860,5,37,2,---,---,
Babor,23:08:29,---,---,---,---,---,---,
Babor,23:09:31,1799,4,---,---,---,---,
Babor,23:10:37,---,---,---,---,---,---,
Babor,23:11:32,---,---,---,---,---,---,
Babor,23:12:40,---,---,---,---,---,---,
Babor,23:13:40,---,---,---,---,---,---,
Babor,23:14:48,---,---,---,---,---,---,
Babor,23:15:47,1798,9,---,---,---,---,
Babor,23:17:04,---,---,---,---,---,---,
Babor,23:18:04,---,---,---,---,---,---,
Babor,23:19:10,---,---,---,---,---,---,
Babor,23:20:02,1799,0,---,---,---,---,
Babor,23:21:18,1798,4,---,---,---,---,
Babor,23:22:33,1798,4,---,---,---,---,
Babor,23:23:41,1798,3,---,---,---,---,
Babor,23:24:58,---,---,---,---,---,---,
Babor,23:25:56,1798,2,-11,9,---,---,
Babor,23:27:07,---,---,---,---,---,---,
Babor,23:28:07,---,---,---,---,---,---,
Babor,23:29:15,---,---,---,---,---,---,
Babor,23:30:08,---,---,---,---,---,---,
Babor,23:31:05,1797,5,-10,3,---,---,
Babor,23:32:20,---,---,---,---,---,---,
Babor,23:33:23,---,---,---,---,---,---,
Babor,23:34:15,---,---,---,---,---,---,
Babor,23:35:15,---,---,---,---,---,---,
Babor,23:36:13,1796,4,-12,4,---,---,
Babor,23:37:23,---,---,---,---,---,---,
Babor,23:38:31,---,---,---,---,---,---,
Babor,23:39:29,1859,0,38,9,---,---,
Babor,23:40:37,1796,6,-11,4,---,---,
Babor,23:41:45,1797,2,-11,4,---,---,
Babor,23:43:00,---,---,---,---,---,---,
Babor,23:43:54,---,---,---,---,---,---,
Babor,23:44:54,---,---,---,---,---,---,
Babor,23:45:52,1796,5,-11,7,---,---,
Babor,23:47:02,---,---,---,---,---,---,
Babor,23:47:54,---,---,---,---,---,---,
Babor,23:48:53,---,---,---,---,---,---,
Babor,23:49:51,1797,0,-11,3,---,---,
Babor,23:50:59,1796,1,-10,3,---,---,
Babor,23:52:07,1796,2,-12,0,---,---,
Babor,23:53:23,1797,1,-10,9,---,---,
Babor,23:54:33,---,---,---,---,---,---,
Babor,23:55:41,---,---,---,---,---,---,
Babor,23:56:38,1796,1,-12,0,---,---,
Babor,23:57:56,---,---,---,---,---,---,
Babor,23:58:57,---,---,---,---,---,---,
Babor,00:00:04,---,---,---,---,---,---,
Babor,00:01:05,---,---,---,---,---,---,
Babor,00:02:05,---,---,---,---,---,---,
Babor,00:03:05,---,---,---,---,---,---,
Babor,00:04:03,1796,0,-11,4,---,---,
Babor,00:05:13,---,---,---,---,---,---,
Babor,00:06:13,---,---,---,---,---,---,
Babor,00:07:13,---,---,---,---,---,---,
Babor,00:08:11,1796,1,-11,1,---,---,
Babor,00:09:29,---,---,---,---,---,---,
Babor,00:10:29,---,---,---,---,---,---,
Babor,00:11:27,1796,5,-11,9,---,---,
Babor,00:12:42,1796,4,-11,4,---,---,
Babor,00:13:53,---,---,---,---,---,---,
Babor,00:14:51,1796,0,-10,8,---,---,
Babor,00:16:09,---,---,---,---,---,---,
Babor,00:17:09,---,---,---,---,---,---,
Babor,00:18:08,1795,1,---,---,---,---,
Babor,00:19:01,---,---,---,---,---,---,
Babor,00:20:01,---,---,---,---,---,---,
Babor,00:20:59,1794,4,-10,4,---,---,
Babor,00:22:07,1795,5,-11,6,---,---,
Babor,00:23:23,1794,9,-11,1,---,---,
Babor,00:24:31,1795,0,-11,1,---,---,
Babor,00:25:31,1795,6,-12,7,---,---,
Babor,00:26:31,1795,3,-10,3,---,---,
Babor,00:27:34,---,---,---,---,---,---,
Babor,00:28:24,1794,1,-10,4,---,---,
Babor,00:29:26,---,---,---,---,---,---,
Babor,00:30:17,---,---,---,---,---,---,
Babor,00:31:34,---,---,---,---,---,---,
Babor,00:32:36,---,---,---,---,---,---,
Babor,00:33:44,---,---,---,---,---,---,
Babor,00:34:34,1857,6,40,8,---,---,
Babor,00:35:49,1857,4,42,1,---,---,
Babor,00:36:57,1795,1,-11,2,---,---,
Babor,00:38:13,1795,3,-10,1,---,---,
Babor,00:39:23,---,---,---,---,---,---,
Babor,00:40:21,1796,1,-11,4,---,---,
Babor,00:41:39,---,---,---,---,---,---,
Babor,00:42:37,1796,2,-10,6,---,---,
Babor,00:43:55,---,---,---,---,---,---,
Babor,00:44:54,1796,1,-11,6,---,---,
Babor,00:46:12,---,---,---,---,---,---,
Babor,00:47:12,---,---,---,---,---,---,
Babor,00:48:20,---,---,---,---,---,---,
Babor,00:49:26,1796,3,---,---,---,---,
Babor,00:50:33,1796,9,-11,6,---,---,
Babor,00:51:49,1796,4,-11,0,---,---,
Babor,00:52:59,---,---,---,---,---,---,
Babor,00:53:59,---,---,---,---,---,---,
Babor,00:54:57,1796,6,-12,3,---,---,
Babor,00:56:07,---,---,---,---,---,---,
Babor,00:57:14,1796,3,---,---,---,---,
Babor,00:58:21,---,77,4,---,---,---,
Babor,00:59:21,1858,4,39,4,---,---,
Babor,01:00:31,---,---,---,---,---,---,
Babor,01:01:39,---,---,---,---,---,---,
Babor,01:02:36,1796,6,-12,0,---,---,
Babor,01:03:45,1796,1,---,---,---,---,
Babor,01:04:55,---,---,---,---,---,---,
