Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,00:06:23,1685,3,122,2,---,---,
Abertura,00:07:01,1685,1,122,0,---,---,
Abertura,00:07:40,1684,5,126,1,---,---,
Abertura,00:08:18,1685,1,124,7,---,---,
Abertura,00:08:58,1685,1,---,---,---,---,
Abertura,00:09:39,---,---,---,---,---,---,
Abertura,00:10:20,---,---,---,---,---,---,
Abertura,00:10:59,1684,9,125,8,---,---,
Abertura,00:11:41,---,---,---,---,---,---,
Abertura,00:12:18,1685,1,127,9,---,---,
Abertura,00:13:01,---,---,---,---,---,---,
Abertura,00:13:37,1684,7,131,6,---,---,
Abertura,00:14:17,1686,0,128,7,---,---,
Abertura,00:14:56,---,---,---,---,---,---,
Abertura,00:15:35,---,---,---,---,---,---,
Abertura,00:16:13,---,---,---,---,---,---,
Abertura,00:16:50,1684,6,---,---,---,---,
Abertura,00:17:29,1684,5,134,1,---,---,
Abertura,00:18:07,1684,2,131,9,---,---,
Abertura,00:18:47,1684,1,130,3,---,---,
Abertura,00:19:24,1684,2,130,3,---,---,
Abertura,00:20:02,1683,9,133,6,---,---,
Abertura,00:20:39,1683,9,135,7,---,---,
Abertura,00:21:19,1683,7,141,4,---,---,
Abertura,00:21:59,1683,8,143,4,---,---,
Abertura,00:22:39,---,---,---,---,---,---,
Abertura,00:23:20,---,---,---,---,---,---,
Abertura,00:23:58,---,---,---,---,---,---,
Abertura,00:24:36,---,---,---,---,---,---,
Abertura,00:25:15,1683,9,140,2,---,---,
Abertura,00:25:51,1684,1,134,0,---,---,
Abertura,00:26:28,1685,1,---,---,---,---,
Abertura,00:27:09,1684,2,132,9,---,---,
Abertura,00:27:52,1684,6,127,3,---,---,
Abertura,00:28:31,1684,7,125,2,---,---,
Abertura,00:29:11,1685,2,124,2,---,---,
Abertura,00:29:49,1685,2,127,2,---,---,
Abertura,00:30:28,1685,0,---,---,---,---,
Abertura,00:31:05,1684,1,128,3,---,---,
Abertura,00:31:44,1684,9,---,---,---,---,
Abertura,00:32:21,1685,6,125,5,---,---,
Abertura,00:33:01,1685,1,125,6,---,---,
Abertura,00:33:42,1685,7,---,---,---,---,
Abertura,00:34:20,---,---,---,---,---,---,
Abertura,00:35:03,---,---,---,---,---,---,
Abertura,00:35:42,---,---,---,---,---,---,
Abertura,00:36:19,1684,9,133,5,---,---,
Abertura,00:36:58,1684,4,132,6,---,---,
Abertura,00:37:35,1685,1,128,0,---,---,
Abertura,00:38:12,1684,3,126,2,---,---,
Abertura,00:38:49,1685,2,123,6,---,---,
Abertura,00:39:26,1685,3,123,5,---,---,
Abertura,00:40:03,1685,2,123,6,---,---,
Abertura,00:40:42,---,---,---,---,---,---,
Abertura,00:41:20,1686,4,126,5,---,---,
Abertura,00:41:58,1686,8,127,1,---,---,
Abertura,00:42:36,1686,8,127,9,---,---,
Abertura,00:43:16,1686,9,125,4,---,---,
Abertura,00:43:55,---,---,---,---,---,---,
Abertura,00:44:37,1686,5,128,5,---,---,
Abertura,00:45:18,---,---,---,---,---,---,
Abertura,00:45:58,1687,2,123,5,---,---,
Abertura,00:46:38,1686,8,124,0,---,---,
Abertura,00:47:16,1686,6,124,7,---,---,
Abertura,00:47:58,1686,9,126,0,---,---,
Abertura,00:48:34,1687,2,125,7,---,---,
Abertura,00:49:11,1686,4,124,4,---,---,
Abertura,00:49:51,---,---,---,---,---,---,
Abertura,00:50:30,---,---,---,---,---,---,
Abertura,00:51:09,---,---,---,---,---,---,
Abertura,00:51:45,1686,0,127,3,---,---,
Abertura,00:52:25,1688,1,---,---,---,---,
Abertura,00:53:03,1686,5,125,1,---,---,
Abertura,00:53:41,1686,2,---,---,---,---,
Abertura,00:54:20,1686,2,126,5,---,---,
Abertura,00:55:00,1686,7,---,---,---,---,
Abertura,00:55:39,1686,2,128,7,---,---,
Abertura,00:56:16,1687,2,128,8,---,---,
Abertura,00:56:53,1686,7,128,4,---,---,
Abertura,00:57:32,1686,7,127,4,---,---,
Abertura,00:58:12,---,---,---,---,---,---,
Abertura,00:58:50,1686,7,128,1,---,---,
Abertura,00:59:30,---,---,---,---,---,---,
Abertura,01:00:11,1685,9,131,4,---,---,
Abertura,01:00:51,1685,5,---,---,---,---,
Abertura,01:01:30,---,---,---,---,---,---,
Abertura,01:02:07,1686,4,134,8,---,---,
Abertura,01:02:50,---,---,---,---,---,---,
Abertura,01:03:32,---,---,---,---,---,---,
Abertura,01:04:09,1686,7,131,6,---,---,
Abertura,01:04:49,---,---,---,---,---,---,
Abertura,01:05:29,---,---,---,---,---,---,
Abertura,01:06:10,1685,8,144,2,---,---,
Abertura,01:06:48,1685,5,---,---,---,---,
Abertura,01:07:31,---,---,---,---,---,---,
Abertura,01:08:12,1685,4,146,0,---,---,
Abertura,01:08:50,1685,3,140,3,---,---,
Abertura,01:09:29,1685,1,138,8,---,---,
Abertura,01:10:09,---,---,---,---,---,---,
Abertura,01:10:48,1684,5,131,7,---,---,
Abertura,01:11:29,---,---,---,---,---,---,
Abertura,01:12:09,1683,9,139,4,---,---,
Abertura,01:12:52,---,---,---,---,---,---,
Abertura,01:13:34,1685,2,---,---,---,---,
Abertura,01:14:11,1684,3,142,9,---,---,
Abertura,01:14:52,---,---,---,---,---,---,
Abertura,01:15:29,1683,8,145,0,---,---,
Abertura,01:16:11,1683,8,---,---,---,---,
Abertura,01:20:07,1685,2,---,---,---,---,
Abertura,01:20:49,---,---,---,---,---,---,
Abertura,01:21:31,---,---,---,---,---,---,
Abertura,01:22:11,---,---,---,---,---,---,
Abertura,01:22:49,1686,0,135,5,---,---,
Abertura,01:23:32,---,---,---,---,---,---,
Abertura,01:24:12,---,---,---,---,---,---,
Abertura,01:24:53,---,---,---,---,---,---,
Abertura,01:25:36,---,---,---,---,---,---,
Abertura,01:26:17,---,---,---,---,---,---,
Abertura,01:27:00,---,---,---,---,---,---,
Abertura,01:27:42,---,---,---,---,---,---,
Abertura,01:28:27,---,---,---,---,---,---,
Abertura,01:29:08,---,---,---,---,---,---,
Abertura,01:29:49,---,---,---,---,---,---,
Abertura,01:30:33,---,---,---,---,---,---,
Abertura,01:31:16,---,---,---,---,---,---,
Abertura,01:32:00,---,---,---,---,---,---,
Abertura,01:32:44,---,---,---,---,---,---,
Abertura,01:33:27,---,---,---,---,---,---,
Abertura,01:34:12,---,---,---,---,---,---,
Abertura,01:34:56,---,---,---,---,---,---,
Abertura,01:35:40,---,---,---,---,---,---,
Abertura,01:36:24,---,---,---,---,---,---,
Abertura,01:37:08,---,---,---,---,---,---,
Abertura,01:37:51,---,---,---,---,---,---,
