Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,21:41:50,---,---,---,---,---,---,
Babor,21:42:14,1806,6,-10,7,---,---,
Babor,21:42:38,1806,7,-10,1,---,---,
Babor,21:43:01,---,---,---,---,---,---,
Babor,21:43:26,694,7,---,---,---,---,
Babor,21:43:47,---,---,---,---,---,---,
Babor,21:44:11,1760,7,3,7,---,---,
Babor,21:44:36,1806,2,-11,7,---,---,
Babor,21:45:01,---,---,---,---,---,---,
Babor,21:45:25,1806,1,-11,3,---,---,
Babor,21:45:45,---,---,---,---,---,---,
Babor,21:46:06,1806,7,-10,7,---,---,
Babor,21:46:30,---,---,---,---,---,---,
Babor,21:46:52,1806,1,-10,8,---,---,
Babor,21:47:16,---,---,---,---,---,---,
Babor,21:47:39,1797,1,-8,4,---,---,
Babor,21:48:04,1806,6,-10,3,---,---,
Babor,21:48:29,1806,1,-10,0,---,---,
Babor,21:48:56,1806,2,-10,7,---,---,
Babor,21:49:19,---,---,---,---,---,---,
Babor,21:49:41,1806,3,-10,6,---,---,
Babor,21:50:02,1806,8,-12,2,---,---,
Babor,21:50:27,---,---,---,---,---,---,
Babor,21:50:49,1806,7,-11,6,---,---,
Babor,21:51:14,1807,1,-10,8,---,---,
Babor,21:51:42,---,---,---,---,---,---,
Babor,21:52:04,---,---,---,---,---,---,
Babor,21:52:25,1806,7,-9,6,---,---,
Babor,21:52:49,1806,2,-10,7,---,---,
Babor,21:53:12,---,---,---,---,---,---,
Babor,21:53:38,1806,6,-10,4,---,---,
Babor,21:54:02,---,---,---,---,---,---,
Babor,21:54:25,---,---,---,---,---,---,
Babor,21:54:49,1806,7,-11,1,---,---,
Babor,21:55:13,1806,4,-10,8,---,---,
Babor,21:55:35,---,---,---,---,---,---,
Babor,21:56:00,1586,4,62,5,---,---,
Babor,21:56:22,---,---,---,---,---,---,
Babor,21:56:45,1806,6,---,---,---,---,
Babor,21:57:09,1806,8,-9,6,---,---,
Babor,21:57:30,---,---,---,---,---,---,
Babor,21:57:53,588,4,---,---,---,---,
Babor,21:58:19,---,-11,6,---,---,---,
Babor,21:58:41,1806,4,-11,4,---,---,
Babor,21:59:05,1806,4,-9,9,---,---,
Babor,21:59:30,---,---,---,---,---,---,
Babor,21:59:51,1806,4,-10,8,---,---,
Babor,22:00:12,---,---,---,---,---,---,
Babor,22:00:35,1868,6,43,1,---,---,
Babor,22:01:01,---,---,---,---,---,---,
Babor,22:01:25,1807,1,---,---,---,---,
Babor,22:01:50,1795,4,-5,2,---,---,
Babor,22:02:11,---,---,---,---,---,---,
Babor,22:02:36,1806,2,-9,3,---,---,
Babor,22:03:00,1806,2,-12,1,---,---,
Babor,22:03:22,---,---,---,---,---,---,
Babor,22:03:45,1026,2,---,---,---,---,
Babor,22:04:08,---,---,---,---,---,---,
Babor,22:04:28,682,6,---,---,---,---,
Babor,22:04:52,730,7,---,---,---,---,
Babor,22:05:14,---,-1,6,---,---,---,
Babor,22:05:38,21,1,---,---,---,---,
Babor,22:06:02,---,---,---,---,---,---,
Babor,22:06:25,1806,5,-11,5,---,---,
Babor,22:06:51,---,---,---,---,---,---,
Babor,22:07:12,1806,1,-10,3,---,---,
Babor,22:07:35,---,---,---,---,---,---,
Babor,22:07:58,1805,8,-11,2,---,---,
Babor,22:08:17,---,---,---,---,---,---,
Babor,22:08:35,---,---,---,---,---,---,
Babor,22:08:52,---,---,---,---,---,---,
Babor,22:09:10,---,---,---,---,---,---,
Babor,22:09:28,---,---,---,---,---,---,
Babor,22:09:46,---,---,---,---,---,---,
Babor,22:10:04,---,---,---,---,---,---,
Babor,22:10:22,---,---,---,---,---,---,
Babor,22:10:40,---,---,---,---,---,---,
Babor,22:10:57,---,---,---,---,---,---,
Babor,22:11:15,---,---,---,---,---,---,
Babor,22:11:33,---,---,---,---,---,---,
Babor,22:11:51,---,---,---,---,---,---,
Babor,22:12:09,---,---,---,---,---,---,
Babor,22:12:27,---,---,---,---,---,---,
Babor,22:12:45,---,---,---,---,---,---,
Babor,22:13:02,---,---,---,---,---,---,
Babor,22:13:20,---,---,---,---,---,---,
Babor,22:13:38,---,---,---,---,---,---,
Babor,22:13:56,---,---,---,---,---,---,
Babor,22:14:14,---,---,---,---,---,---,
Babor,22:14:32,---,---,---,---,---,---,
Babor,22:14:50,---,---,---,---,---,---,
Babor,22:15:08,---,---,---,---,---,---,
Babor,22:15:25,---,---,---,---,---,---,
Babor,22:15:43,---,---,---,---,---,---,
Babor,22:16:01,---,---,---,---,---,---,
Babor,22:16:19,---,---,---,---,---,---,
Babor,22:16:37,---,---,---,---,---,---,
Babor,22:16:55,---,---,---,---,---,---,
Babor,22:17:13,---,---,---,---,---,---,
Babor,22:17:31,---,---,---,---,---,---,
Babor,22:17:49,---,---,---,---,---,---,
Babor,22:18:06,---,---,---,---,---,---,
Babor,22:18:24,---,---,---,---,---,---,
Babor,22:18:42,---,---,---,---,---,---,
Babor,22:19:00,---,---,---,---,---,---,
Babor,22:19:18,---,---,---,---,---,---,
Babor,22:19:36,---,---,---,---,---,---,
Babor,22:19:54,---,---,---,---,---,---,
Babor,22:20:12,---,---,---,---,---,---,
Babor,22:20:30,---,---,---,---,---,---,
Babor,22:20:47,---,---,---,---,---,---,
Babor,22:21:05,---,---,---,---,---,---,
Babor,22:21:23,---,---,---,---,---,---,
Babor,22:21:41,---,---,---,---,---,---,
Babor,22:21:59,---,---,---,---,---,---,
Babor,22:22:17,---,---,---,---,---,---,
Babor,22:22:35,---,---,---,---,---,---,
Babor,22:22:53,---,---,---,---,---,---,
Babor,22:23:10,---,---,---,---,---,---,
Babor,22:23:28,---,---,---,---,---,---,
Babor,22:23:46,---,---,---,---,---,---,
Babor,22:24:04,---,---,---,---,---,---,
Babor,22:24:22,---,---,---,---,---,---,
Babor,22:24:40,---,---,---,---,---,---,
Babor,22:24:58,---,---,---,---,---,---,
Babor,22:25:15,---,---,---,---,---,---,
Babor,22:25:33,---,---,---,---,---,---,
Babor,22:25:51,---,---,---,---,---,---,
Babor,22:26:09,---,---,---,---,---,---,
Babor,22:26:27,---,---,---,---,---,---,
Babor,22:26:45,---,---,---,---,---,---,
Babor,22:27:03,---,---,---,---,---,---,
Babor,22:27:22,---,---,---,---,---,---,
Babor,22:27:41,---,---,---,---,---,---,
Babor,22:28:01,---,---,---,---,---,---,
Babor,22:28:20,---,---,---,---,---,---,
Babor,22:28:39,---,---,---,---,---,---,
Babor,22:28:59,---,---,---,---,---,---,
Babor,22:29:18,---,---,---,---,---,---,
Babor,22:29:37,---,---,---,---,---,---,
Babor,22:29:57,---,---,---,---,---,---,
Babor,22:30:16,---,---,---,---,---,---,
Babor,22:30:36,264,5,224,8,---,---,
Babor,22:30:57,243,4,224,7,---,---,
Babor,22:31:18,226,1,224,9,---,---,
Babor,22:31:40,---,---,---,---,---,---,
Babor,22:32:03,192,8,224,8,---,---,
Babor,22:32:28,175,6,224,8,---,---,
Babor,22:32:52,158,4,224,9,---,---,
Babor,22:33:16,127,5,225,0,---,---,
Babor,22:33:41,---,224,9,---,---,---,
Babor,22:34:06,102,1,224,8,---,---,
Babor,22:34:31,80,7,224,7,---,---,
Babor,22:34:52,60,5,224,6,---,---,
Babor,22:35:14,39,4,224,8,---,---,
Babor,22:35:36,---,---,---,---,---,---,
Babor,22:35:56,---,---,---,---,---,---,
Babor,22:36:14,---,---,---,---,---,---,
Babor,22:36:32,---,---,---,---,---,---,
Babor,22:36:49,---,---,---,---,---,---,
Babor,22:37:07,---,---,---,---,---,---,
Babor,22:37:25,---,---,---,---,---,---,
Babor,22:37:43,---,---,---,---,---,---,
Babor,22:38:01,---,---,---,---,---,---,
Babor,22:38:19,---,---,---,---,---,---,
Babor,22:38:37,---,---,---,---,---,---,
Babor,22:38:54,---,---,---,---,---,---,
Babor,22:39:12,---,---,---,---,---,---,
Babor,22:39:30,---,---,---,---,---,---,
Babor,22:39:48,---,---,---,---,---,---,
Babor,22:40:06,---,---,---,---,---,---,
Babor,22:40:29,388,9,---,---,---,---,
Babor,22:40:46,---,---,---,---,---,---,
Babor,22:41:04,---,---,---,---,---,---,
Babor,22:41:22,---,---,---,---,---,---,
Babor,22:41:44,1629,4,---,---,---,---,
Babor,22:42:04,---,---,---,---,---,---,
Babor,22:42:24,1052,4,---,---,---,---,
Babor,22:42:43,---,---,---,---,---,---,
Babor,22:43:01,---,---,---,---,---,---,
Babor,22:43:20,166,2,---,---,---,---,
Babor,22:43:43,---,---,---,---,---,---,
Babor,22:44:01,---,---,---,---,---,---,
Babor,22:44:19,---,---,---,---,---,---,
Babor,22:44:37,---,---,---,---,---,---,
Babor,22:44:55,344,6,---,---,---,---,
Babor,22:45:17,---,---,---,---,---,---,
Babor,22:45:34,---,---,---,---,---,---,
Babor,22:45:52,---,---,---,---,---,---,
Babor,23:11:09,---,---,---,---,---,---,
Babor,23:11:39,---,---,---,---,---,---,
Babor,23:12:06,1862,5,30,2,---,---,
