Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,16:24:05,---,---,---,---,---,---,
Starboard Door Heel,16:24:33,---,---,---,---,---,---,
Starboard Door Heel,16:25:01,---,---,---,---,---,---,
Starboard Door Heel,16:25:28,---,---,---,---,---,---,
Starboard Door Heel,16:25:56,---,---,---,---,---,---,
Starboard Door Heel,16:26:24,---,---,---,---,---,---,
Starboard Door Heel,16:26:52,---,---,---,---,---,---,
Starboard Door Heel,16:27:20,---,---,---,---,---,---,
Starboard Door Heel,16:27:45,---,---,---,---,---,---,
Starboard Door Heel,16:28:13,---,---,---,---,---,---,
Starboard Door Heel,16:28:41,---,---,---,---,---,---,
Starboard Door Heel,16:29:09,---,---,---,---,---,---,
Starboard Door Heel,16:29:36,---,---,---,---,---,---,
Starboard Door Heel,16:30:04,---,---,---,---,---,---,
Starboard Door Heel,16:30:32,---,---,---,---,---,---,
Starboard Door Heel,16:31:00,---,---,---,---,---,---,
Starboard Door Heel,16:31:28,---,---,---,---,---,---,
Starboard Door Heel,16:31:54,---,---,---,---,---,---,
Starboard Door Heel,16:32:22,---,---,---,---,---,---,
Starboard Door Heel,16:32:47,---,---,---,---,---,---,
Starboard Door Heel,16:33:15,---,---,---,---,---,---,
Starboard Door Heel,16:33:43,---,---,---,---,---,---,
Starboard Door Heel,16:34:08,735,0,---,---,---,---,
Starboard Door Heel,16:34:36,---,---,---,---,---,---,
Starboard Door Heel,16:35:01,737,0,---,---,---,---,
Starboard Door Heel,16:35:30,---,---,---,---,---,---,
Starboard Door Heel,16:35:58,---,---,---,---,---,---,
Starboard Door Heel,16:36:26,---,---,---,---,---,---,
Starboard Door Heel,16:36:51,739,6,---,---,---,---,
Starboard Door Heel,16:37:19,---,---,---,---,---,---,
Starboard Door Heel,16:37:46,---,---,---,---,---,---,
Starboard Door Heel,16:38:14,---,---,---,---,---,---,
Starboard Door Heel,16:38:42,---,---,---,---,---,---,
Starboard Door Heel,16:39:10,---,---,---,---,---,---,
Starboard Door Heel,16:39:38,---,---,---,---,---,---,
Starboard Door Heel,16:40:06,---,---,---,---,---,---,
Starboard Door Heel,16:40:34,---,---,---,---,---,---,
Starboard Door Heel,16:41:03,---,---,---,---,---,---,
Starboard Door Heel,16:41:31,---,---,---,---,---,---,
Starboard Door Heel,16:41:59,---,---,---,---,---,---,
Starboard Door Heel,16:42:26,---,---,---,---,---,---,
Starboard Door Heel,16:42:55,---,---,---,---,---,---,
Starboard Door Heel,16:43:23,---,---,---,---,---,---,
Starboard Door Heel,16:43:51,---,---,---,---,---,---,
Starboard Door Heel,16:44:19,---,---,---,---,---,---,
Starboard Door Heel,16:44:46,---,---,---,---,---,---,
Starboard Door Heel,16:45:14,---,---,---,---,---,---,
Starboard Door Heel,16:45:41,---,---,---,---,---,---,
Starboard Door Heel,16:46:11,---,---,---,---,---,---,
Starboard Door Heel,16:46:39,---,---,---,---,---,---,
Starboard Door Heel,16:47:08,---,---,---,---,---,---,
Starboard Door Heel,16:47:36,---,---,---,---,---,---,
Starboard Door Heel,16:48:04,---,---,---,---,---,---,
Starboard Door Heel,16:48:31,---,---,---,---,---,---,
Starboard Door Heel,16:48:59,---,---,---,---,---,---,
Starboard Door Heel,16:49:28,---,---,---,---,---,---,
Starboard Door Heel,16:49:56,---,---,---,---,---,---,
Starboard Door Heel,16:50:26,---,---,---,---,---,---,
Starboard Door Heel,16:50:53,---,---,---,---,---,---,
Starboard Door Heel,16:51:21,---,---,---,---,---,---,
Starboard Door Heel,16:51:49,---,---,---,---,---,---,
Starboard Door Heel,16:52:17,---,---,---,---,---,---,
Starboard Door Heel,16:52:45,---,---,---,---,---,---,
Starboard Door Heel,16:53:13,---,---,---,---,---,---,
Starboard Door Heel,16:53:41,---,---,---,---,---,---,
Starboard Door Heel,16:54:08,---,---,---,---,---,---,
Starboard Door Heel,16:54:36,---,---,---,---,---,---,
Starboard Door Heel,16:55:04,---,---,---,---,---,---,
Starboard Door Heel,16:55:32,---,---,---,---,---,---,
Starboard Door Heel,16:56:00,---,---,---,---,---,---,
Starboard Door Heel,16:56:28,---,---,---,---,---,---,
Starboard Door Heel,16:56:55,---,---,---,---,---,---,
Starboard Door Heel,16:57:23,---,---,---,---,---,---,
Starboard Door Heel,16:57:53,---,---,---,---,---,---,
Starboard Door Heel,16:58:20,---,---,---,---,---,---,
Starboard Door Heel,16:58:48,---,---,---,---,---,---,
Starboard Door Heel,16:59:16,---,---,---,---,---,---,
Starboard Door Heel,16:59:44,---,---,---,---,---,---,
Starboard Door Heel,17:00:12,---,---,---,---,---,---,
Starboard Door Heel,17:00:40,---,---,---,---,---,---,
Starboard Door Heel,17:01:09,---,---,---,---,---,---,
Starboard Door Heel,17:01:37,---,---,---,---,---,---,
Starboard Door Heel,17:02:05,---,---,---,---,---,---,
Starboard Door Heel,17:02:34,---,---,---,---,---,---,
Starboard Door Heel,17:03:02,---,---,---,---,---,---,
Starboard Door Heel,17:03:30,---,---,---,---,---,---,
Starboard Door Heel,17:04:00,---,---,---,---,---,---,
Starboard Door Heel,17:04:28,---,---,---,---,---,---,
Starboard Door Heel,17:04:55,---,---,---,---,---,---,
Starboard Door Heel,17:05:23,---,---,---,---,---,---,
Starboard Door Heel,17:05:51,---,---,---,---,---,---,
Starboard Door Heel,17:06:19,---,---,---,---,---,---,
Starboard Door Heel,17:06:47,---,---,---,---,---,---,
Starboard Door Heel,17:07:14,---,---,---,---,---,---,
Starboard Door Heel,17:07:42,---,---,---,---,---,---,
Starboard Door Heel,17:08:10,---,---,---,---,---,---,
Starboard Door Heel,17:08:38,2529,5,---,---,---,---,
Starboard Door Heel,17:09:06,---,---,---,---,---,---,
Starboard Door Heel,17:09:35,---,---,---,---,---,---,
Starboard Door Heel,17:10:03,---,---,---,---,---,---,
Starboard Door Heel,17:10:31,---,---,---,---,---,---,
Starboard Door Heel,17:10:59,---,---,---,---,---,---,
Starboard Door Heel,17:11:25,---,---,---,---,---,---,
Starboard Door Heel,17:11:52,---,---,---,---,---,---,
Starboard Door Heel,17:12:20,---,---,---,---,---,---,
Starboard Door Heel,17:12:48,---,---,---,---,---,---,
Starboard Door Heel,17:13:17,---,---,---,---,---,---,
Starboard Door Heel,17:13:45,---,---,---,---,---,---,
Starboard Door Heel,17:14:13,---,---,---,---,---,---,
Starboard Door Heel,17:14:41,---,---,---,---,---,---,
Starboard Door Heel,17:15:08,---,---,---,---,---,---,
Starboard Door Heel,17:15:36,---,---,---,---,---,---,
Starboard Door Heel,17:16:04,---,---,---,---,---,---,
Starboard Door Heel,17:16:32,---,---,---,---,---,---,
Starboard Door Heel,17:16:59,---,---,---,---,---,---,
Starboard Door Heel,17:17:27,---,---,---,---,---,---,
Starboard Door Heel,17:17:55,---,---,---,---,---,---,
Starboard Door Heel,17:18:22,---,---,---,---,---,---,
Starboard Door Heel,17:18:50,---,---,---,---,---,---,
Starboard Door Heel,17:19:18,---,---,---,---,---,---,
Starboard Door Heel,17:19:46,---,---,---,---,---,---,
Starboard Door Heel,17:20:14,---,---,---,---,---,---,
Starboard Door Heel,17:20:41,---,---,---,---,---,---,
Starboard Door Heel,17:21:09,---,---,---,---,---,---,
Starboard Door Heel,17:21:37,---,---,---,---,---,---,
Starboard Door Heel,17:22:05,---,---,---,---,---,---,
Starboard Door Heel,17:22:32,---,---,---,---,---,---,
Starboard Door Heel,17:23:00,---,---,---,---,---,---,
Starboard Door Heel,17:23:28,---,---,---,---,---,---,
Starboard Door Heel,17:23:56,---,---,---,---,---,---,
Starboard Door Heel,17:24:23,---,---,---,---,---,---,
Starboard Door Heel,17:24:51,---,---,---,---,---,---,
Starboard Door Heel,17:25:19,---,---,---,---,---,---,
Starboard Door Heel,17:25:48,---,---,---,---,---,---,
Starboard Door Heel,17:26:16,---,---,---,---,---,---,
Starboard Door Heel,17:26:44,---,---,---,---,---,---,
Starboard Door Heel,17:27:11,---,---,---,---,---,---,
Starboard Door Heel,17:27:39,---,---,---,---,---,---,
Starboard Door Heel,17:28:07,---,---,---,---,---,---,
Starboard Door Heel,17:28:35,---,---,---,---,---,---,
Starboard Door Heel,17:29:03,---,---,---,---,---,---,
Starboard Door Heel,17:29:31,---,---,---,---,---,---,
Starboard Door Heel,17:29:59,---,---,---,---,---,---,
Starboard Door Heel,17:30:27,---,---,---,---,---,---,
Starboard Door Heel,17:30:55,---,---,---,---,---,---,
Starboard Door Heel,17:31:24,---,---,---,---,---,---,
Starboard Door Heel,17:31:52,---,---,---,---,---,---,
Starboard Door Heel,17:32:20,---,---,---,---,---,---,
Starboard Door Heel,17:32:47,---,---,---,---,---,---,
Starboard Door Heel,17:33:15,---,---,---,---,---,---,
Starboard Door Heel,17:33:43,---,---,---,---,---,---,
Starboard Door Heel,17:34:11,---,---,---,---,---,---,
Starboard Door Heel,17:34:39,---,---,---,---,---,---,
Starboard Door Heel,17:35:06,---,---,---,---,---,---,
Starboard Door Heel,17:35:34,---,---,---,---,---,---,
Starboard Door Heel,17:36:02,---,---,---,---,---,---,
Starboard Door Heel,17:36:30,---,---,---,---,---,---,
Starboard Door Heel,17:36:58,---,---,---,---,---,---,
Starboard Door Heel,17:37:25,---,---,---,---,---,---,
Starboard Door Heel,17:37:53,---,---,---,---,---,---,
Starboard Door Heel,17:38:21,---,---,---,---,---,---,
Starboard Door Heel,17:38:49,---,---,---,---,---,---,
Starboard Door Heel,17:39:17,---,---,---,---,---,---,
Starboard Door Heel,17:39:45,---,---,---,---,---,---,
Starboard Door Heel,17:40:12,---,---,---,---,---,---,
Starboard Door Heel,17:40:39,---,---,---,---,---,---,
Starboard Door Heel,17:41:07,---,---,---,---,---,---,
Starboard Door Heel,17:41:35,---,---,---,---,---,---,
Starboard Door Heel,17:42:03,---,---,---,---,---,---,
Starboard Door Heel,17:42:30,---,---,---,---,---,---,
Starboard Door Heel,17:42:58,---,---,---,---,---,---,
Starboard Door Heel,17:43:26,---,---,---,---,---,---,
Starboard Door Heel,17:43:54,---,---,---,---,---,---,
Starboard Door Heel,17:44:21,---,---,---,---,---,---,
Starboard Door Heel,17:44:49,---,---,---,---,---,---,
Starboard Door Heel,17:45:18,---,---,---,---,---,---,
Starboard Door Heel,17:45:45,---,---,---,---,---,---,
Starboard Door Heel,17:46:13,---,---,---,---,---,---,
Starboard Door Heel,17:46:41,---,---,---,---,---,---,
Starboard Door Heel,17:47:09,---,---,---,---,---,---,
Starboard Door Heel,17:47:37,---,---,---,---,---,---,
Starboard Door Heel,17:48:05,---,---,---,---,---,---,
Starboard Door Heel,17:48:33,---,---,---,---,---,---,
Starboard Door Heel,17:49:01,---,---,---,---,---,---,
Starboard Door Heel,17:49:29,---,---,---,---,---,---,
Starboard Door Heel,17:49:56,---,---,---,---,---,---,
Starboard Door Heel,17:50:24,---,---,---,---,---,---,
Starboard Door Heel,17:50:52,---,---,---,---,---,---,
Starboard Door Heel,17:51:20,---,---,---,---,---,---,
Starboard Door Heel,17:51:47,---,---,---,---,---,---,
Starboard Door Heel,17:52:15,---,---,---,---,---,---,
Starboard Door Heel,17:52:42,---,---,---,---,---,---,
Starboard Door Heel,17:53:09,---,---,---,---,---,---,
Starboard Door Heel,17:53:37,---,---,---,---,---,---,
Starboard Door Heel,17:54:05,---,---,---,---,---,---,
Starboard Door Heel,17:54:27,725,0,---,---,---,---,
Starboard Door Heel,17:54:54,---,---,---,---,---,---,
Starboard Door Heel,17:55:24,---,---,---,---,---,---,
Starboard Door Heel,17:55:49,618,2,---,---,---,---,
Starboard Door Heel,17:56:14,586,7,---,---,---,---,
Starboard Door Heel,17:56:42,553,7,---,---,---,---,
Starboard Door Heel,17:57:09,523,6,---,---,---,---,
Starboard Door Heel,17:57:35,493,1,---,---,---,---,
Starboard Door Heel,17:57:59,467,5,---,---,---,---,
Starboard Door Heel,17:58:26,436,0,---,---,---,---,
Starboard Door Heel,17:58:53,---,---,---,---,---,---,
Starboard Door Heel,17:59:15,376,2,---,---,---,---,
Starboard Door Heel,17:59:38,347,0,42,1,---,---,
Starboard Door Heel,18:00:02,318,7,31,6,---,---,
Starboard Door Heel,18:00:27,288,7,31,7,---,---,
Starboard Door Heel,18:00:51,259,7,48,2,---,---,
Starboard Door Heel,18:01:16,228,5,---,---,---,---,
