Code,Tiempo,Escalas(m),Datos1(),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Capturas 1,14:04:58,480,6,Off,---,---,---,
Capturas 1,14:05:25,450,5,Off,---,---,---,
Capturas 1,14:05:50,422,6,Off,---,---,---,
Capturas 1,14:06:15,392,3,Off,---,---,---,
Capturas 1,14:06:40,360,1,Off,---,---,---,
Capturas 1,14:07:05,324,7,Off,---,---,---,
Capturas 1,14:07:30,290,3,Off,---,---,---,
Capturas 1,14:07:55,259,0,Off,---,---,---,
Capturas 1,14:08:20,230,2,Off,---,---,---,
Capturas 1,14:08:45,209,1,Off,---,---,---,
Capturas 1,14:09:10,193,6,Off,---,---,---,
Capturas 1,14:09:35,181,9,Off,---,---,---,
Capturas 1,14:10:01,164,0,Off,---,---,---,
Capturas 1,14:10:26,148,2,Off,---,---,---,
Capturas 1,14:10:51,144,7,Off,---,---,---,
Capturas 1,14:11:19,140,4,Off,---,---,---,
Capturas 1,14:11:47,130,7,Off,---,---,---,
Capturas 1,14:12:15,108,0,Off,---,---,---,
Capturas 1,14:12:43,108,6,Off,---,---,---,
Capturas 1,14:13:11,98,9,Off,---,---,---,
Capturas 1,14:13:39,70,3,On,---,---,---,
Capturas 1,14:14:06,62,4,Off,---,---,---,
Capturas 1,14:14:39,---,---,---,---,---,---,
Capturas 1,14:15:05,66,2,On,---,---,---,
Capturas 1,14:15:33,51,4,On,---,---,---,
Capturas 1,14:16:04,---,---,---,---,---,---,
Capturas 1,14:16:34,---,---,---,---,---,---,
Capturas 1,14:17:03,---,---,---,---,---,---,
Capturas 1,14:17:32,---,---,---,---,---,---,
Capturas 1,14:18:02,---,---,---,---,---,---,
Capturas 1,14:18:31,---,---,---,---,---,---,
Capturas 1,14:19:01,---,---,---,---,---,---,
Capturas 1,14:19:30,---,---,---,---,---,---,
Capturas 1,14:19:59,---,---,---,---,---,---,
Capturas 1,14:20:29,---,---,---,---,---,---,
Capturas 1,14:20:58,---,---,---,---,---,---,
Capturas 1,14:21:27,---,---,---,---,---,---,
Capturas 1,14:21:57,---,---,---,---,---,---,
Capturas 1,14:22:26,---,---,---,---,---,---,
Capturas 1,14:22:56,---,---,---,---,---,---,
Capturas 1,14:23:25,---,---,---,---,---,---,
Capturas 1,14:23:54,---,---,---,---,---,---,
Capturas 1,14:24:24,---,---,---,---,---,---,
Capturas 1,14:24:53,---,---,---,---,---,---,
Capturas 1,14:25:22,---,---,---,---,---,---,
Capturas 1,14:25:52,---,---,---,---,---,---,
Capturas 1,14:26:21,---,---,---,---,---,---,
Capturas 1,14:26:51,---,---,---,---,---,---,
Capturas 1,14:27:20,---,---,---,---,---,---,
Capturas 1,14:27:49,---,---,---,---,---,---,
Capturas 1,14:28:19,---,---,---,---,---,---,
Capturas 1,14:28:48,---,---,---,---,---,---,
Capturas 1,14:29:18,---,---,---,---,---,---,
Capturas 1,14:29:47,---,---,---,---,---,---,
Capturas 1,14:30:16,---,---,---,---,---,---,
Capturas 1,14:30:46,---,---,---,---,---,---,
Capturas 1,14:31:15,---,---,---,---,---,---,
Capturas 1,14:31:44,---,---,---,---,---,---,
Capturas 1,14:32:14,---,---,---,---,---,---,
Capturas 1,14:32:43,---,---,---,---,---,---,
Capturas 1,14:33:13,---,---,---,---,---,---,
Capturas 1,14:33:42,---,---,---,---,---,---,
Capturas 1,14:34:11,---,---,---,---,---,---,
