Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,13:19:37,662,9,---,---,---,---,
Starboard Door Heel,13:20:04,662,9,---,---,---,---,
Starboard Door Heel,13:20:32,663,2,---,---,---,---,
Starboard Door Heel,13:21:00,---,---,---,---,---,---,
Starboard Door Heel,13:21:25,662,3,---,---,---,---,
Starboard Door Heel,13:21:52,666,7,---,---,---,---,
Starboard Door Heel,13:22:20,662,8,---,---,---,---,
Starboard Door Heel,13:22:46,666,2,---,---,---,---,
Starboard Door Heel,13:23:12,662,9,---,---,---,---,
Starboard Door Heel,13:23:41,---,---,---,---,---,---,
Starboard Door Heel,13:24:06,664,6,---,---,---,---,
Starboard Door Heel,13:24:37,---,---,---,---,---,---,
Starboard Door Heel,13:25:03,665,0,---,---,---,---,
Starboard Door Heel,13:25:30,662,7,---,---,---,---,
Starboard Door Heel,13:25:56,662,6,---,---,---,---,
Starboard Door Heel,13:26:23,662,3,---,---,---,---,
Starboard Door Heel,13:26:49,662,6,---,---,---,---,
Starboard Door Heel,13:27:18,---,---,---,---,---,---,
Starboard Door Heel,13:27:45,662,0,---,---,---,---,
Starboard Door Heel,13:28:12,662,6,---,---,---,---,
Starboard Door Heel,13:28:42,---,---,---,---,---,---,
Starboard Door Heel,13:29:08,662,8,---,---,---,---,
Starboard Door Heel,13:29:35,663,0,---,---,---,---,
Starboard Door Heel,13:30:01,662,9,---,---,---,---,
Starboard Door Heel,13:30:26,662,0,---,---,---,---,
Starboard Door Heel,13:30:54,661,9,---,---,---,---,
Starboard Door Heel,13:31:20,662,2,---,---,---,---,
Starboard Door Heel,13:31:45,662,3,---,---,---,---,
Starboard Door Heel,13:32:12,663,2,---,---,---,---,
Starboard Door Heel,13:32:40,662,3,---,---,---,---,
Starboard Door Heel,13:33:08,---,---,---,---,---,---,
Starboard Door Heel,13:33:33,663,7,---,---,---,---,
