Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,16:01:15,---,---,---,---,---,---,
Estribor,16:01:42,---,---,---,---,---,---,
Estribor,16:02:06,674,9,29,4,---,---,
Estribor,16:02:33,674,7,29,6,---,---,
Estribor,16:03:02,---,---,---,---,---,---,
Estribor,16:03:25,674,1,31,4,---,---,
Estribor,16:03:55,---,---,---,---,---,---,
Estribor,16:04:18,676,4,---,---,---,---,
Estribor,16:04:45,---,---,---,---,---,---,
Estribor,16:05:11,---,---,---,---,---,---,
Estribor,16:05:36,674,6,31,1,---,---,
Estribor,16:06:03,---,---,---,---,---,---,
Estribor,16:06:27,674,0,31,7,---,---,
Estribor,16:06:56,---,---,---,---,---,---,
Estribor,16:07:18,677,7,27,9,---,---,
Estribor,16:07:46,---,---,---,---,---,---,
Estribor,16:08:09,674,9,29,9,---,---,
Estribor,16:08:33,674,1,30,4,---,---,
Estribor,16:08:57,674,7,29,5,---,---,
Estribor,16:09:25,---,---,---,---,---,---,
Estribor,16:09:49,675,0,---,---,---,---,
Estribor,16:10:14,676,5,---,---,---,---,
Estribor,16:10:39,675,6,---,---,---,---,
Estribor,16:11:02,674,3,28,4,---,---,
Estribor,16:11:26,679,6,25,1,---,---,
Estribor,16:11:51,674,4,28,6,---,---,
Estribor,16:12:16,674,4,28,4,---,---,
Estribor,16:12:42,674,7,29,2,---,---,
Estribor,16:13:08,680,0,---,---,---,---,
Estribor,16:13:35,673,5,---,---,---,---,
Estribor,16:13:57,674,5,28,6,---,---,
Estribor,16:14:21,674,0,28,0,---,---,
Estribor,16:14:47,675,5,---,---,---,---,
Estribor,16:15:11,674,2,---,---,---,---,
Estribor,16:15:35,674,1,---,---,---,---,
Estribor,16:15:59,674,5,27,9,---,---,
Estribor,16:16:24,676,1,26,3,---,---,
Estribor,16:16:48,674,3,27,8,---,---,
Estribor,16:17:14,674,2,---,---,---,---,
Estribor,16:17:37,674,6,27,4,---,---,
Estribor,16:18:06,---,---,---,---,---,---,
Estribor,16:18:32,---,---,---,---,---,---,
Estribor,16:18:58,---,---,---,---,---,---,
Estribor,16:19:21,675,0,26,6,---,---,
Estribor,16:19:47,678,7,---,---,---,---,
Estribor,16:20:13,674,3,---,---,---,---,
Estribor,16:20:37,673,9,---,---,---,---,
Estribor,16:21:01,676,6,26,7,---,---,
Estribor,16:21:28,674,3,---,---,---,---,
Estribor,16:21:50,674,1,27,1,---,---,
Estribor,16:22:15,674,1,---,---,---,---,
Estribor,16:22:39,674,2,---,---,---,---,
Estribor,16:23:00,673,6,27,9,---,---,
Estribor,16:23:26,674,5,---,---,---,---,
Estribor,16:23:49,674,1,---,---,---,---,
Estribor,16:24:13,673,9,---,---,---,---,
Estribor,16:24:37,674,6,---,---,---,---,
Estribor,16:25:00,674,3,25,7,---,---,
Estribor,16:25:25,674,3,---,---,---,---,
Estribor,16:25:49,674,5,28,3,---,---,
Estribor,16:26:13,674,1,25,8,---,---,
Estribor,16:26:38,674,9,---,---,---,---,
Estribor,16:27:02,674,9,---,---,---,---,
Estribor,16:27:27,674,4,24,6,---,---,
Estribor,16:27:53,674,2,---,---,---,---,
Estribor,16:28:17,675,6,---,---,---,---,
Estribor,16:28:41,674,4,25,0,---,---,
Estribor,16:29:05,674,2,25,4,---,---,
Estribor,16:29:31,674,3,---,---,---,---,
Estribor,16:29:53,674,7,26,3,---,---,
Estribor,16:30:18,674,2,26,2,---,---,
Estribor,16:30:44,674,0,---,---,---,---,
Estribor,16:31:08,674,4,---,---,---,---,
Estribor,16:31:31,673,6,---,---,---,---,
Estribor,16:31:53,674,1,26,3,---,---,
Estribor,16:32:19,673,3,---,---,---,---,
Estribor,16:32:43,674,1,---,---,---,---,
Estribor,16:33:08,674,2,---,---,---,---,
Estribor,16:33:32,675,0,---,---,---,---,
Estribor,16:33:56,676,0,---,---,---,---,
Estribor,16:34:20,674,2,---,---,---,---,
Estribor,16:34:45,673,0,---,---,---,---,
Estribor,16:35:12,---,---,---,---,---,---,
Estribor,16:35:37,673,3,---,---,---,---,
Estribor,16:36:04,---,---,---,---,---,---,
Estribor,16:36:30,---,---,---,---,---,---,
Estribor,16:36:57,---,---,---,---,---,---,
Estribor,16:37:22,---,---,---,---,---,---,
Estribor,16:37:46,673,6,---,---,---,---,
Estribor,16:38:08,673,9,25,4,---,---,
Estribor,16:38:36,674,4,29,1,---,---,
Estribor,16:39:02,673,7,---,---,---,---,
Estribor,16:39:25,673,6,---,---,---,---,
Estribor,16:39:48,674,7,---,---,---,---,
Estribor,16:40:13,673,9,26,4,---,---,
Estribor,16:40:40,675,5,---,---,---,---,
Estribor,16:41:07,---,---,---,---,---,---,
Estribor,16:41:31,676,3,---,---,---,---,
Estribor,16:41:54,674,2,26,8,---,---,
Estribor,16:42:19,675,2,28,2,---,---,
Estribor,16:42:45,674,8,---,---,---,---,
Estribor,16:43:10,674,7,---,---,---,---,
Estribor,16:43:33,675,5,25,1,---,---,
Estribor,16:43:57,673,9,27,0,---,---,
Estribor,16:44:21,674,2,---,---,---,---,
Estribor,16:44:44,673,7,---,---,---,---,
Estribor,16:45:07,673,6,---,---,---,---,
Estribor,16:45:32,674,9,---,---,---,---,
Estribor,16:45:58,674,1,27,0,---,---,
Estribor,16:46:25,674,2,24,6,---,---,
Estribor,16:46:52,674,1,---,---,---,---,
Estribor,16:47:15,676,1,---,---,---,---,
Estribor,16:47:37,673,3,26,7,---,---,
Estribor,16:48:03,674,4,---,---,---,---,
Estribor,16:48:26,674,6,---,---,---,---,
Estribor,16:48:51,674,8,---,---,---,---,
Estribor,16:49:17,---,---,---,---,---,---,
Estribor,16:49:40,673,9,26,6,---,---,
Estribor,16:50:04,674,2,26,6,---,---,
Estribor,16:50:33,---,---,---,---,---,---,
Estribor,16:50:56,674,5,---,---,---,---,
Estribor,16:51:20,674,3,---,---,---,---,
Estribor,16:51:43,674,4,---,---,---,---,
Estribor,16:52:08,---,---,---,---,---,---,
Estribor,16:52:31,674,3,---,---,---,---,
Estribor,16:52:55,674,8,---,---,---,---,
Estribor,16:53:21,---,---,---,---,---,---,
Estribor,16:53:43,675,6,---,---,---,---,
Estribor,16:54:10,---,---,---,---,---,---,
Estribor,16:54:33,675,6,---,---,---,---,
Estribor,16:54:57,674,8,27,0,---,---,
Estribor,16:55:22,674,8,27,4,---,---,
Estribor,16:55:49,674,9,---,---,---,---,
Estribor,16:56:12,675,9,25,4,---,---,
Estribor,16:56:40,---,---,---,---,---,---,
Estribor,16:57:04,676,7,---,---,---,---,
Estribor,16:57:27,674,9,26,6,---,---,
Estribor,16:57:52,675,0,---,---,---,---,
Estribor,16:58:16,675,1,---,---,---,---,
Estribor,16:58:43,676,6,---,---,---,---,
Estribor,16:59:12,---,---,---,---,---,---,
Estribor,16:59:34,674,4,27,1,---,---,
Estribor,17:00:04,---,---,---,---,---,---,
Estribor,17:00:28,675,2,27,3,---,---,
Estribor,17:00:55,675,7,26,1,---,---,
Estribor,17:01:23,675,4,26,1,---,---,
Estribor,17:01:52,675,0,---,---,---,---,
Estribor,17:02:16,674,7,26,5,---,---,
Estribor,17:02:43,674,8,27,3,---,---,
Estribor,17:03:10,675,2,29,7,---,---,
Estribor,17:03:37,676,1,26,3,---,---,
Estribor,17:04:05,674,8,28,3,---,---,
Estribor,17:04:35,---,---,---,---,---,---,
Estribor,17:05:03,---,---,---,---,---,---,
Estribor,17:05:31,---,---,---,---,---,---,
Estribor,17:05:59,---,---,---,---,---,---,
Estribor,17:06:25,675,1,---,---,---,---,
Estribor,17:06:50,674,9,25,8,---,---,
Estribor,17:07:15,675,0,25,4,---,---,
Estribor,17:07:43,---,---,---,---,---,---,
Estribor,17:08:07,674,9,---,---,---,---,
Estribor,17:08:31,674,8,---,---,---,---,
Estribor,17:08:56,676,4,25,4,---,---,
Estribor,17:09:21,674,9,25,6,---,---,
Estribor,17:09:46,674,8,25,8,---,---,
Estribor,17:10:11,674,8,25,3,---,---,
Estribor,17:10:36,674,9,26,6,---,---,
Estribor,17:11:01,674,7,26,9,---,---,
Estribor,17:11:26,675,2,26,9,---,---,
Estribor,17:11:51,674,6,26,0,---,---,
Estribor,17:12:18,674,9,26,3,---,---,
Estribor,17:12:43,674,6,26,9,---,---,
Estribor,17:13:09,674,9,---,---,---,---,
Estribor,17:13:34,---,---,---,---,---,---,
Estribor,17:14:01,---,---,---,---,---,---,
Estribor,17:14:24,675,9,25,8,---,---,
Estribor,17:14:51,675,9,---,---,---,---,
Estribor,17:15:14,674,9,26,0,---,---,
Estribor,17:15:39,675,2,---,---,---,---,
Estribor,17:16:03,675,9,---,---,---,---,
Estribor,17:16:29,674,0,---,---,---,---,
Estribor,17:16:56,674,4,---,---,---,---,
Estribor,17:17:19,674,1,27,4,---,---,
Estribor,17:17:48,674,4,---,---,---,---,
Estribor,17:18:15,---,---,---,---,---,---,
Estribor,17:18:39,673,8,---,---,---,---,
Estribor,17:19:03,673,0,---,---,---,---,
Estribor,17:19:28,673,6,---,---,---,---,
Estribor,17:19:56,---,---,---,---,---,---,
Estribor,17:20:20,673,6,---,---,---,---,
Estribor,17:20:42,673,6,26,5,---,---,
Estribor,17:21:06,674,1,26,5,---,---,
Estribor,17:21:32,674,2,---,---,---,---,
Estribor,17:21:55,674,1,---,---,---,---,
Estribor,17:22:18,674,0,---,---,---,---,
Estribor,17:22:40,674,0,27,1,---,---,
Estribor,17:23:04,678,4,24,3,---,---,
Estribor,17:23:30,675,4,---,---,---,---,
Estribor,17:23:53,674,1,26,9,---,---,
Estribor,17:24:19,674,7,---,---,---,---,
Estribor,17:24:46,675,9,---,---,---,---,
Estribor,17:25:12,---,---,---,---,---,---,
Estribor,17:25:35,674,8,---,---,---,---,
Estribor,17:26:01,---,---,---,---,---,---,
Estribor,17:26:24,674,6,27,6,---,---,
Estribor,17:26:48,675,0,26,7,---,---,
Estribor,17:27:13,674,1,27,2,---,---,
Estribor,17:27:40,674,0,27,3,---,---,
Estribor,17:28:05,675,1,26,6,---,---,
Estribor,17:28:31,675,3,---,---,---,---,
Estribor,17:28:59,---,---,---,---,---,---,
Estribor,17:29:23,675,0,---,---,---,---,
Estribor,17:29:51,---,---,---,---,---,---,
Estribor,17:30:14,680,6,---,---,---,---,
Estribor,17:30:38,674,8,27,0,---,---,
Estribor,17:31:08,---,---,---,---,---,---,
Estribor,17:31:33,674,8,---,---,---,---,
Estribor,17:31:55,674,6,25,5,---,---,
Estribor,17:32:23,---,---,---,---,---,---,
Estribor,17:32:48,679,3,---,---,---,---,
Estribor,17:33:12,675,9,---,---,---,---,
Estribor,17:33:36,678,2,---,---,---,---,
Estribor,17:34:02,---,---,---,---,---,---,
Estribor,17:34:25,674,4,---,---,---,---,
Estribor,17:34:52,---,---,---,---,---,---,
Estribor,17:35:14,675,8,---,---,---,---,
Estribor,17:35:39,674,5,26,8,---,---,
Estribor,17:36:05,674,1,27,8,---,---,
Estribor,17:36:35,---,---,---,---,---,---,
Estribor,17:36:59,675,0,---,---,---,---,
Estribor,17:37:24,674,3,---,---,---,---,
Estribor,17:37:48,673,7,---,---,---,---,
Estribor,17:38:11,673,9,---,---,---,---,
Estribor,17:38:34,674,4,---,---,---,---,
Estribor,17:38:57,675,0,25,6,---,---,
Estribor,17:39:22,674,6,---,---,---,---,
Estribor,17:39:47,674,3,---,---,---,---,
Estribor,17:40:11,674,1,---,---,---,---,
Estribor,17:40:35,674,3,24,7,---,---,
Estribor,17:41:01,675,3,---,---,---,---,
Estribor,17:41:26,674,0,26,3,---,---,
Estribor,17:41:55,---,---,---,---,---,---,
Estribor,17:42:17,674,8,25,1,---,---,
Estribor,17:42:43,674,8,---,---,---,---,
Estribor,17:43:06,674,9,---,---,---,---,
Estribor,17:43:33,---,---,---,---,---,---,
Estribor,17:43:59,674,1,---,---,---,---,
Estribor,17:44:22,674,3,27,5,---,---,
Estribor,17:44:48,674,2,---,---,---,---,
Estribor,17:45:12,673,9,---,---,---,---,
Estribor,17:45:35,674,4,---,---,---,---,
Estribor,17:45:58,673,9,25,4,---,---,
Estribor,17:46:23,673,9,---,---,---,---,
Estribor,17:46:46,673,9,---,---,---,---,
Estribor,17:47:10,673,8,---,---,---,---,
Estribor,17:47:34,674,3,---,---,---,---,
Estribor,17:48:00,680,0,---,---,---,---,
Estribor,17:48:24,674,5,---,---,---,---,
Estribor,17:48:47,676,7,27,3,---,---,
Estribor,17:49:15,---,---,---,---,---,---,
Estribor,17:49:37,675,3,22,4,---,---,
Estribor,17:50:04,674,7,---,---,---,---,
Estribor,17:50:28,674,5,25,1,---,---,
Estribor,17:50:59,---,---,---,---,---,---,
Estribor,17:51:22,675,4,---,---,---,---,
Estribor,17:51:47,675,2,---,---,---,---,
Estribor,17:52:10,675,9,29,4,---,---,
Estribor,17:52:36,675,1,---,---,---,---,
Estribor,17:53:00,675,6,34,8,---,---,
Estribor,17:53:26,675,2,---,---,---,---,
Estribor,17:53:50,675,6,---,---,---,---,
Estribor,17:54:14,676,1,---,---,---,---,
Estribor,17:54:39,674,7,---,---,---,---,
Estribor,17:55:07,675,2,---,---,---,---,
Estribor,17:55:33,674,1,---,---,---,---,
Estribor,17:56:00,674,6,26,3,---,---,
Estribor,17:56:25,674,6,26,2,---,---,
Estribor,17:56:52,674,3,---,---,---,---,
Estribor,17:57:16,675,1,25,5,---,---,
Estribor,17:57:42,675,2,25,6,---,---,
Estribor,17:58:09,676,3,24,9,---,---,
Estribor,17:58:34,674,7,26,3,---,---,
Estribor,17:58:59,675,0,27,9,---,---,
Estribor,17:59:25,674,5,---,---,---,---,
Estribor,17:59:52,---,---,---,---,---,---,
Estribor,18:00:15,675,9,26,2,---,---,
